gid,x,y,z
250850,7409.4418958,1630.4298108,6878.8515628
250854,7349.9140628,2122.5097668,6076.9433598
250860,7487.4531258,1875.1698008,6495.8823248
250866,7590.4096688,1824.9698498,6730.6054698
250873,6899.5820318,1663.8198248,6804.2114268
250893,6870.7768558,1666.5498058,7192.3613288
250901,6606.7602548,1886.2398688,6960.0815438
250902,7409.9770518,1652.0998548,6851.7915048
250912,7620.0200208,1616.5798348,6887.4814458
250915,6919.8720708,1515.8398448,6980.1611338
250924,7627.2500008,1883.7998058,6660.1762708
250931,7496.2680668,1547.5498058,6948.6914068
250939,7271.5229498,1798.0698248,6573.4165048
250941,7416.0429698,2091.8798838,6141.3862308
250942,7408.7846688,1772.3398448,6724.4243168
250944,7394.5327158,1578.1798108,7036.1015628
250948,7630.6499028,1975.7498788,6493.0473638
250957,7362.1308598,1778.0397958,6605.2514658
250962,7577.4096688,1589.4598398,6898.4614268
250963,7584.0898448,2033.8198248,6461.7734388
250969,7499.9306648,1525.9998788,7131.6215828
250971,7361.5068368,1980.5397958,6215.0322278
250976,7640.8398448,2165.0998548,6153.2851568
250984,7445.6689458,1748.0698248,6763.7353528
250985,7462.1987308,1619.4198008,6894.8715828
250989,7637.2397468,1843.6798108,6617.8881848
250994,7512.5991218,2115.9599618,6332.5561528
250996,7502.1411138,1551.6798108,6980.8413098
251008,7170.4926768,1842.4598398,6450.5874028
251017,7011.6489268,1569.5598148,6949.0615238
251019,7635.0400398,1669.0598148,6862.5214848
251026,7491.2856458,2092.7397468,6313.7231458
251030,6597.3535168,1882.4099128,6712.7373058
251037,7390.6269538,1747.4898688,6773.9985358
251047,7510.0698248,2089.6298838,6406.3803718
251053,7362.3710948,2080.8498548,6246.4252938
251055,6990.2226568,1515.3498548,7164.9511728
251059,7068.7617198,1561.1898198,7094.8212898
251068,7442.5869148,1839.3298348,6659.0205088
251069,7400.0410168,1720.4298108,6768.6772468
251084,6822.0556648,1620.1599128,7128.2114268
251091,7498.2451178,1515.0698248,7072.1811528
251092,7260.1069348,1435.5898448,7180.4912118
251094,7177.5820318,1532.3298348,6852.1611338
251108,7622.1899418,2157.8798838,6243.6264658
251111,6816.4838878,1650.7799078,7146.6611338
251112,7405.4716808,1889.3698738,6575.3144538
251122,7686.2900398,1897.9099128,6568.2753918
251123,7192.0766608,1564.2098398,6886.8715828
251126,7415.3110358,1876.1098638,6592.1103528
251129,7598.8701178,1750.4798588,6776.3334968
251133,7185.8637708,1949.4198008,6292.9135748
251151,7277.4467778,1581.4398198,6865.3813488
251156,7564.4697278,1854.3798838,6472.3183598
251163,7354.7626958,1774.0598148,6610.8623058
251169,7389.6230478,1855.3698738,6597.0141608
251171,7343.7260748,1764.1198738,6620.4384778
251189,7181.9218758,1676.9798588,6694.4243168
251191,7671.9497078,1925.3999028,6481.7861338
251193,7388.3159188,1782.3298348,6689.9511728
251195,6871.0371098,1662.1599128,6830.8974618
251196,6841.8081058,1660.7298588,6777.0712898
251204,7278.9389658,1967.0198978,6262.4663098
251212,7503.2368168,2121.5397958,6343.6953128
251214,7569.6997078,1876.3898938,6676.3662118
251219,7281.2900398,1560.5198978,6991.8212898
251222,7668.3398448,2029.1198738,6234.4565438
251224,7550.9497078,1650.9298108,6738.5781258
251235,7526.0800788,1763.7698978,6527.9951178
251243,7505.1040048,1545.7398688,7026.3212898
251254,7406.4189458,1597.7398688,7099.5014658
251270,6604.8666998,1937.8798838,6650.5292978
251284,6898.3530278,1649.2298588,6777.4555668
251291,7064.5219738,1576.2897958,6799.1855478
251300,7164.9199228,1945.5798348,6291.5761728
251306,7716.6699228,1916.4798588,6580.1103528
251309,7508.3886728,1463.0198978,6930.2314458
251317,7452.4770518,1572.0498058,7113.4311528
251342,6603.6284188,1885.8999028,6582.6811528
251343,7449.7768558,2028.0698248,6125.4091808
251347,7448.9750988,1693.7398688,6824.3022468
251352,7407.6459968,1705.2799078,6795.7841808
251353,6992.6337898,1728.6398938,6625.4594738
251354,6908.4589848,1744.8098148,6646.0292978
251366,7466.4516608,1772.7598888,6582.2475598
251372,7583.9697278,1864.5898448,6658.5654308
251374,7076.3339848,1529.5898448,7059.3613288
251381,7388.8828128,1653.3798838,6836.0605478
251384,7357.7187508,1769.0998548,6670.6621098
251393,7357.5517588,1561.2498788,6915.6215828
251395,7191.8417978,2098.2297368,6090.2294928
251402,6990.9248058,1517.3098148,7149.5712898
251409,7488.8676768,2106.1999518,6304.4384778
251419,7574.8300788,2084.4399418,6366.9721688
251435,7494.3701178,1683.9698498,6774.9731458
251436,7405.7338878,1692.1998298,6844.5874028
251437,7579.1499028,2116.7199718,6332.3662118
251448,6600.4721688,1897.5898448,6967.2314458
251450,7402.7978528,1681.8698738,6879.1811528
251459,7735.2998058,1403.5798348,6993.1113288
251473,7414.9697278,1770.7698978,6546.5092778
251481,6904.4707038,1627.6198738,6872.0112308
251486,7002.6728528,1604.0798348,6813.0292978
251488,6603.0678718,1947.2398688,6628.7963878
251490,7403.3198248,1663.4398198,6891.3413098
251502,7609.2797858,1618.3398448,6879.1611338
251506,7508.0019538,1661.6798108,6824.8671888
251508,7620.7700208,1742.6198738,6705.8984388
251512,7270.8330088,1911.0098888,6397.0854498
251519,7400.5229498,1745.1298838,6763.6201178
251520,7403.6586918,1973.0098888,6502.1235358
251585,6694.1586918,1885.8598638,6596.4653328
251590,7166.2978528,1654.5698248,6709.2465828
251594,7575.2797858,1763.5998548,6726.8681648
251595,6603.5429698,1912.4898688,6618.3271488
251605,7350.5556648,1838.3999028,6572.6201178
251610,7574.6796888,1796.6499028,6694.4384778
251615,6907.7729498,1669.6698008,6874.0415048
251617,7572.0000008,1609.9398198,6683.1992198
251620,7734.0698248,1911.5397958,6532.9833988
251626,7520.0000008,2084.5397958,6359.6201178
251629,7407.3559578,1709.2799078,6745.3105478
251637,7201.5229498,1508.2799078,7028.7211918
251638,7575.9697278,1859.8098148,6697.9365238
251640,7756.5000008,1487.7098398,6993.2514658
251643,7493.3627938,2167.8898938,6138.0971688
251648,7490.3398448,1515.3598638,7052.1113288
251649,7636.9497078,1661.7398688,6860.7412118
251655,7624.3300788,2137.4499518,6194.3212898
251658,6609.6733408,1993.5299078,6509.3393558
251664,7586.6298838,1530.7998058,6886.4111338
251672,7285.0976568,1661.9398198,6713.3974618
251673,6820.3666998,1693.4498298,6787.6093758
251674,7281.7856458,1568.4698498,6931.8212898
251681,6992.2041028,1580.0598148,7166.4013678
251682,7395.1318368,1594.0598148,6954.5014658
251686,7642.9399418,2016.3898938,6400.5844738
251710,7435.8886728,1941.3898938,6285.7065438
251713,7645.1899418,2002.3198248,6377.6123058
251716,7495.7910168,1698.8298348,6786.2011728
251719,6838.3007818,1652.9498298,6842.3002938
251720,7011.4960948,1788.7998058,6537.7895518
251721,7342.0356458,1477.1798108,7186.3813488
251733,7397.3579108,1754.7998058,6735.9633798
251742,7134.9726568,1815.8498548,6479.6923838
251747,7445.5507818,1595.7098398,7003.5014658
251759,7585.8598638,1812.8498548,6719.6362308
251768,7638.6000988,1655.8198248,6935.9013678
251770,6691.8110358,1986.5198978,6437.0063488
251774,7194.8359388,1614.5698248,6735.0131848
251775,7455.8896488,1874.7799078,6440.3125008
251778,7386.3608408,1913.7799078,6332.5395518
251779,7734.7099618,1566.1198738,6825.3144538
251784,7408.5009778,1740.0998548,6712.3935558
251785,7208.8999028,1765.7098398,6584.3022468
251786,7345.7470708,1557.7298588,6897.3613288
251793,7593.9599618,1777.4898688,6777.9912118
251796,7354.9951178,1986.0498058,6432.0493168
251797,6722.1606458,1703.6599128,6888.0312508
251806,6855.0488288,1650.1898198,6946.5913098
251807,7584.0498058,1466.6998298,6876.2114268
251813,7565.9096688,1781.9798588,6736.3652348
251820,7546.7998058,1932.3598638,6389.9111338
251821,6595.9702158,1919.3398448,6773.4311528
251840,7634.4599618,1743.1698008,6800.1933598
251844,6911.8710948,1658.3598638,6835.3842778
251856,7339.9086918,1999.0299078,6367.5141608
251861,7125.6201178,1637.9598398,6678.4042978
251869,7394.9599618,2090.1098638,6127.4482428
251871,7347.7587898,1856.0098888,6564.6303718
251886,6592.2285168,1887.8698738,6897.6313488
251892,6603.7514658,1864.9998788,7002.3212898
251894,7424.9047858,2167.8698738,6070.5712898
251895,7564.1098638,1911.8298348,6608.1655278
251896,7346.9887708,2038.6098638,6319.5454108
251900,7760.8198248,1506.8198248,6905.2314458
251910,7581.0600598,1481.9198008,6849.0932628
251914,6997.5048838,1619.8698738,6851.7211918
251915,7577.1596688,1510.8398448,7127.8515628
251929,7087.6367198,1549.5198978,6976.5312508
251931,6959.0400398,1564.6198738,7035.0815438
251934,7498.7480478,1561.3198248,6966.2412118
251935,7578.9296888,1926.8798838,6630.5444348
251944,7344.0668958,1737.8898938,6675.3945318
251946,7409.3320318,2038.8798838,6214.8642588
251953,7488.6669928,1797.2498788,6705.5683598
251967,7379.7080088,1579.8198248,6858.9912118
251968,7469.7958988,1719.2298588,6657.8764658
251985,7277.2846688,1729.4798588,6527.8193368
251987,7274.3930668,1536.5998548,7050.0913098
251988,7723.0498058,1416.6198738,7162.8315438
251991,7351.3427738,1669.5598148,6750.9731458
251996,7575.3300788,2110.1499028,6112.4711918
252000,7416.4028328,1732.9598398,6713.0815438
252001,7611.2900398,1723.9898688,6558.4243168
252017,7504.0419928,2020.5397958,6512.0214848
252019,7504.3959968,2046.3198248,6431.1362308
252032,7507.8037118,1526.9198008,7146.5014658
252033,7487.1738288,1908.3498548,6565.1054698
252041,6946.1259778,1599.0098888,6840.7944348
252042,7354.3500988,1756.5397958,6659.0722668
252043,7032.0878918,1553.2998058,6962.3212898
252050,7459.7758798,1605.4898688,6916.9912118
252055,7439.8266608,1794.8198248,6586.3452158
252057,6703.3979498,1850.0299078,6688.3925788
252061,7254.9140628,2129.9299328,6038.6992198
252070,7392.6049808,1778.2998058,6677.4633798
252071,7526.7099618,2120.8698738,6164.8461918
252072,7352.6718758,1958.0498058,6440.7402348
252075,7436.9741218,1519.5998548,7000.7514658
252085,7503.6367198,2050.5297858,6445.8081058
252088,7578.9799808,1911.9198008,6619.5014658
252093,6694.0478528,1836.4698498,6696.8774418
252094,7414.5957038,1663.5098888,6764.3403328
252096,7010.9047858,1599.6198738,7213.2114268
252099,7390.5688488,1634.0198978,6887.3012708
252116,6596.8369148,1912.6398938,6751.1352548
252118,7189.2529308,1680.9099128,6672.1523448
252119,7350.5458988,1493.8198248,6860.5312508
252127,7621.2099618,2002.5798348,6117.9892588
252128,7009.6459968,1740.2998058,6646.2661138
252150,7399.6298838,1711.2498788,6790.3271488
252154,7496.5659188,1633.0098888,6803.2753918
252156,7660.6499028,1997.7498788,6189.3974618
252162,7521.3598638,1847.2298588,6674.1542978
252163,7582.2998058,2112.3999028,6158.6674808
252166,7243.5537118,1503.1298838,7100.1611338
252167,7563.2299808,1936.9998788,6576.8281258
252168,7193.3720708,1663.4498298,6708.2324228
252170,7169.9399418,1468.2498788,7033.8715828
252192,7339.3750008,1840.2998058,6595.4384778
252201,7587.6298838,2140.7199718,6125.0205088
252206,6858.8510748,1746.3398448,6658.0224618
252213,6999.3359388,1567.4298108,6966.8813488
252225,7255.2407238,1658.6499028,6649.7631848
252226,7517.7299808,1550.8798838,6907.7812508
252230,7509.3540048,2028.8798838,6471.4672858
252240,7339.4018558,1859.1698008,6570.5131848
252253,7175.3417978,1817.3598638,6520.9633798
252254,7433.5620128,1430.0798348,7265.4511728
252257,7269.0566418,1499.3498548,6963.6713878
252260,7579.5297858,1924.3198248,6388.7602548
252262,6753.4790048,1707.6599128,6908.5712898
252263,6592.0249028,1886.7198498,6759.3251958
252264,7348.6308598,1605.6499028,6835.8315438
252265,7735.3701178,1589.6599128,6867.2314458
252267,7637.7197278,1602.1499028,6954.9614268
252270,7472.8330088,1631.8398448,6733.8593758
252277,7396.4199228,1854.5598148,6603.8071298
252279,7445.2099618,1539.4898688,7049.2011728
252284,7704.4199228,1491.3298348,6879.6811528
252285,7393.8798838,1584.3598638,7018.5615238
252287,7540.8198248,1505.0198978,6933.7514658
252292,6600.0288098,1922.9099128,6901.6513678
252294,7578.8398448,1639.6698008,6654.9375008
252301,7513.4199228,1775.5698248,6544.8911138
252305,7567.5898448,1798.2398688,6741.7182628
252325,7501.4809578,1493.2398688,7134.8315438
252328,7563.0800788,1935.3898938,6579.7783208
252332,7558.6997078,2091.2397468,6083.9682628
252334,7393.7700208,2090.1999518,6208.6684578
252339,7102.9287118,1789.3398448,6514.7343758
252347,7105.6987308,1883.2698978,6394.8271488
252352,7266.7041028,1549.1298838,7134.5615238
252361,7497.2080088,1836.6698008,6649.0043958
252362,7500.1938488,1669.6599128,6790.2011728
252366,7563.8798838,1628.6098638,6874.6713878
252368,6816.0078128,1635.2498788,7039.4311528
252380,7666.1499028,1944.9099128,6424.0864268
252386,7417.3266608,1557.7698978,6971.9311528
252397,6852.0966808,1666.4898688,6959.2812508
252403,7190.5878918,1609.9099128,6748.9301768
252404,7114.4096688,1664.7698978,6674.8574228
252410,7409.4248058,2102.2199718,6120.3671888
252428,7007.9599618,1555.9598398,6925.8613288
252429,6826.3017588,1640.8298348,6914.8911138
252432,7533.2700208,1968.6499028,6394.6215828
252433,7343.9770518,1460.1998298,7249.0112308
252439,6827.3579108,1693.7799078,6822.7841808
252448,6704.4580088,1866.9998788,6636.8095708
252449,7352.4057628,1605.6499028,6838.7255868
252456,7507.9619148,1928.5998548,6571.1733408
252459,6613.3417978,1733.7598888,6893.4213878
252460,7202.6396488,1950.6798108,6328.6743168
252466,7499.0537118,1767.5498058,6687.9033208
252477,7397.6137708,1865.6599128,6610.0151378
252490,7592.3500988,1790.2098398,6706.6962898
252513,7343.8256848,1739.0898448,6666.3652348
252514,7587.7900398,1671.0998548,6814.8554698
252526,7567.7299808,2056.4499518,6092.7114268
252527,6706.8618168,1791.3898938,6819.1235358
252531,7564.8896488,1484.0299078,7044.2114268
252537,7582.0200208,1975.8798838,6530.2143558
252561,6731.4638678,1644.0198978,7155.7514658
252565,7741.4497078,1910.2897958,6587.5541998
252568,6842.8281258,1676.6898198,7032.1215828
252570,6813.8979498,1704.4099128,6738.8432628
252573,7622.2797858,1574.9298108,6984.3715828
252575,7492.8598638,2001.8198248,6508.4433598
252576,7172.8520518,1836.9898688,6443.3623058
252578,7287.0668958,1862.5098888,6413.2011728
252590,7637.5698248,1681.3298348,6862.8115238
252591,7607.9697278,1932.4099128,6590.7075208
252596,7421.9438488,1879.0898448,6530.1464848
252604,6700.9516608,1842.2598888,6657.7583018
252608,6710.2680668,1984.7298588,6412.5102548
252610,6898.9399418,1665.3898938,6826.5874028
252612,7456.5849618,1584.5898448,7044.7812508
252613,7238.5791028,1526.4099128,7012.3115238
252615,7510.8959968,1545.7198498,7045.6811528
252620,7432.5810558,1493.2398688,7113.3813488
252621,7716.5400398,1758.5898448,6684.8901378
252627,6704.0146488,1699.6098638,7232.0415048
252631,7240.1176768,1899.4698498,6364.3041998
252633,7027.8920908,1622.5299078,6737.4892588
252634,7276.6816418,1549.0898448,6935.8911138
252642,6834.5048838,1698.2298588,6817.7534188
252652,7501.8520518,1911.0798348,6534.5751958
252662,7582.2397468,2119.7199718,6159.4682628
252669,6944.8037118,1597.5898448,7240.1513678
252677,7521.9096688,1976.1398938,6568.7504888
252679,7170.9179698,1591.0198978,6832.2231458
252687,7340.8266608,1714.9998788,6667.4614268
252688,7117.5766608,1480.0898448,7066.2314458
252690,7500.0136728,1706.2698978,6715.1601568
252694,7192.5566418,2141.7998058,6068.4272468
252695,7435.9589848,1749.6599128,6707.8183598
252697,6701.1147468,1841.4498298,6664.5825208
252704,7523.5600598,1733.6298838,6716.0454108
252707,6859.1098638,1639.2598888,6838.8691418
252708,6617.7006848,1794.3798838,6954.6914068
252709,7024.8789068,1500.8898938,6946.2211918
252714,6817.3730478,1612.8098148,6861.8813488
252718,6595.1372078,1992.5397958,6493.8481458
252725,7323.8720708,1924.2298588,6420.4614268
252738,7722.5200208,1741.6798108,6743.1982428
252745,7459.8369148,1697.7698978,6839.0273448
252760,7498.9848638,1727.5098888,6765.3754888
252761,7503.8930668,2105.2597668,6255.3251958
252765,6610.0761728,1882.0798348,6626.2382818
252768,7394.6118168,1757.8698738,6708.2441418
252771,7503.9628918,1546.6298838,6750.7753918
252778,7607.8300788,1724.4498298,6670.8632818
252785,7105.7197278,1842.9298108,6447.1181648
252786,7189.6596688,1558.4198008,6870.7915048
252795,7185.0029308,1778.5698248,6549.0571298
252797,7506.4477548,1527.8698738,7043.3413098
252799,7359.6669928,2094.0097668,6240.1455088
252800,7449.2646488,1579.2398688,7005.4414068
252812,7783.1499028,1559.4398198,6935.9013678
252814,6839.0239268,1664.5698248,6899.7812508
252820,6684.4409188,1785.5598148,7059.1015628
252821,7431.2700208,2123.1799328,6111.9384778
252830,7271.4160168,1663.3198248,6678.2011728
252834,6995.9560558,1604.8298348,6855.5112308
252850,7401.1308598,1668.1698008,6748.1591808
252856,6608.5385748,1947.4198008,6694.1943368
252858,7350.0507818,1511.5998548,7093.6113288
252863,7827.8999028,1488.8398448,7072.9814458
252867,7621.1596688,2024.6698008,6282.2792978
252870,6677.5146488,1847.6898198,6730.1342778
252871,7504.7558598,1461.3298348,6940.9013678
252884,7402.2128918,1616.5098888,7019.4511728
252888,6998.2290048,1564.1998298,7072.6611338
252891,6709.0019538,1790.3999028,6827.5063488
252907,7523.8598638,1945.6198738,6576.9272468
252913,7430.8789068,1794.9798588,6661.8105478
252916,7510.3110358,2140.7199718,6149.3842778
252919,6818.8330088,1710.8298348,6707.1083988
252923,7494.6816418,1684.6698008,6758.6235358
252929,7146.3408208,1456.3598638,7338.4912118
252930,7008.9199228,1622.3798838,6795.0151378
252945,7598.2099618,1989.6499028,6180.6484388
252950,7651.6396488,2078.6999518,6206.8232428
252962,7509.9809578,1928.4998788,6553.8125008
252966,7362.8330088,2145.3498548,6068.3203128
252967,7542.9897468,1666.1998298,6641.1503918
252973,7084.2138678,1569.5898448,7008.8315438
252974,7009.0200208,1591.1599128,6976.6713878
252988,7396.9506848,1563.8398448,7002.7114268
252990,7413.2397468,1515.8198248,6940.0615238
252994,7421.6147468,1989.5898448,6299.5625008
252996,6683.1987308,1766.8898938,6842.9853528
252997,7496.1606458,1763.1298838,6721.3012708
253001,7401.4799808,1810.1198738,6676.3603528
253003,7412.2509778,1633.7498788,6941.2412118
253004,7035.8090828,1526.7398688,7167.2314458
253005,7404.0737308,1626.6198738,6978.4213878
253013,7504.6479498,2107.2397468,6371.0224618
253014,7820.2299808,1531.2598888,7020.8212898
253016,6608.3271488,1892.7598888,6950.1015628
253018,7449.1557628,1627.2799078,6695.8852548
253019,7199.2587898,1825.6298838,6501.2841808
253025,6608.0473638,1763.5198978,6922.4912118
253031,7493.3818368,2108.6699228,6319.9204108
253036,6880.5600598,1644.6098638,6855.6811528
253037,6836.2290048,1647.3598638,7050.1313488
253048,7452.8237308,2034.5299078,6142.7871098
253060,7626.2299808,2093.7099618,6149.8325208
253066,7427.2998058,2088.5698248,6233.6044928
253071,7497.3896488,2101.5698248,6386.5883798
253075,6621.1469738,1831.2198498,6697.4091808
253084,7298.0170908,1827.2498788,6499.0693368
253085,7564.9897468,2114.0197758,6193.2705088
253089,7594.6298838,1600.0397958,6934.1713878
253091,6881.2617198,1653.5299078,6811.1425788
253095,7130.2089848,1575.9498298,7043.6015628
253101,7345.6831058,2176.8698738,6083.1044928
253105,7509.7368168,1619.3999028,6882.6015628
253106,7427.0288098,2118.4797368,6126.0571298
253123,7644.4296888,1999.0098888,6132.0815438
253130,7500.5800788,2173.8098148,6185.7392588
253147,7527.3300788,1939.8999028,6586.0825208
253149,7694.1899418,1484.6599128,7091.5512708
253172,7758.9697278,1796.9698498,6679.1762708
253183,7446.2578128,1814.3698738,6693.7514658
253190,7595.0800788,2172.6298838,6144.7583018
253192,7284.5610358,2148.5297858,6010.0263678
253199,7355.0629888,1635.7998058,6786.3374028
253200,7463.1870128,1759.0198978,6671.8774418
253201,6994.7797858,1745.7498788,6626.7421888
253205,7177.5410168,1548.1098638,6989.1411138
253208,7423.8608408,1983.6098638,6376.4624028
253210,7346.1518558,1679.0198978,6736.8334968
253211,7349.9790048,1959.5598148,6474.5224618
253230,7273.4140628,1666.6398938,6716.8071298
253231,7623.5400398,1980.3898938,6361.7841808
253236,6988.0917978,1597.6398938,6875.9013678
253252,7489.3046888,1632.2998058,6800.8061528
253259,6962.0146488,1576.7298588,7006.2612308
253261,7375.8876958,1467.3798838,6916.9511728
253263,7358.9130868,1992.3798838,6439.4033208
253270,7529.7700208,2012.5998548,6462.7001958
253286,6865.0649418,1636.7298588,6807.0595708
253292,7537.8398448,1855.2897958,6434.3813488
253293,7742.5297858,1766.5798348,6766.8974618
253303,7343.1967778,1964.5498058,6441.9995128
253304,7417.2119148,1989.5698248,6394.4433598
253307,7408.0756848,1601.2398688,7085.5615238
253311,7211.1440438,1952.0698248,6344.9892588
253312,7622.2500008,1676.3198248,6855.0815438
253316,6952.5146488,1598.9099128,6870.5512708
253317,7469.1728528,1907.4398198,6556.7685558
253320,7422.8310558,1871.6599128,6575.6762708
253322,7737.3100598,1616.4099128,6900.0112308
253324,6612.5805668,1868.2298588,6792.8305668
253329,7337.8818368,1728.4798588,6681.4365238
253333,7511.1879888,2104.1599128,6310.7592778
253343,7390.7709968,2083.0798348,6336.4643558
253347,7358.0390628,1604.8098148,6801.9462898
253350,7572.7797858,1997.7897958,6529.3872078
253360,7492.8056648,2028.5898448,6451.5712898
253370,7506.0458988,1584.0898448,6921.2812508
253372,7715.1499028,1379.1798108,7083.0014658
253385,6594.7441418,1915.5898448,6691.9492198
253388,7406.6420908,1584.3198248,6961.1015628
253398,7482.9086918,2118.9997568,6232.1064458
253401,6623.7558598,1659.7897958,6990.1713878
253408,7096.6201178,1544.7198498,7271.4213878
253418,6590.4135748,2016.6198738,6523.9604498
253423,6596.9916998,1913.9598398,6887.7412118
253428,6591.1889658,1936.3898938,6588.7915048
253431,7665.6596688,2018.7897958,6252.2841808
253440,7579.3100598,1907.3698738,6641.5493168
253457,7507.9179698,1778.8198248,6690.2124028
253466,7736.4497078,1633.3898938,6871.2812508
253467,7390.6850598,1595.4398198,7035.1513678
253471,6873.8110358,1619.2897958,7049.4111338
253472,7619.3999028,1627.8098148,6831.0043958
253487,6958.3818368,1583.1599128,6993.1914068
253490,7388.2270518,1704.9598398,6821.1464848
253498,7393.6840828,1635.2897958,6855.4912118
253499,7178.8608408,1650.9998788,6682.2583018
253503,7638.5800788,1988.5299078,6183.8583988
253518,7003.2900398,1582.7799078,7112.3911138
253526,6668.2958988,1767.2498788,7010.6513678
253527,7091.3217778,1893.4698498,6378.6572278
253531,7573.8398448,2055.8999028,6222.5195318
253539,7395.7871098,1585.0198978,7069.5415048
253540,7364.7758798,1434.8098148,7002.8715828
253547,7566.4096688,2102.2199718,6398.9741218
253549,7533.4296888,2122.8698738,6217.9873058
253553,6609.2841808,1968.4398198,6588.9194348
253555,7629.6796888,1572.2398688,7011.2412118
253558,7617.7597668,1506.7998058,6932.5512708
253561,7600.3598638,1776.6098638,6622.5751958
253563,7212.6757818,1826.6499028,6512.4165048
253570,7263.3476568,1586.1098638,6833.0073248
253572,6989.3999028,1819.9598398,6509.3041998
253580,7508.1049808,1906.1698008,6556.5283208
253583,7334.9609388,1432.3798838,6929.6811528
253584,7201.7041028,1878.4298108,6419.6713878
253585,7022.5029308,1503.6698008,7341.9912118
253589,7348.3940438,1495.6898198,7106.8813488
253590,7048.4638678,1560.4998788,7119.9814458
253601,7381.5659188,1571.9099128,6758.6743168
253605,6688.0747078,1840.9398198,6676.1572278
253609,7489.2436528,1617.1798108,6815.2705088
253615,7340.4819348,2035.0998548,6340.8691418
253624,7585.7099618,1482.4198008,7037.2314458
253638,7394.3701178,1660.4198008,6807.7993168
253644,7500.3579108,1512.7698978,7089.5014658
253646,6875.2368168,1681.2298588,6767.5595708
253680,7014.9208988,1572.5898448,7083.7114268
253700,7276.8886728,1567.4998788,6952.6811528
253702,7387.9697278,1608.0397958,7025.3715828
253703,7571.4399418,1527.5898448,7006.8413098
253707,7365.2768558,1566.3398448,6692.9731458
253709,6908.0317388,1665.1798108,6824.8071298
253710,6707.8310558,1836.0198978,6676.6035168
253712,7643.1499028,2004.2998058,6386.6962898
253714,7193.0498058,1650.0798348,6711.1601568
253717,7411.9028328,1799.3598638,6694.0454108
253722,7633.1796888,2051.8898938,6238.0141608
253723,7353.5346688,1955.0898448,6447.9321298
253730,7510.4379888,1834.6499028,6630.1503918
253731,7563.4296888,2056.7297368,6287.3554698
253737,7004.3500988,1583.2698978,6940.8715828
253742,7499.4838878,2161.1999518,6154.0053718
253748,6727.0410168,1747.3198248,6783.2294928
253752,7010.9667978,1579.6798108,7087.1914068
253757,7518.5800788,1423.0299078,7257.9814458
253767,6912.7988288,1531.2198498,6954.7514658
253772,6885.3408208,1651.6499028,6829.3955088
253776,7674.8198248,1864.1898198,6550.4682628
253777,7340.1718758,2168.0898448,6096.0952158
253798,7583.1596688,1534.8999028,7047.7412118
253800,7334.8120128,1637.6398938,6679.0444348
253803,7120.5190438,1507.6998298,6944.3012708
253804,7072.2187508,1577.5498058,7091.7915048
253805,6862.3159188,1670.2298588,7013.4711918
253807,7388.7280278,1893.1499028,6620.3491218
253809,7646.0600598,1991.0898448,6254.9594738
253812,7411.5288098,1595.6298838,6976.7915048
253821,7578.9199228,1606.1098638,6753.7163098
253831,7395.9277348,1671.0198978,6775.2265628
253834,7698.8300788,1574.2198498,7014.4814458
253835,7166.9096688,1892.9398198,6423.0092778
253837,6613.3911138,1800.3298348,6939.6713878
253848,7345.1020518,1726.3598638,6693.4755868
253862,7003.8510748,1706.5498058,6668.0922858
253871,6959.1850598,1595.7897958,7179.6611338
253876,7508.9140628,1767.6198738,6693.1743168
253879,7388.6420908,1849.6499028,6666.0673838
253883,7466.2968758,1649.7998058,6668.9965828
253885,7393.5097668,1507.6098638,6959.6811528
253894,6697.0546888,1795.9398198,6809.1015628
253895,7349.4160168,1830.0698248,6571.1284188
253896,6999.0488288,1602.1798108,7049.7211918
253901,7492.9340828,2116.8999028,6294.2514658
253907,6666.4067388,1742.3698738,7020.4814458
253912,7585.7197278,1610.0698248,6909.5312508
253917,7569.8500988,1510.7998058,7098.4311528
253926,7168.9760748,1544.1599128,6995.9213878
253930,6604.7460948,1911.6698008,6627.0141608
253932,7644.4296888,2014.9898688,6185.4033208
253934,7567.0898448,2007.0898448,6476.1455088
253951,7585.8999028,2115.8999028,6278.3784188
253959,7062.2060558,1684.8498548,6645.7285168
253965,7562.1298838,2055.6298838,6057.4921888
253972,7599.4897468,1921.4198008,6458.8974618
253979,7565.9799808,1625.0397958,6879.2412118
253986,7615.3198248,1666.6499028,6876.3115238
253987,6626.9096688,1922.5698248,6608.1035168
253988,7477.6918958,2041.6599128,6098.3461918
254007,7404.3081058,2080.9997568,6298.3203128
254008,6591.1210948,1975.8999028,6536.6533208
254016,7415.5888678,1888.8198248,6395.6474618
254034,7443.2451178,1594.3898938,7030.2114268
254042,6902.1889658,1621.7799078,6918.8813488
254045,7495.4550788,1557.7098398,6922.9414068
254048,7424.4086918,1504.1098638,6972.8413098
254057,7033.6958018,1548.2799078,7158.4013678
254075,7157.5327158,1470.9099128,7108.8212898
254077,7502.3676768,2109.6198738,6339.2065438
254085,6600.7568368,1996.3598638,6487.0615238
254087,7361.8759778,1817.9898688,6574.2583018
254088,7529.1201178,1531.1898198,6946.3115238
254089,6860.1708988,1660.9698498,7014.3315438
254099,7578.3798838,2067.5498058,6360.7021488
254101,7568.4497078,2085.1999518,6274.1035168
254108,7714.9897468,1553.6599128,6841.6455088
