gid,x,y,z
241570,7064.4819348,1768.9099128,7938.0415048
241594,8083.6997078,1647.2198498,7486.1513678
241601,8201.9501958,1554.6599128,7799.3315438
241605,7603.6596688,1648.8198248,7920.3613288
241628,7785.1000988,1528.7298588,7764.8012708
241658,7433.8779308,1575.3798838,7672.4511728
241659,7703.3896488,1586.1098638,7853.5214848
241666,7890.4096688,1547.5798348,7793.5214848
241685,8172.0800788,1515.5698248,7794.1015628
241718,7708.9497078,1507.7498788,7691.7812508
241720,7072.7128918,1704.9598398,7757.8315438
241731,7890.0400398,1537.9398198,7765.2412118
241735,7902.5498058,1524.6698008,7664.4311528
241774,7196.0136728,1648.5998548,7894.6313488
241778,7266.5180668,1663.3298348,7888.1015628
241790,7366.2216808,1657.6098638,7958.5913098
241807,7780.8300788,1562.1798108,7896.2211918
241808,7405.4277348,1661.0498058,7535.0014658
241816,7424.6376958,1681.9198008,7872.3115238
241832,8084.0800788,1635.8898938,7467.4213878
241843,8083.4897468,1576.3999028,7616.5112308
241852,7921.0698248,1437.8498548,7715.1811528
241864,7574.0400398,1669.9598398,7838.7514658
241871,7688.9296888,1542.2998058,7855.0014658
241874,8191.6499028,1499.1499028,7669.8012708
241884,8123.3896488,1571.7498788,7760.5815438
241885,7932.0698248,1421.7098398,7660.8413098
241891,7784.5297858,1533.5698248,7745.4614268
241892,7393.8500988,1714.4998788,7615.6411138
241904,7907.2998058,1520.7998058,7669.1611338
241916,7179.9418958,1654.0998548,7696.5512708
241928,7318.5839848,1553.9898688,7793.6611338
241970,7579.3798838,1573.8098148,7590.3911138
241981,7263.9960948,1659.6098638,7793.8613288
242009,7433.2016608,1628.0397958,7777.7412118
242011,7272.3818368,1779.6198738,7903.3012708
242019,7895.7700208,1603.8898938,7673.2514658
242032,8067.9399418,1570.0098888,7696.7412118
242045,8037.0200208,1492.7298588,7569.4213878
242050,7287.6508798,1686.1798108,7746.2011728
242074,8190.5800788,1560.2998058,7621.3012708
242104,7115.4169928,1735.7799078,7778.9311528
242119,6908.3710948,1760.0598148,7633.2314458
242150,7656.7099618,1691.0299078,7827.8115238
242156,7631.4497078,1540.1499028,7848.9213878
242225,7287.7758798,1758.1898198,7909.5815438
242226,7657.3999028,1590.9198008,7556.7915048
242235,7407.9580088,1691.6698008,7677.5615238
242247,8100.8896488,1559.2598888,7708.0214848
242262,7258.9658208,1641.9798588,7626.7915048
242290,7507.2329108,1616.1998298,7759.7114268
242310,7495.9599618,1564.8999028,7923.9511728
242352,7966.9399418,1765.9998788,7237.9213878
242368,8065.0097668,1573.2799078,7674.0214848
242376,7179.2968758,1743.1398938,7815.3911138
242385,7710.1796888,1568.7598888,7776.9414068
242403,7904.8398448,1576.5898448,7760.4213878
242410,7749.8701178,1514.4598398,7973.1215828
242422,7903.3896488,1551.8298348,7608.2812508
242429,7771.4296888,1483.9099128,7608.8212898
242431,7596.6201178,1489.0998548,7806.0913098
242443,7705.5200208,1621.8398448,7881.6611338
242446,7145.1479498,1650.3098148,7901.7612308
242450,7273.0097668,1762.5898448,7855.3315438
242455,7266.6201178,1764.3999028,7898.3715828
242456,7765.4697278,1561.5397958,7821.8315438
242463,7573.5200208,1555.1698008,7751.9414068
242466,7398.5908208,1690.8098148,7590.4814458
242472,7641.5600598,1693.5598148,7800.8515628
242488,7270.7241218,1660.2398688,7721.2714848
242506,7571.3999028,1617.5098888,7791.0913098
242558,7408.3398448,1712.4598398,7625.0214848
242559,7572.1201178,1532.4698498,7901.4511728
242584,7626.3100598,1489.8198248,7736.2514658
242595,7609.3896488,1518.4398198,7719.6513678
242613,7093.2626958,1718.8098148,7746.3813488
242626,7776.7099618,1519.5698248,7844.5512708
242635,7782.4497078,1572.6898198,7893.6914068
242640,7587.2397468,1586.3298348,7668.1015628
242654,7579.1596688,1695.1098638,7858.9614268
242663,7674.1396488,1473.1198738,7870.1411138
242668,8117.3300788,1601.1798108,7676.2114268
242671,7700.6796888,1443.6098638,7722.5112308
242672,7769.5097668,1538.7698978,7746.0712898
242676,7390.7226568,1682.8098148,7568.9111338
242684,7809.8798838,1436.6599128,7683.1914068
242710,7170.5830088,1747.4198008,7816.7714848
242711,7891.1796888,1575.0698248,7879.4311528
242714,7630.7500008,1473.4398198,7669.3715828
242747,7693.1499028,1466.6098638,7681.0712898
242752,7418.4560558,1680.9198008,7900.0913098
242763,7495.7778328,1593.8898938,7632.2812508
242771,7172.0087898,1763.3498548,7868.8613288
242781,7564.2900398,1569.1998298,7796.2612308
242804,7391.4550788,1678.7298588,7528.6015628
242816,7707.4199228,1531.5098888,7765.7714848
242834,7395.1250008,1797.1499028,7795.8212898
242865,7412.3300788,1786.6499028,7811.3813488
242875,8115.0698248,1474.3698738,7789.6914068
242877,7851.5297858,1567.9598398,7933.2211918
242901,7138.3808598,1748.7298588,7805.4013678
242939,7176.8081058,1738.3398448,7868.4814458
242943,7803.3500988,1508.8798838,7706.3613288
242946,7408.7778328,1758.5397958,7759.0615238
242974,8135.6396488,1597.4698498,7760.3911138
242997,7900.9096688,1507.9898688,7563.7314458
242998,8116.9199228,1630.7298588,7629.0815438
243004,7521.9599618,1537.5798348,7861.9814458
243094,7268.8959968,1704.9398198,7816.1914068
243112,7404.5048838,1701.2799078,7575.3813488
243116,7164.7016608,1733.1499028,7849.9111338
243127,7571.2397468,1535.7598888,7903.7412118
243142,7693.2500008,1522.9198008,7748.1313488
243145,7926.5000008,1518.2998058,7943.0014658
243146,7206.0566418,1706.7698978,7827.0312508
243154,7105.8466808,1819.1698008,7903.1313488
243170,7077.4370128,1724.7698978,7737.6215828
243176,8028.1499028,1495.1698008,7545.8813488
243214,7912.5000008,1517.2998058,7608.2812508
243231,7561.6298838,1504.1798108,7773.0913098
243234,6971.3266608,1636.4198008,7718.1713878
243241,7643.0498058,1642.9698498,7734.3413098
243246,7570.4096688,1608.6398938,7659.8515628
243270,8199.3798838,1477.9498298,7875.2211918
243272,8040.3798838,1415.4798588,7735.9013678
243273,7450.3227548,1619.0698248,7635.0214848
243293,7449.5888678,1646.5299078,7812.5014658
243303,7791.5297858,1500.0198978,7702.0913098
243355,7904.8999028,1528.2897958,7753.6914068
243366,7698.8999028,1530.4998788,7708.6411138
243374,7496.7749028,1667.8198248,7891.2812508
243395,7410.9218758,1675.2998058,7528.8315438
243417,8079.2500008,1543.7799078,7607.1811528
243418,7079.8227548,1685.0998548,7621.7915048
243421,7188.6367198,1763.4099128,7891.8515628
243440,7892.5097668,1546.6898198,7625.3315438
243443,7271.2968758,1640.6599128,7614.1713878
243459,7894.8100598,1596.6599128,7507.2714848
243463,7406.4790048,1729.1198738,7671.7114268
243465,7491.6499028,1582.4798588,7772.6713878
243478,8009.3300788,1712.5397958,7218.0615238
243480,8086.6298838,1536.8698738,7706.1411138
243491,7398.0039068,1728.4298108,7639.2211918
243492,7511.8227548,1611.6499028,7714.6313488
243511,6899.1269538,1784.1599128,7788.9912118
243592,7216.7509778,1672.3898938,7890.5512708
243597,8028.8896488,1442.1898198,7841.7011728
243606,7549.1499028,1572.9598398,7861.0913098
243631,7411.6040048,1689.5098888,7540.9213878
243641,7892.9399418,1499.8999028,7630.9711918
243660,7409.8149418,1797.1998298,7830.0913098
243661,7883.1997078,1467.7298588,7763.7714848
243663,8120.3198248,1486.8298348,7910.1611338
243718,7396.4096688,1738.0898448,7874.0214848
243773,7908.2397468,1544.3698738,7691.3813488
243801,7395.3798838,1734.4998788,7642.9213878
243839,7641.8999028,1543.7998058,7564.6811528
243844,7895.5898448,1579.7098398,7863.1914068
243855,7077.3769538,1689.5698248,7621.8515628
243868,7272.9228528,1753.9998788,7859.5512708
243910,7776.1396488,1569.9398198,7870.9111338
243916,7907.3999028,1478.1298838,7589.7514658
243936,7168.6577158,1690.3098148,7976.4711918
243946,7287.7788098,1634.4598398,7686.3813488
243960,8196.9394538,1590.8098148,7741.7812508
243962,7896.7500008,1547.4398198,7815.7714848
243987,7492.8330088,1589.8198248,7667.3012708
244011,7893.4599618,1620.7897958,7826.6914068
244016,7585.1997078,1606.2098398,7865.0913098
244032,7825.4799808,1412.7298588,7798.1215828
244038,7655.2700208,1686.3498548,7792.4111338
244054,7775.9296888,1590.9099128,7883.3315438
244057,7649.9799808,1636.6098638,7757.2114268
244079,7975.0200208,1754.6198738,7243.1811528
244082,7776.4799808,1447.3798838,7810.1513678
244113,7777.5097668,1502.3999028,7569.1113288
244116,7503.8579108,1539.2598888,7812.4414068
244150,7283.8378918,1658.5898448,7695.1914068
244153,8184.3398448,1518.9898688,7629.7514658
244170,7969.1796888,1523.1798108,7845.4614268
244173,8110.5898448,1599.4498298,7801.2915048
244174,7973.8701178,1571.4998788,7468.9814458
244175,7260.9550788,1622.0998548,7618.8212898
244200,7900.0800788,1547.4099128,7589.6015628
244235,7645.7500008,1681.7799078,7855.9511728
244260,7959.5400398,1446.8298348,7682.3012708
244289,7054.5268558,1618.9598398,7805.5512708
244294,7833.7797858,1481.2498788,8005.9511728
244309,7179.7436528,1701.8098148,7979.3212898
244322,8084.8300788,1577.4998788,7744.9614268
244330,7774.0400398,1469.0397958,7817.7612308
244338,7762.8300788,1491.9798588,7866.7314458
244350,8189.3500988,1610.4198008,7465.7314458
244362,7769.7998058,1521.6398938,7699.0512708
244368,7649.6796888,1583.7398688,7738.4814458
244370,7771.3300788,1528.8298348,7960.4814458
244407,8073.2500008,1610.3498548,7477.0913098
244419,7407.0888678,1769.4898688,7736.9414068
244421,7280.4531258,1743.5498058,7872.0014658
244434,8187.4897468,1531.1798108,7653.8315438
244450,8036.1997078,1487.5299078,7525.3115238
244478,7888.8701178,1552.3898938,7559.7412118
244496,8112.4096688,1473.0498058,7752.7412118
244529,7488.7958988,1631.2098398,7758.6313488
244532,7911.8798838,1548.2897958,7846.9814458
244535,7584.4897468,1577.3198248,7571.7011728
244542,7264.0800788,1757.3898938,7882.9614268
244555,7140.2050788,1764.0798348,7878.6113288
244556,7907.9199228,1579.3498548,7893.9814458
244589,7910.2700208,1520.1798108,7655.1713878
244609,7439.3281258,1598.2998058,7731.8115238
244612,7894.8999028,1552.7598888,7662.2211918
244620,7280.0810558,1710.1599128,7799.9814458
244653,7410.8857428,1768.5299078,7753.3115238
244668,7029.4370128,1779.0397958,7875.0815438
244677,7896.9599618,1517.6898198,7653.9912118
244679,7491.4990238,1605.6098638,7702.0913098
244680,7239.1020518,1611.3999028,7677.8715828
244682,7662.6796888,1617.3698738,7504.3315438
244692,6957.7290048,1815.7098398,7774.1513678
244723,7458.9067388,1505.5397958,7685.1713878
244725,7703.8798838,1588.2098398,7848.5214848
244730,8021.9897468,1508.0397958,7799.7514658
244759,7404.7460948,1736.4998788,7723.8012708
244788,8025.2597668,1498.3098148,7692.0512708
244805,7765.3701178,1532.4798588,7842.5415048
244808,7894.6899418,1488.8698738,7570.5815438
244818,6899.5976568,1745.1998298,7713.3212898
244824,7431.0117198,1696.5898448,7872.7514658
244844,7552.3100598,1535.3098148,7784.3911138
244908,7204.4799808,1672.2799078,7680.7812508
244937,7512.6499028,1615.6398938,7774.0712898
244954,7697.9497078,1602.7198498,7886.1113288
244955,7892.2998058,1555.0498058,7702.6713878
244985,7283.4726568,1775.3198248,7881.6215828
244994,7903.2299808,1553.7098398,7732.8212898
245001,8123.6098638,1607.3798838,7701.3012708
245003,7951.4497078,1460.4398198,7753.9614268
245017,7275.6166998,1639.5698248,7688.8413098
245029,7499.3950208,1611.9398198,7803.2412118
245040,8134.9799808,1591.4898688,7692.5415048
245069,7858.6098638,1451.6198738,7664.8515628
245075,7953.6396488,1452.3798838,7769.2812508
245110,6909.0039068,1749.3598638,7742.4414068
245119,7660.6298838,1532.1998298,7624.2812508
245120,7801.8701178,1416.9798588,7721.4213878
245137,7715.3999028,1490.9198008,7771.1513678
245199,7994.1201178,1396.5098888,7793.6811528
245200,7199.4697278,1605.6698008,7835.7314458
245211,7404.1499028,1826.9598398,7785.4814458
245231,7141.2290048,1684.2098398,7961.6411138
245256,7267.1430668,1634.2598888,7631.3911138
245277,7587.0297858,1601.9298108,7642.7211918
245283,7571.6000988,1635.3999028,7792.7011728
245296,7134.3520518,1796.4598398,7927.9311528
245332,7613.2700208,1544.9798588,7828.8212898
245347,8087.2597668,1523.6499028,7831.8813488
245351,7768.9296888,1491.4498298,7908.4213878
245375,7248.0219738,1700.5198978,7783.4711918
245377,7651.4497078,1621.4099128,7482.4311528
245395,7105.4638678,1738.2198498,7752.9013678
245397,7251.6660168,1678.6198738,7799.7612308
245402,7772.5000008,1527.4498298,7722.0112308
245410,7238.3579108,1632.8298348,7695.0913098
245447,7906.4096688,1538.8999028,7801.1811528
245470,7195.0766608,1758.3198248,7875.2714848
245483,7584.2197278,1585.0299078,7737.6611338
245498,7842.0498058,1503.4198008,8007.6513678
245511,8078.3300788,1621.6599128,7468.8212898
245524,7392.1708988,1658.2598888,7571.3012708
245555,7433.0498058,1577.0898448,7739.7211918
245558,7392.2680668,1680.4298108,7585.9213878
245572,7025.8437508,1724.3298348,7721.8515628
245573,8079.5400398,1560.5698248,7557.1513678
245585,7189.7397468,1692.3398448,7775.1811528
245590,7529.8999028,1604.3098148,7999.4711918
245591,7745.2700208,1450.9798588,7657.6713878
245623,8208.7998058,1573.6398938,7560.4912118
245624,7580.0600598,1616.4998788,7748.4111338
245640,7860.8999028,1501.2398688,7822.3715828
245652,6922.9516608,1695.8999028,7704.0112308
245660,7400.3457038,1773.7398688,7709.0415048
245663,7432.6420908,1696.4398198,7878.4511728
245668,7793.8398448,1520.2598888,7763.2412118
245676,7704.3100598,1583.3598638,7849.5312508
245678,7586.3999028,1646.6599128,7810.0214848
245695,7903.4199228,1604.1098638,7829.3515628
245720,6914.6430668,1772.9698498,7701.7011728
245721,6952.8281258,1760.4598398,7626.3315438
245727,8128.2500008,1519.3298348,7666.3813488
245732,7890.2597668,1570.3798838,7713.6411138
245748,7584.0800788,1612.3498548,7768.9311528
245751,7902.1997078,1536.1698008,7696.4814458
245752,7129.3876958,1683.1298838,7672.2514658
245771,7079.3828128,1691.9898688,7796.7915048
245790,7191.8588878,1638.3198248,7621.5615238
245803,7782.0498058,1601.6298838,7893.8715828
245839,8072.2797858,1593.6599128,7519.2211918
245849,7974.2597668,1479.6398938,7776.3515628
245879,8123.5097668,1608.4798588,7766.8515628
245907,7263.8940438,1650.9798588,7608.8715828
245920,7966.9199228,1449.6998298,7743.8115238
245933,8133.8896488,1481.1599128,7873.8613288
245944,8074.6298838,1694.8198248,7432.7915048
245951,7639.1899418,1610.2298588,7660.7314458
245952,7896.6796888,1594.9598398,7876.4614268
245953,8092.8598638,1538.3398448,7483.3515628
245954,8131.8500988,1527.9198008,7754.2114268
245958,8079.3100598,1678.1998298,7444.7514658
245967,8142.5498058,1453.4298108,7750.7612308
245982,6997.6870128,1784.0698248,7832.1713878
245995,7414.0581058,1636.1298838,7893.6113288
246020,7389.1918958,1703.2799078,7628.0415048
246045,7403.3457038,1700.6198738,7588.0712898
246047,7869.2397468,1486.3298348,7980.8515628
246049,7707.3798838,1556.7799078,7824.9511728
246071,7648.6997078,1569.0898448,7557.7612308
246074,7703.9399418,1612.4198008,7879.5712898
246082,7421.4096688,1648.6499028,7779.6215828
246093,7901.6596688,1523.5598148,7598.6811528
246116,7177.1948248,1768.9798588,7873.2514658
246124,8207.8203128,1418.8098148,7631.3212898
246130,7657.8999028,1649.0898448,7708.0712898
246144,7716.1396488,1521.2698978,8009.1215828
246147,7490.6240238,1599.5299078,7658.7114268
246169,7983.1596688,1519.2298588,7521.5014658
246171,7786.4697278,1436.9398198,7647.3515628
246180,7401.2500008,1783.6198738,7761.2514658
246191,7394.9267588,1771.7598888,7720.3315438
246196,8132.0898448,1625.9398198,7760.8515628
246197,7768.9697278,1493.4898688,7639.0014658
246204,7447.3701178,1501.2698978,7692.9414068
246222,7078.2138678,1831.3999028,7897.5312508
246223,7390.8378918,1744.7897958,7724.1914068
246226,7498.7788098,1591.2198498,7670.4614268
246228,8133.2500008,1591.8498548,7533.3515628
246232,7641.3300788,1617.5898448,7519.2714848
246238,7244.3237308,1608.6798108,7670.4912118
246243,7494.9057628,1601.6098638,7651.8813488
246250,7578.9199228,1610.6298838,7652.5913098
246271,7888.7397468,1642.6098638,7619.3115238
246316,7085.3950208,1713.3598638,7699.2714848
246319,8209.7500008,1607.9498298,7452.1215828
246331,7661.2998058,1625.1098638,7713.6811528
246334,7902.5698248,1559.9898688,7924.0112308
246353,8099.2500008,1555.9898688,7807.2314458
246368,7250.8930668,1630.5898448,7680.0913098
246370,7963.3999028,1510.4498298,7813.1411138
246378,7404.1689458,1772.5798348,7746.2812508
246383,7233.2968758,1678.9498298,7947.7915048
246384,8203.3398448,1488.8398448,7850.7612308
246393,7399.9589848,1701.2998058,7598.0014658
246404,7408.8730478,1705.6698008,7675.2211918
246415,7673.0800788,1435.3798838,7748.4414068
246429,6946.2958988,1736.7897958,7614.7412118
246434,8020.4497078,1481.2298588,7681.4912118
246437,7582.1596688,1693.5299078,7878.0415048
246461,7080.1118168,1714.8999028,7683.7915048
246477,7505.3999028,1655.7698978,7882.1513678
246485,7912.1499028,1589.3698738,7790.3613288
246489,7394.0048838,1722.3598638,7726.1513678
246508,7908.5297858,1556.0198978,7822.6611338
246514,7056.2626958,1642.5498058,7793.9013678
246532,7518.8300788,1504.5198978,7812.5815438
246542,7110.0810558,1728.1398938,7900.7612308
246557,7028.0249028,1740.4798588,7858.4013678
246577,7405.8159188,1768.5498058,7716.3715828
246578,7261.6049808,1578.7998058,7850.5312508
246590,6944.2226568,1668.9198008,7703.1713878
246618,7977.5898448,1609.4498298,7367.8813488
246637,7068.2661138,1693.2298588,7648.0014658
246682,7555.0200208,1478.6398938,7787.7412118
246686,7072.1489268,1708.5998548,7720.7314458
246697,7773.3798838,1545.7897958,7795.1811528
246703,8084.3701178,1557.0598148,7624.0615238
246718,7571.0200208,1616.0798348,7773.3012708
246749,7401.9350598,1698.0498058,7643.7011728
246750,8078.1499028,1603.1198738,7467.6411138
246763,7396.8378918,1756.1599128,7718.3911138
246792,7907.2500008,1527.9798588,7651.0712898
246803,7433.6987308,1634.3798838,7772.8012708
246805,7362.6718758,1625.6499028,7734.9213878
246810,7905.2299808,1540.7398688,7743.5014658
246826,7792.8100598,1521.2998058,7944.4414068
246869,7407.6787118,1738.3598638,7673.3413098
246878,7457.6708988,1604.4798588,7703.8212898
246884,7793.9199228,1497.2298588,7684.5214848
246892,7101.8359388,1740.4398198,7763.7114268
246902,7239.4868168,1672.4798588,7750.1113288
246920,7507.3066418,1565.9398198,7596.2714848
246945,7783.2299808,1548.2897958,7725.2514658
246949,7461.0537118,1674.9398198,7909.7812508
246958,7071.0009778,1717.7198498,7703.9614268
246962,7572.6098638,1566.5598148,7579.8413098
246982,8211.5498058,1482.9698498,7578.1914068
247017,7286.5136728,1654.7598888,7680.2915048
247063,7901.3701178,1591.5397958,7784.9912118
247087,7706.1796888,1550.8398448,7725.2714848
247124,7708.2700208,1588.2298588,7882.6914068
247127,7894.8999028,1539.6098638,7738.9111338
247130,7192.6708988,1694.2498788,7834.3613288
247135,7172.0190438,1657.7799078,7658.4614268
247136,7072.2158208,1697.2698978,7640.4111338
247142,7491.5927738,1637.6499028,7787.1513678
247147,7145.6118168,1654.5299078,7728.4711918
247152,8004.6000988,1539.3098148,7915.9013678
247183,7909.8500988,1527.3498548,7549.6015628
247191,7710.3598638,1561.6298838,7831.4213878
247212,7900.0097668,1483.7998058,7672.2812508
247214,8021.9599618,1491.4298108,7568.8715828
247231,8193.5498058,1551.9798588,7793.8115238
247235,8026.9697278,1448.3098148,7581.5615238
247243,7911.2998058,1574.3898938,7731.0512708
247266,7691.7700208,1600.5397958,7826.6513678
247271,6969.9257818,1708.9398198,7727.0112308
247278,7651.5898448,1604.4798588,7653.6513678
247279,7419.2216808,1567.8098148,7696.5512708
247304,8110.5800788,1545.5498058,7587.5415048
247323,7942.8100598,1468.8098148,7929.6113288
247339,7902.1000988,1587.9398198,7599.9111338
247340,7888.7700208,1540.7998058,7748.8115238
247346,7389.6840828,1758.1599128,7783.2412118
247358,7882.3999028,1424.3298348,7712.7812508
247374,7688.3701178,1551.1599128,7759.0415048
247394,7401.2119148,1726.9998788,7682.0712898
247408,7938.3798838,1531.8898938,7931.6313488
247419,7969.5097668,1694.9198008,7268.1411138
247420,7911.4697278,1546.6499028,7715.8911138
247422,7265.3178718,1658.0598148,7661.8911138
247428,7401.5278328,1756.9698498,7798.9814458
247452,8171.4697278,1574.7498788,7769.0913098
247455,7696.5097668,1535.8098148,7884.4111338
247456,7258.0327158,1624.4198008,7898.7314458
247486,7895.2797858,1485.6798108,7567.6611338
247487,7653.7597668,1697.3298348,7831.6611338
247489,7656.2797858,1619.1398938,7540.7714848
247504,7622.3999028,1468.2598888,7694.2812508
247517,8088.9399418,1686.7098398,7346.9013678
247523,8067.6899418,1500.4298108,7489.8012708
247551,8022.4697278,1510.1098638,7762.2812508
247555,7402.5766608,1774.2998058,7762.1611338
247566,7240.3310558,1671.4298108,7727.4711918
247568,7887.9897468,1586.1599128,7828.4614268
247588,7784.8500988,1523.6298838,7592.0913098
247595,7389.1796888,1766.6098638,7807.3911138
247623,7519.9897468,1468.7897958,7709.4013678
247649,7853.6499028,1432.6599128,7674.2011728
247652,7651.9399418,1629.0299078,7732.7514658
247668,6997.9516608,1727.3698738,7675.4111338
247725,8089.8999028,1550.4099128,7573.0512708
247734,7646.9497078,1534.5098888,7610.0112308
247740,7424.1918958,1716.8698738,7911.8613288
247760,8124.2700208,1638.7998058,7658.1215828
247761,7406.4418958,1692.6698008,7510.1811528
247777,7073.3930668,1728.9498298,7825.7514658
247788,7986.1997078,1581.2698978,7414.1611338
247804,8105.2500008,1569.4398198,7716.9912118
247822,7649.3198248,1717.7498788,7809.3315438
247847,7887.6298838,1404.6998298,7766.9111338
247850,7427.8598638,1706.3498548,7922.6811528
247856,8174.6396488,1465.7198498,7559.7114268
247890,7818.8999028,1439.2897958,7697.1015628
247892,7935.3300788,1408.7998058,7896.8012708
247904,7987.2099618,1609.5598148,7355.5014658
247923,7244.8359388,1637.6198738,7685.8911138
247926,7921.6098638,1468.9398198,7901.5712898
247933,7498.9228528,1647.0898448,7760.0712898
247942,7982.4599618,1540.5598148,7460.5913098
248003,7705.2797858,1503.3898938,7731.1215828
248009,7720.1796888,1519.5898448,7989.7714848
248013,7878.7299808,1495.2799078,7984.9912118
248021,7501.7910168,1561.9099128,7606.9511728
248022,8167.1796888,1514.3698738,7783.6713878
248035,7245.6147468,1637.6499028,7970.2714848
248047,7722.2998058,1542.6198738,8009.0112308
248068,7398.3730478,1657.9099128,7781.6411138
248081,6998.8149418,1789.7897958,7856.4311528
248084,8090.6596688,1516.5299078,7837.1811528
248095,7796.0800788,1483.7998058,7684.9912118
248126,7622.1596688,1592.5299078,7944.8012708
248130,7963.1000988,1488.6198738,7782.3115238
248137,7254.6166998,1623.0198978,7904.5415048
248162,7389.0546888,1736.1698008,7708.5913098
248207,7089.3500988,1665.7098398,7884.5415048
248218,7563.9296888,1514.0299078,7740.6015628
248241,7939.3896488,1470.7198498,7946.6513678
248265,7161.5849618,1646.5098888,7916.7612308
248271,7800.8896488,1542.6098638,7812.9814458
248282,7395.2836918,1695.9998788,7555.3813488
248293,7089.7216808,1746.4598398,7916.8115238
248305,7282.7690438,1669.5698248,7633.2412118
248321,7768.3100598,1516.9298108,7590.2714848
248329,7984.1796888,1533.5098888,7858.3115238
248334,8075.2797858,1502.3398448,7479.2011728
248335,7504.6977548,1601.5198978,7742.8115238
248343,7645.4497078,1630.8098148,7764.0112308
248353,7390.3530278,1693.4598398,7577.6811528
248356,7494.2788098,1568.9798588,7626.6313488
248379,7780.7299808,1551.9898688,7771.0712898
248399,7644.6201178,1611.8598638,7631.6411138
248400,7914.8999028,1428.0397958,7612.9013678
248401,7891.6000988,1515.6098638,7688.2812508
248403,8141.5698248,1482.1798108,7655.8315438
248404,7637.6899418,1489.3298348,7768.0415048
248411,7902.1499028,1651.9998788,7780.9311528
248433,7895.3999028,1573.4099128,7836.4414068
248453,8062.9799808,1611.3798838,7453.7011728
248454,7273.8750008,1560.9498298,7718.3315438
248499,7909.1899418,1578.0198978,7897.2812508
248505,6993.1298838,1695.4298108,7810.8012708
248513,7706.7900398,1565.2698978,7827.4311528
248529,7704.6298838,1545.5498058,7712.9414068
248549,8105.3500988,1492.9398198,7470.7211918
248580,7897.6596688,1589.9598398,7851.0312508
248585,7908.8198248,1601.4798588,7449.7314458
248598,7672.1396488,1523.2998058,7985.9013678
248603,7911.6000988,1571.0098888,7856.6811528
248610,7070.7856458,1767.8999028,7786.2114268
248637,7283.8427738,1634.8898938,7597.7412118
248654,7111.3647468,1704.7298588,7743.1015628
248681,8085.8701178,1535.6398938,7687.4311528
248692,7698.4497078,1542.7298588,7718.7714848
248696,7264.9550788,1665.0299078,7646.0214848
248707,7140.2709968,1772.0798348,7858.0014658
248719,7424.9848638,1598.1798108,7858.9511728
248728,7767.9599618,1546.8398448,7739.0415048
248754,7641.4599618,1683.3898938,7809.2514658
248762,7126.7197278,1737.4698498,7859.1411138
248767,7975.7797858,1533.3298348,7879.8911138
248773,8024.3798838,1481.1898198,7767.0615238
248774,7437.7519538,1643.1698008,7769.5112308
248787,7502.9028328,1623.0498058,7772.6713878
248796,7765.3798838,1553.0698248,7850.1914068
248831,7894.9096688,1532.2398688,7519.2812508
248834,7499.4599618,1567.7598888,7695.5512708
248881,7985.0898448,1531.0098888,7862.7514658
248902,7490.1376958,1642.2498788,7785.3911138
248907,7907.6997078,1593.3298348,7863.2915048
248910,7245.6259778,1681.8698738,7799.7812508
248962,7493.2500008,1594.3398448,7725.0712898
248964,7833.9799808,1455.6599128,7973.0712898
248971,7585.1201178,1699.6698008,7866.1313488
248972,7419.9379888,1721.0098888,7903.9111338
248978,7933.7998058,1441.0998548,7605.9213878
248994,7971.0297858,1532.1698008,7853.6611338
249006,7193.2197278,1646.1698008,7633.2314458
249078,7900.1596688,1560.2698978,7896.9511728
249083,7488.4970708,1615.0998548,7841.7211918
249092,7396.7768558,1716.2498788,7691.1411138
249114,7248.0146488,1648.2198498,7693.8115238
249118,7695.6997078,1567.8798838,7781.5815438
249124,7497.2778328,1654.7799078,7876.2812508
249127,7993.7397468,1432.3298348,7957.6113288
249141,7928.8500988,1381.1998298,7691.6611338
249150,8092.0800788,1570.0898448,7703.5112308
249159,7768.8701178,1471.1499028,7694.0112308
249190,7148.5917978,1789.2698978,7918.0512708
249193,7908.0400398,1535.9099128,7763.8911138
249225,7120.4790048,1751.8798838,7797.4711918
249227,7499.7216808,1561.7498788,7688.5214848
249236,7994.8500988,1446.7498788,7912.6914068
249244,7231.3666998,1581.9298108,7805.4414068
249246,7637.9697278,1618.7897958,7544.0615238
249247,7279.0439458,1755.5098888,7903.8012708
249251,6906.0781258,1824.6998298,7840.7812508
249257,7570.8198248,1543.0198978,7610.9213878
249259,7940.8500988,1491.3798838,7863.5014658
249276,7573.4399418,1679.9498298,7878.3012708
249322,7770.1499028,1538.8999028,7909.3315438
249381,8068.9296888,1548.1798108,7697.2114268
249387,7406.5317388,1740.7098398,7725.4414068
249391,7392.2958988,1701.6798108,7602.6113288
249421,7891.2700208,1549.7698978,7672.9311528
249426,7607.2700208,1593.8198248,7826.9414068
249435,7770.3100598,1496.9598398,7871.0712898
249459,7389.6069348,1774.5998548,7767.1914068
249462,7496.8291028,1587.0998548,7768.3813488
249490,7655.1201178,1626.4998788,7491.6811528
249492,7506.8310558,1592.4099128,7658.5312508
249499,7945.0400398,1440.4398198,7842.9814458
249502,7388.9658208,1775.6698008,7791.1513678
249506,7285.1308598,1732.1698008,7850.6313488
