gid,x,y,z
100701,8665.3798838,2733.4299328,9312.5009778
100702,8246.2294928,2738.5397958,9310.6816418
100749,8899.5595708,2672.8098148,9181.7216808
100750,8388.1494148,2895.0478528,9474.8310558
100760,8353.7900398,2734.2099618,9336.8417978
100768,8278.7900398,2852.5727548,9448.3710948
100778,8867.0097668,2641.3598638,9417.1513678
100786,8875.5898448,2724.1298838,9378.4208988
100790,8663.9697278,2832.7949228,9386.4208988
100809,8262.7998058,2834.9638678,9350.7509778
100818,8128.2797858,2880.7329108,9327.8417978
100823,8286.2597668,2889.5058598,9495.1513678
100838,8056.5698248,2932.2907718,9336.0410168
100871,8050.4199228,2843.9619148,9290.8417978
100875,8017.8598638,2928.3417978,9350.2011728
100885,8014.1000988,3068.3437508,9401.2812508
100922,8851.0302738,2621.5498058,9324.0517588
100937,8080.1098638,2877.5649418,9411.3310558
100955,8978.3398448,2833.0837408,9244.6113288
100994,8068.8896488,2999.0207528,9405.2314458
101012,8112.1596688,2935.6357428,9394.3212898
101026,8758.9199228,2658.3698738,9298.4814458
101030,7914.0200208,3062.9729008,9334.0712898
101036,8058.5698248,2950.3337408,9325.2509778
101043,7988.4599618,2959.5798348,9374.4609388
101074,8718.6601568,2764.3298348,9531.6210948
101094,8120.0200208,2792.6899418,9317.0917978
101139,8741.3496098,2700.7797858,9308.4609388
101141,8831.7695318,2717.8098148,9294.4013678
101146,8231.0996098,2857.1079108,9377.2109388
101162,8750.2597668,2763.4897468,9325.7714848
101209,8280.6601568,2928.7199718,9454.2714848
101223,8352.6103528,2852.6047368,9426.6416028
101224,8213.4199228,2748.1398938,9299.5712898
101243,8145.5800788,3046.4667978,9432.0810558
101250,8425.4394538,2798.9699718,9382.1914068
101251,7954.2299808,3024.5668958,9318.9111338
101256,8776.3603528,2729.0698248,9146.8808598
101279,8819.6601568,2791.3999028,9201.0214848
101320,7939.5297858,3006.8698738,9344.2714848
101329,8771.6201178,2964.6689458,9270.4609388
101336,8591.6494148,2747.8598638,9401.2617198
101338,8558.7900398,2713.5498058,9307.0810558
101355,8642.8095708,2790.9797368,9495.3808598
101375,8569.8496098,2658.4797368,9269.8808598
101403,8158.6201178,2924.9748548,9470.4208988
101451,7957.5000008,2935.6948248,9279.1210948
101456,8120.3398448,3070.1977548,9412.6416028
101468,8825.1396488,2732.0598148,9204.6113288
101491,8146.0097668,2889.0278328,9347.2216808
101498,8595.5898448,2761.1899418,9476.3916028
101509,8232.0703128,2954.8588878,9479.2011728
101512,7935.7597668,2963.5688488,9340.6708988
101543,8896.9599618,2709.6098638,9192.9912118
101612,8779.6103528,2728.3698738,9125.3417978
101664,8790.7001958,2723.0998548,9247.7714848
101669,8104.0800788,2819.2199718,9314.4716808
101693,8191.9399418,2919.9047858,9429.5517588
101703,8068.9199228,2970.4619148,9379.9316418
101720,8230.1201178,2873.0329598,9407.7617198
101758,7965.8398448,2980.9919438,9327.5917978
101763,8600.0800788,2867.4348148,9456.2109388
101789,8553.1103528,2879.1298838,9467.5517588
101797,8602.9199228,2673.2099618,9305.2011728
101799,8746.7695318,2786.1499028,9384.2812508
101800,8644.0996098,2670.9299328,9320.4414068
101843,8304.0097668,2909.7419438,9473.1611338
101860,8421.9697278,2692.4099128,9315.6513678
101861,8973.2402348,2734.0498058,9447.4208988
101900,8708.4794928,2799.4897468,9448.0810558
101902,8102.1298838,2879.7238778,9344.5712898
101908,8851.2197278,2788.2797858,9340.2910168
101911,8366.0996098,2784.2199718,9376.7412118
101943,8429.3300788,2832.8928228,9462.6513678
101947,8123.8300788,2842.6799328,9321.2509778
101988,8561.9101568,2737.4599618,9390.7509778
102017,8108.9296888,3032.8847668,9415.8515628
102075,8684.1894538,2723.1699228,9340.2617198
102091,7992.6098638,3096.7507328,9409.3808598
102092,8529.8300788,2660.6999518,9310.7910168
102141,8109.4697278,2817.9997568,9319.9912118
102192,7953.3198248,3028.2998058,9372.9316418
102193,8459.2294928,2895.4868168,9426.4414068
102198,8511.4199228,2666.6699228,9307.2011728
102206,8083.6596688,3008.6579598,9485.0312508
102207,8253.9296888,2900.7807628,9482.4208988
102208,7936.6396488,2983.5048838,9379.6015628
102234,7994.0800788,3084.3808598,9371.7714848
102274,8294.7900398,2705.1699228,9337.7714848
102279,8499.4101568,2753.9599618,9391.5410168
102338,8063.5698248,3034.0207528,9416.8515628
102350,8867.0097668,2659.3898938,9332.5117198
102361,8358.4101568,2683.9897468,9340.1113288
102362,8788.2998058,2795.2397468,9352.1210948
102364,8069.4599618,2964.5998548,9416.1113288
102406,8031.4897468,2855.7929698,9329.6914068
102418,8074.1298838,3051.1647958,9413.4814458
102428,8646.1494148,2643.1398938,9379.9414068
102538,8086.3999028,3047.6708988,9449.0615238
102548,8217.5898448,2972.7348638,9413.6816418
102560,8422.7197278,2857.7497568,9428.7412118
102566,8463.5498058,2876.5717778,9413.1611338
102581,7911.2197278,3031.1047368,9329.8515628
102590,8323.4697278,2791.8298348,9409.4716808
102602,7891.1899418,3028.5568858,9300.4414068
102607,8701.0000008,2614.8098148,9264.2216808
102623,8564.2197278,2679.0297858,9352.0615238
102631,8014.4296888,3013.4128428,9396.4414068
102713,8165.9897468,2871.8969738,9364.0712898
102795,8415.0996098,2781.5998548,9499.1708988
102828,7914.4096688,3067.8417978,9288.3115238
102837,8747.6494148,2763.4499518,9391.8808598
102844,8859.1494148,2643.5197758,9187.4111338
102861,8362.4697278,2709.5097668,9348.6113288
102872,8121.6396488,2796.7897958,9322.8916028
102896,8472.5996098,2900.1557628,9444.1210948
102907,8657.1894538,2735.8698738,9481.5117198
102916,8801.2001958,2838.3317878,9351.7011728
102981,8597.9101568,2735.4997568,9412.1416028
103014,8394.7597668,2761.3698738,9423.3808598
103016,8611.1103528,2794.2697758,9405.8310558
103031,8867.3994148,2885.1218268,9302.0712898
103038,8348.0400398,2843.5759288,9448.4316418
103040,8118.9497078,2812.5598148,9353.7910168
103048,8136.5898448,2938.6127938,9370.7617198
103055,8324.7802738,2738.2998058,9377.6816418
103111,8164.7998058,2795.3898938,9318.0312508
103175,8193.7402348,2994.7687998,9471.7509778
103186,8213.7197278,2993.7087408,9449.6210948
103205,8579.1494148,2867.2458508,9431.5615238
103220,8955.2197278,2636.9499518,9261.3310558
103231,8827.8095708,2660.1398938,9246.4511728
103252,8104.4697278,2969.0458988,9390.0410168
103261,8647.7402348,2784.7099618,9489.2910168
103262,8135.7597668,3037.8779308,9415.7216808
103286,8607.3203128,2873.0358898,9431.5214848
103308,8909.9394538,2863.4367688,9288.0117198
103309,7964.6997078,2947.1618658,9331.5410168
103318,8592.2597668,2738.5998548,9362.7011728
103365,8085.4897468,2823.1499028,9297.9414068
103379,8578.6894538,2706.2697758,9311.9208988
103386,8589.0498058,2875.7597668,9439.0312508
103401,8995.8701178,2692.3198248,9109.9912118
103447,8216.9599618,3001.4558118,9432.5810558
103461,8461.1699228,2684.6098638,9304.0917978
103463,8164.2597668,2943.3957528,9440.6708988
103471,8558.6699228,2681.6799328,9278.5712898
103526,8078.2597668,2890.0097668,9366.1210948
103534,8187.4497078,2980.9218758,9407.9511728
103565,8794.5800788,2877.7087408,9379.4013678
103567,8187.2299808,2777.6298838,9302.7011728
103574,8645.0800788,2684.4499518,9343.1708988
103578,8473.9794928,2795.6899418,9381.0312508
103669,8918.5302738,2826.9099128,9284.8916028
103679,8427.5898448,2919.9787608,9477.4511728
103687,8840.2597668,2696.3698738,9379.7509778
103703,8925.6699228,2750.9099128,9405.9414068
103709,8544.0996098,2873.5329598,9463.2011728
103763,8563.2197278,2841.9619148,9444.9208988
103771,8869.6298838,2852.6237798,9329.6513678
103799,8814.8203128,2745.8698738,9330.3515628
103855,8218.3701178,2914.1428228,9403.9316418
103871,8166.7597668,2996.8647468,9421.8710948
103885,8564.1396488,2694.7797858,9320.3808598
103911,8394.1396488,2652.3698738,9394.2812508
103916,8126.3300788,3025.3847668,9438.0410168
103954,8707.1103528,2624.3898938,9248.0410168
103983,8287.9794928,2798.8198248,9380.0410168
103996,8564.9697278,2656.5598148,9272.4716808
104000,7955.6000988,2986.7009288,9308.5117198
104056,8510.8994148,2673.7597668,9274.0410168
104062,7930.0200208,3060.1838388,9311.0009778
104065,8357.1796888,2881.7019048,9537.3017588
104078,7981.9497078,3110.9318858,9375.6513678
104088,8439.5498058,2716.1198738,9305.0917978
104102,8076.0000008,2864.4477548,9327.1416028
104104,7912.1997078,3057.4787608,9331.1816418
104112,8224.1494148,2850.1567388,9353.0214848
104140,8439.7597668,2716.4699718,9320.7509778
104147,8829.7197278,2762.7797858,9207.7617198
104171,8798.9902348,2693.0698248,9222.7412118
104172,8751.5898448,2681.0297858,9426.3613288
104183,8396.3496098,2910.1579598,9475.6015628
104201,8877.2900398,2834.7878428,9318.3916028
104225,8514.6894538,2733.7397468,9368.5917978
104230,8839.8701178,2851.1689458,9334.5117198
104299,8332.2998058,2794.7397468,9465.3515628
104311,8782.0302738,2730.5598148,9337.8808598
104313,8277.8095708,2756.6499028,9397.1708988
104317,8776.0000008,2859.9118658,9330.4511728
104320,7967.6899418,2968.8889168,9365.6611338
104327,8212.0898448,2812.0698248,9378.1816418
104352,8562.5000008,2746.6198738,9466.1611338
104354,8437.7099618,2874.7768558,9490.3515628
104398,8629.5595708,2733.1098638,9404.9511728
104410,8369.0498058,2727.3798838,9340.7509778
104455,8363.3994148,2749.2199718,9308.4316418
104471,8281.0302738,2717.4399418,9308.0214848
104478,8552.6494148,2769.6899418,9399.8515628
104486,8807.0097668,2817.6999518,9354.3417978
104491,8738.7500008,2691.9797368,9412.4609388
104517,8669.3300788,2638.7697758,9316.8115238
104536,8908.0302738,2796.3298348,9332.0517588
104562,8513.1894538,2890.9577648,9475.2617198
104564,8850.1894538,2698.7297368,9426.6513678
104615,8386.7001958,2821.4099128,9398.6113288
104636,8746.1494148,2658.8698738,9321.7617198
104637,8404.0703128,2888.2907718,9465.9716808
104704,8147.1699228,2951.4257818,9359.7109388
104713,8110.6699228,2775.9199228,9304.7216808
104787,8484.4794928,2818.2497568,9402.4013678
104856,8456.3896488,2700.9199228,9287.7109388
104877,8375.6796888,2693.6599128,9372.4316418
104897,8280.4296888,2959.5449228,9474.7412118
104921,8184.3300788,2930.8027348,9401.8613288
104987,8088.3701178,2889.2998058,9306.1914068
105006,8733.9794928,2722.7397468,9409.5615238
105014,8685.5996098,2761.7697758,9310.2509778
105067,8422.8203128,2894.7058118,9472.7617198
105101,8280.4501958,2935.4777838,9453.9912118
105132,8939.6396488,2723.9997568,9448.3417978
105143,8451.9794928,2733.9897468,9385.1416028
105214,8592.1298838,2668.5097668,9326.6816418
105234,8823.3398448,2682.3098148,9272.9111338
105239,8844.0000008,2772.2697758,9451.1708988
105261,8499.1601568,2873.6909188,9436.2910168
105264,8621.5302738,2708.8298348,9385.0917978
105273,8432.5302738,2742.4599618,9314.3515628
105293,8857.8300788,2746.8698738,9282.7216808
105305,8114.5400398,2928.9699718,9386.5117198
105315,8483.7597668,2672.5197758,9360.4414068
105322,8186.2998058,2797.2797858,9352.9208988
105336,8502.9501958,2698.5097668,9337.7314458
105341,8858.0195318,2850.0649418,9318.1708988
105363,8421.2900398,2834.0388188,9478.6611338
105367,8089.7299808,2991.9509288,9379.4511728
105378,8312.7099618,2830.1479498,9459.8212898
105380,8669.2802738,2751.3198248,9353.2509778
105448,8247.8798838,2838.3608408,9417.7216808
105454,8282.0097668,2834.3508308,9394.2412118
105458,9000.0498058,2865.2998058,9226.7910168
105475,8053.6298838,2952.8908698,9329.7714848
105476,8590.6796888,2687.7099618,9383.3916028
105477,8738.2802738,2814.5998548,9416.1708988
105485,8714.8300788,2686.0798348,9286.2412118
105491,7919.4599618,2979.2729498,9391.0712898
105496,8386.7500008,2733.0998548,9296.1113288
105506,8465.8994148,2689.9499518,9411.9511728
105610,8256.5195318,2803.6999518,9379.7412118
105625,7943.9897468,3042.0178228,9354.5517588
105627,8461.6796888,2753.6298838,9434.2509778
105659,8227.1494148,2724.2199718,9315.1210948
105664,8770.0996098,2703.0898448,9205.0517588
105676,8793.0400398,2864.2558598,9387.1015628
105680,8547.8798838,2789.3898938,9426.5410168
105681,8412.9599618,2738.9997568,9301.4316418
105688,8721.7402348,2596.7397468,9342.8613288
105694,8374.0000008,2725.3198248,9327.9208988
105695,8884.2001958,2691.0898448,9173.9111338
105734,8951.9101568,2903.2338878,9294.7216808
105747,8090.8999028,2939.7968758,9365.1708988
105783,8922.2099618,2756.0397958,9352.1113288
105788,8228.1201178,2998.8698738,9455.1816418
105820,8751.5000008,2724.2797858,9412.2314458
105829,8417.2197278,2852.8569348,9499.6708988
105852,8260.3798838,2747.5998548,9298.5810558
105859,8991.4501958,2859.8217778,9294.6210948
105866,8019.4697278,3035.3117688,9446.0810558
105909,8623.0498058,2624.2099618,9279.9716808
105954,8220.5595708,2883.8098148,9434.6816418
105969,8291.1601568,2660.6398938,9385.6416028
106018,8466.8896488,2722.7497568,9445.9208988
106027,7902.5297858,3162.8408208,9348.6113288
106079,8500.1103528,2755.8398448,9409.5615238
106097,8834.5800788,2639.9299328,9250.3212898
106120,8533.6796888,2821.7397468,9414.9013678
106140,8795.9697278,2846.0339368,9369.3212898
106149,8051.6596688,2855.9887708,9323.6308598
106150,8851.8095708,2724.5197758,9198.6210948
106156,8715.1494148,2672.9797368,9315.7714848
106157,8561.2099618,2796.2797858,9427.6513678
106159,8550.0400398,2721.7597668,9452.5615238
106169,8725.4101568,2739.6198738,9369.7314458
106214,8853.8300788,2753.2297368,9357.8808598
106218,8143.5698248,3033.9199228,9447.2109388
106235,8473.3603528,2812.8598638,9400.7412118
106247,9007.8603528,2803.0798348,9197.5917978
106281,8223.9296888,2996.6188968,9435.3808598
106286,8572.0302738,2661.5998548,9300.7314458
106313,8519.2998058,2731.5397958,9381.3417978
106334,7905.7299808,3143.0297858,9327.4208988
106342,8107.3999028,2873.8789068,9313.8212898
106360,8980.2695318,2699.4897468,9317.0810558
106387,8942.4199228,2877.3059088,9285.6611338
106394,8767.4101568,2861.3869638,9292.0517588
106442,8462.6796888,2624.9699718,9367.9316418
106450,8110.1596688,2979.4809578,9426.1210948
106472,8335.2900398,2847.5888678,9418.8710948
106474,8194.5400398,2772.3298348,9309.9208988
106491,8141.2797858,2782.2199718,9312.3916028
106528,7913.3598638,3132.6369638,9374.1708988
106534,8904.0400398,2805.9699718,9241.2714848
106542,8524.9599618,2871.7458508,9474.0117198
106559,8108.7597668,2857.8239758,9371.8310558
106583,8871.6601568,2651.3098148,9441.2011728
106607,8754.9501958,2738.2099618,9541.5712898
106612,8121.5800788,2807.9997568,9360.8515628
106615,8643.6396488,2831.5898448,9464.5615238
106627,8193.2802738,2896.7387708,9422.2011728
106642,8193.1894538,2899.3459478,9402.3808598
106664,8764.3398448,2736.3398448,9204.6513678
106676,8746.8203128,2793.7297368,9391.0410168
106680,8223.3994148,2766.4699718,9332.3017588
106696,8553.0195318,2609.0197758,9352.9111338
106708,7952.5698248,3106.0898448,9382.2412118
106715,8125.0400398,2896.9858408,9358.0517588
106728,8333.5195318,2874.6899418,9441.2314458
106731,8699.2197278,2643.8098148,9383.7314458
106760,8597.5800788,2745.7199718,9365.3115238
106787,8806.5302738,2701.6198738,9254.9208988
106792,8472.3994148,2849.6877448,9431.1513678
106842,8857.7001958,2607.4299328,9314.9414068
106853,8868.5195318,2629.7397468,9221.5810558
106862,8416.7695318,2903.4318858,9467.1708988
106883,8813.9599618,2591.5097668,9309.1816418
106888,8082.0800788,2957.6599128,9445.1113288
106890,8335.7001958,2739.3398448,9384.3017588
106891,8275.4199228,2781.4399418,9327.3515628
106919,8913.8701178,2723.9099128,9251.9912118
106960,8900.4199228,2806.5498058,9248.1416028
106962,8449.4101568,2793.5698248,9430.2314458
106979,9000.7802738,2829.4289558,9317.5517588
106986,8374.6894538,2788.0397958,9383.1210948
107000,8497.1601568,2925.0507818,9429.4511728
107007,8319.1201178,2859.9038098,9441.8212898
107011,8885.2802738,2639.4797368,9238.8115238
107027,8853.2802738,2654.9997568,9157.5517588
107030,8485.6298838,2888.1889658,9443.0410168
107076,8425.9101568,2825.3898938,9434.4912118
107107,8748.2099618,2669.6599128,9276.7910168
107119,8778.7500008,2721.3298348,9228.0810558
107125,8675.1796888,2741.7497568,9324.4111338
107129,8515.7597668,2795.3498548,9404.5712898
107142,8237.7500008,2837.9519048,9414.6210948
107149,8294.1494148,2816.5998548,9460.9013678
107155,8764.7402348,2792.1599128,9198.8017588
107169,8374.4296888,2818.9099128,9371.7812508
107173,7990.6699228,3067.7119148,9346.5712898
107175,8607.9199228,2773.6098638,9498.1308598
107181,8971.2500008,2845.4709478,9276.5312508
107214,8292.9199228,2811.9399418,9406.0410168
107222,8847.6396488,2682.5498058,9399.0117198
107229,8478.9697278,2879.2707528,9471.1416028
107271,8798.9394538,2844.9267588,9335.4912118
107294,7932.1098638,3078.0329598,9426.2011728
107329,8119.9599618,2874.6127938,9417.1611338
107347,7916.3896488,3162.9157718,9366.6914068
107350,8834.8994148,2807.9599618,9326.8212898
107365,8447.9199228,2722.8999028,9355.8115238
107396,8962.4296888,2751.4399418,9328.7812508
107417,8805.8300788,2616.5898448,9380.4511728
107435,8868.3398448,2585.0598148,9259.5117198
107437,8347.4794928,2840.2639168,9414.1816418
107450,8211.8095708,2919.8449718,9472.8017588
107466,8384.8798838,2749.8498548,9391.9912118
107490,8839.8896488,2635.9199228,9321.7216808
107551,8694.8300788,2610.5197758,9283.3710948
107558,8011.6000988,3050.8989268,9366.9208988
107582,7951.0800788,3066.7468268,9337.9208988
107610,8931.1103528,2714.4797368,9451.6611338
107641,8131.4096688,2780.7397468,9286.6816418
107679,8040.7500008,2826.1799328,9275.7011728
107687,8085.6000988,2908.7397468,9357.4716808
107692,7963.2299808,3116.5239268,9379.7314458
107706,7921.7797858,3111.6608898,9433.0810558
107729,8159.0000008,2880.2487798,9341.1113288
107744,8117.8398448,3029.2468268,9442.5117198
107750,8392.9697278,2866.9167488,9433.3115238
107756,8611.7294928,2827.7668468,9491.3212898
107783,8240.4199228,2760.8698738,9390.1210948
107824,8611.0000008,2660.6098638,9287.1611338
107861,9001.1796888,2718.8798838,9109.0810558
107869,8156.0600598,2969.4208988,9376.9716808
107888,8393.9794928,2874.4318858,9411.3417978
107962,8084.7998058,2853.6369638,9406.4316418
107968,8662.0703128,2650.9897468,9406.8916028
107972,8481.0400398,2898.6857918,9473.0214848
107985,8820.2402348,2927.0568858,9274.5214848
108077,8874.3994148,2853.7868658,9326.9609388
108114,8660.5800788,2853.5888678,9441.3310558
108159,8847.8701178,2715.5998548,9293.2509778
108189,8696.6601568,2643.1298838,9297.5917978
108201,8885.2500008,2685.6899418,9209.1513678
108202,8193.1601568,2810.4399418,9377.1308598
108235,8380.6494148,2679.7397468,9314.7812508
108236,7979.6098638,2959.7507328,9323.6210948
108258,8562.3896488,2613.8098148,9374.8310558
108267,8152.8398448,2808.9199228,9308.6611338
108269,8119.7500008,2847.4858408,9330.9912118
108314,8341.5595708,2706.2397468,9342.5712898
108340,8427.4697278,2729.6899418,9322.3916028
108381,8676.5800788,2780.2998058,9364.8916028
108384,8623.9599618,2818.3498548,9472.3808598
108394,8235.4902348,2869.1848148,9418.6816418
108398,8025.0200208,2943.5358898,9326.9414068
108403,7953.1298838,3082.4418958,9390.7109388
108412,8688.5400398,2632.2199718,9349.6816418
108414,8755.6103528,2720.3598638,9338.5615238
108443,8432.3203128,2753.2297368,9442.2412118
108479,8820.6894538,2781.2998058,9319.0917978
108496,8968.0898448,2802.7797858,9290.1210948
108501,8833.0996098,2850.8039558,9289.0810558
108542,8398.4794928,2713.5698248,9335.9013678
108563,8721.3994148,2684.0698248,9333.3310558
108590,8780.6699228,2705.4797368,9194.0009778
108591,8709.6396488,2669.9399418,9389.6513678
108593,8422.3798838,2731.0297858,9425.2412118
108598,8239.5400398,2826.4897468,9360.8017588
108604,8428.8398448,2704.7099618,9383.6113288
108647,8536.1396488,2728.7897958,9351.5615238
108653,8073.6201178,2793.7297368,9308.5917978
108667,8982.0595708,2734.9699718,9353.2714848
108675,8878.2695318,2710.2297368,9153.8017588
108694,8803.9599618,2857.2529308,9401.7509778
108700,8230.0302738,2862.6269538,9411.8115238
108711,8939.0498058,2638.1699228,9208.1816418
108716,7995.4296888,3037.5539558,9417.5810558
108728,8830.0996098,2870.5048838,9330.1113288
108744,8653.4199228,2782.4299328,9488.1513678
108750,8854.4599618,2672.9099128,9178.8916028
108765,8156.2597668,2872.9228528,9328.8212898
108802,8488.3095708,2761.7597668,9401.9716808
108868,8289.0703128,2757.9299328,9374.7216808
108872,8230.0195318,2737.6699228,9353.8515628
108876,7916.9399418,3016.1328128,9325.4111338
108883,8084.9799808,2838.8579108,9344.8916028
108893,8742.6103528,2776.9997568,9355.8916028
108894,8771.4599618,2726.5397958,9160.1816418
108984,8362.9697278,2783.0197758,9418.1914068
108995,8699.9697278,2823.4599618,9482.6914068
109007,8968.7197278,2741.5798348,9359.1113288
109016,8357.6894538,2844.8327648,9472.2617198
109041,8466.7597668,2888.1958018,9433.6708988
109050,8193.7099618,2803.7597668,9337.3212898
109078,8343.9199228,2723.8999028,9320.3916028
109079,8359.2998058,2693.5698248,9394.7910168
109107,8845.8203128,2763.5898448,9321.3808598
109142,8258.2802738,2965.5568858,9470.1513678
109152,8111.3500988,2868.6257328,9314.4316418
109183,8673.8398448,2730.1499028,9288.0117198
109214,8856.2294928,2756.1599128,9280.6708988
109259,8887.1494148,2720.8398448,9220.8115238
109270,7967.7700208,3017.0249028,9359.5810558
109294,8657.8896488,2799.3098148,9424.2109388
109327,8877.1494148,2761.3498548,9335.6113288
109337,8230.3300788,2987.9829108,9467.1416028
109365,8244.7402348,2915.2248548,9483.9609388
109373,8004.6000988,2989.3889168,9339.9208988
109395,8240.3896488,2790.5197758,9371.9208988
109419,8684.9101568,2706.8298348,9298.9511728
109436,8125.8500988,2814.9797368,9392.8613288
109467,8830.8994148,2764.7199718,9240.9316418
109496,8259.0996098,2908.6689458,9437.3515628
109514,8801.6103528,2770.5798348,9291.7314458
109517,8410.0498058,2682.7897958,9394.1416028
109559,8781.8603528,2878.5087898,9280.6914068
109568,8820.5800788,2706.4699718,9182.3017588
109618,8055.3701178,2877.2248548,9313.6416028
109624,8470.6699228,2707.3098148,9420.3515628
109670,8298.1894538,2836.5068368,9509.2812508
109716,8153.5698248,3007.1499028,9438.8017588
109718,8133.6699228,2806.1899418,9329.4511728
109735,8717.4794928,2693.3398448,9352.1513678
109741,8656.1894538,2811.7199718,9380.0917978
109775,8571.8300788,2825.2797858,9394.4814458
109824,8872.1796888,2677.9299328,9171.9316418
109837,8229.4902348,2962.0297858,9391.7216808
109884,8900.3398448,2687.8498548,9186.4013678
109894,8231.0800788,2807.7697758,9333.9511728
109910,7999.1298838,2989.8679208,9299.9814458
109923,8273.6894538,2904.7109388,9407.5810558
110090,7941.7099618,3038.2377938,9283.5312508
110118,8207.4599618,2743.2597668,9372.5312508
110130,8664.9599618,2643.3498548,9252.4414068
110178,8442.1796888,2844.1457528,9467.2109388
110200,7926.5400398,2981.2687998,9295.7216808
110230,8483.2900398,2722.7998058,9348.3613288
110235,8391.8203128,2851.2568368,9467.5615238
110238,8968.8798838,2779.3999028,9177.7617198
110249,8301.6699228,2870.7268078,9472.6113288
110250,8319.1894538,2773.5097668,9411.9013678
110267,8846.5195318,2667.4897468,9283.0615238
110279,8831.7900398,2840.8107918,9347.0410168
110287,8503.1796888,2859.7868658,9482.7812508
110332,8481.4394538,2806.1198738,9523.6416028
110346,8321.2402348,2763.2797858,9392.2011728
110349,8687.4199228,2749.6499028,9257.5312508
110355,8511.9902348,2689.4499518,9309.6708988
110368,8221.0302738,2781.4499518,9374.3115238
110415,7951.9799808,3047.0178228,9311.4511728
110421,7929.7197278,3023.1188968,9348.7216808
110456,8087.5297858,2887.7038578,9350.8710948
110460,8089.7998058,2944.6777348,9412.6513678
110475,8385.8896488,2751.1799328,9336.2910168
110488,8536.0498058,2834.2048348,9474.4511728
110492,8369.7900398,2855.3969738,9401.1308598
110505,8460.3095708,2841.5859388,9432.8212898
110517,8660.8203128,2752.0498058,9373.5312508
110578,8184.4497078,2747.5898448,9301.0214848
110586,8765.2900398,2680.5998548,9182.5615238
110587,8837.0097668,2740.1398938,9274.4609388
110632,8492.8994148,2687.6198738,9277.6611338
110673,8353.5498058,2763.0097668,9422.3115238
110681,7955.7500008,2939.9357918,9276.7314458
110712,8881.3798838,2633.9399418,9254.9013678
110726,8701.5800788,2630.1999518,9379.6914068
110796,8630.5996098,2599.2797858,9315.0312508
110878,8171.8198248,2786.9199228,9369.2412118
110881,8836.4394538,2789.3498548,9258.0712898
110914,8054.7500008,2934.8957528,9317.3310558
110915,8067.3500988,2990.8979498,9426.9511728
110936,8745.5195318,2817.9897468,9410.5917978
110974,8283.7998058,2908.7558598,9498.7509778
110990,8291.3095708,2918.7487798,9451.9511728
110994,8758.9199228,2783.1499028,9393.0517588
111000,8834.8300788,2845.7397468,9314.3310558
111003,8308.6601568,2831.4067388,9407.4716808
111029,8390.7197278,2770.4599618,9436.8115238
111037,8598.7900398,2672.0698248,9319.1416028
111039,8605.0000008,2827.0397958,9409.6708988
111080,7914.9599618,2984.3569348,9300.3310558
111088,8133.0097668,3013.8688968,9410.0517588
111153,8364.5595708,2743.3898938,9302.8710948
111156,7938.6298838,2965.4887708,9299.4716808
111171,8226.1699228,2970.5979008,9443.8212898
111174,8207.2197278,2811.4599618,9445.0712898
111181,8917.6103528,2725.9699718,9345.6308598
111242,8729.9902348,2534.7797858,9349.2314458
111309,8952.1601568,2668.7897958,9387.4814458
111322,8205.0498058,2836.3798838,9370.0214848
111324,8708.3203128,2771.0898448,9506.9414068
111328,8597.2695318,2782.9797368,9383.6708988
111338,8565.5400398,2805.2497568,9468.8808598
111368,7948.7397468,3069.8537608,9343.4414068
111376,8863.6796888,2841.5617688,9370.1513678
111395,7926.7500008,3008.3669438,9284.4814458
111410,8075.7900398,2810.0097668,9293.7812508
111411,8236.3398448,2780.0598148,9369.5214848
111416,8658.2001958,2633.5498058,9373.7109388
111430,8166.1098638,2820.4599618,9379.7412118
111448,8628.1103528,2640.0798348,9352.3115238
111458,8977.5097668,2704.9599618,9135.8212898
111499,8921.3701178,2802.6098638,9291.9716808
111578,8375.3896488,2943.5527348,9453.4316418
111585,8400.5800788,2727.3498548,9397.8417978
111586,8217.8300788,2825.6398938,9332.9013678
111593,8303.6796888,2920.6538098,9459.5117198
111599,8307.0800788,2912.4328618,9479.9111338
111609,8373.1298838,2847.6008308,9383.9814458
111620,8541.3798838,2694.1198738,9397.6513678
111659,8106.3300788,2986.0549328,9411.9414068
111662,8765.7099618,2810.9099128,9225.6015628
111691,8721.0195318,2621.6599128,9284.9414068
111701,8463.0097668,2712.6398938,9346.6708988
111712,8900.1796888,2791.2497568,9275.9414068
111716,8117.4799808,2831.6899418,9359.0410168
111725,7959.4897468,3044.5578618,9336.7011728
111745,8273.1103528,2834.0178228,9445.2714848
111766,8574.3203128,2713.4897468,9342.9814458
111778,8517.5400398,2715.3598638,9442.3417978
111780,8878.0498058,2806.3598638,9314.0712898
111791,8604.2900398,2841.5808118,9423.1611338
111824,8137.2797858,2884.2888188,9367.8916028
111829,8135.3896488,3022.0219738,9407.0917978
111838,8681.1201178,2710.5097668,9241.2314458
111847,8673.3095708,2743.3398448,9283.0410168
111850,8464.2900398,2752.0698248,9355.8515628
111855,8966.2597668,2720.4897468,9451.1513678
111863,8620.7500008,2637.2697758,9311.5312508
111874,8922.7402348,2774.0698248,9354.2314458
111879,8902.6201178,2742.9299328,9248.8613288
111908,8852.3896488,2717.0397958,9288.4208988
