gid,x,y,z
109460,8720.1396488,4248.1298838,9622.0615238
109461,8292.9101568,5216.1298838,9127.4814458
109462,7218.2050788,1971.7498788,6269.5273448
109480,8765.8398448,3382.4699718,9563.0117198
109482,8430.4697278,2095.6398938,8732.3808598
109485,7624.6000988,1592.6298838,7068.9614268
109492,7921.4697278,5664.9199228,8456.5312508
109497,8082.5800788,1603.7698978,7903.0415048
109502,8122.4697278,1675.8298348,7945.7514658
109511,7994.7299808,5689.4096688,8434.4814458
109513,8475.8203128,2233.1999518,8893.0214848
109534,8050.7197278,5683.8696298,8545.7412118
109536,8728.8701178,3926.4433598,9697.7216808
109540,8025.5097668,1553.7198498,7813.9814458
109553,8570.6894538,4957.5000008,9656.8417978
109561,8076.9199228,5518.2397468,8691.0214848
109630,8345.2294928,1939.9398198,8552.6816418
109635,8755.2402348,3377.1728528,9670.2812508
109638,8700.5195318,4258.9658208,9740.1513678
109647,7978.1298838,5788.5400398,8444.3916028
109648,8593.5097668,2631.0698248,9266.3017588
109665,8801.0800788,3691.4338388,9735.4013678
109668,7127.7788098,2029.6599128,6037.9355478
109678,7517.2197278,1818.2498788,6729.1523448
109680,8451.5195318,2225.3498548,8860.7412118
109699,7977.3198248,5889.7700208,8417.8017588
109700,7360.2749028,1984.2398688,6498.6093758
109703,7189.1948248,1969.4298108,6293.6704108
109704,8283.8300788,1846.8798838,8416.3710948
109724,8382.8300788,2028.8798838,8716.9609388
109726,8326.0703128,1857.8498548,8493.4912118
109731,7138.1308598,2048.8598638,6159.3125008
109735,8717.4794928,2693.3398448,9352.1513678
109740,8794.1894538,3242.4289558,9594.4208988
109741,8656.1894538,2811.7199718,9380.0917978
109742,8457.9902348,2145.8398448,8732.5712898
109748,8461.3994148,2287.6499028,8950.3916028
109763,8397.3398448,2047.2897958,8714.8916028
109786,8683.1396488,2538.6098638,9232.9609388
109790,7922.8701178,5677.1997078,8433.3310558
109800,7922.1499028,5850.0000008,8279.9912118
109807,8069.9697278,1617.9498298,7895.1713878
109813,8568.8798838,5018.0297858,9649.1210948
109818,7711.7500008,1527.6798108,7072.7314458
109819,8632.3603528,4359.6958018,9651.3710948
109827,7278.6098638,1921.7897958,6416.6191418
109831,8542.7998058,2431.2497568,9080.7910168
109841,8749.3398448,3450.2839368,9644.7216808
109867,8519.5595708,2268.3698738,8882.7910168
109872,7249.5800788,2011.2897958,6224.2944348
109891,7764.0800788,1569.8298348,7198.4711918
109896,8668.5195318,4745.9458018,9717.3916028
109915,7198.3447278,1964.4998788,6287.9584968
109918,8008.9296888,1549.4898688,7727.9013678
109922,8127.5498058,1694.3298348,8000.6914068
109925,8748.8701178,4250.9868168,9809.8613288
109927,8798.8701178,3656.8818368,9838.2714848
109962,7250.4306648,1907.0998548,6404.0234388
109972,7115.4809578,2044.1499028,6114.3964848
109991,8731.1103528,2919.7277838,9559.6210948
109995,8581.7197278,4785.7856458,9627.5214848
110002,7558.1997078,1577.4598398,6972.5014658
110014,7575.7797858,1744.9798588,6823.4472668
110016,8642.6894538,4548.9638678,9627.7714848
110018,8716.7597668,3429.1069348,9652.8916028
110022,7530.4497078,1669.5299078,6883.4614268
110037,7914.0097668,5713.4697278,8382.6210948
110054,7310.3037118,1840.9498298,6502.9741218
110066,8542.9697278,4767.1166998,9543.9511728
110067,8655.1699228,4692.0590828,9693.3808598
110083,8606.2402348,4540.1948248,9601.1708988
110086,8477.2998058,2122.3298348,8786.5615238
110130,8664.9599618,2643.3498548,9252.4414068
110132,7370.1718758,2002.4099128,6489.5551768
110134,8501.5996098,5180.1997078,9515.3212898
110138,8055.0498058,5567.3198248,8598.3916028
110149,8847.2294928,3779.1374518,9798.6513678
110157,8596.2294928,4747.5776378,9629.3515628
110164,8421.1201178,2151.2199718,8788.4414068
110167,7493.8100598,1811.6998298,6714.2275398
110182,8732.5195318,2906.7187508,9490.4111338
110189,8657.4794928,4556.1870128,9748.6210948
110203,8758.0595708,2905.7839368,9476.0009778
110260,7927.6298838,5768.9199228,8321.3808598
110264,7909.0800788,5703.7998058,8384.3808598
110272,8398.5595708,2076.9997568,8706.4511728
110284,7291.6938488,1917.9698498,6435.2812508
110285,7916.3798838,1550.9498298,7495.2211918
110303,7997.9296888,1524.8298348,7671.6811528
110310,8742.3701178,3384.9438488,9655.4814458
110365,8716.7402348,3257.1789558,9621.8916028
110376,8224.6699228,1798.8498548,8194.9716808
110409,7698.8398448,1549.9698498,7104.0312508
110422,7485.9887708,1662.6599128,6831.1274418
110423,8061.4199228,5602.0097668,8560.4716808
110442,7419.9750988,1786.0397958,6700.2934578
110514,8439.1601568,2189.3098148,8807.0517588
110517,8660.8203128,2752.0498058,9373.5312508
110522,8703.3095708,2871.2658698,9468.5009778
110525,8361.7695318,1962.8498548,8650.2617198
110530,8664.2900398,4616.0776378,9786.7109388
110533,7232.3837898,1912.8298348,6360.6933598
110539,8331.0996098,1842.3098148,8495.4814458
110555,7373.1250008,1968.3298348,6452.5625008
110557,8734.2001958,4146.8520518,9735.6708988
110588,7577.1098638,1556.3198248,7015.5815438
110593,8406.8398448,1921.7799078,8556.3417978
110604,7142.1489268,2070.3398448,6143.3422858
110656,8402.0800788,2059.9599618,8725.9013678
110660,8103.3598638,5582.1596688,8678.6416028
110661,7969.3798838,1538.9498298,7608.2211918
110665,7223.9638678,1958.4998788,6281.9003918
110666,8725.9296888,3109.9467778,9558.5410168
110671,7997.5698248,5653.7700208,8467.7109388
110688,8076.3300788,5554.3100598,8640.9414068
110694,7993.9599618,5579.7500008,8499.5117198
110698,8564.9394538,2558.0197758,9181.2509778
110701,8486.9501958,4985.1596688,9445.1015628
110702,7787.0600598,1572.9898688,7229.6513678
110709,7387.3598638,1953.5397958,6488.8422858
110722,8722.3896488,3533.4028328,9656.5410168
110726,8701.5800788,2630.1999518,9379.6914068
110727,7994.6499028,5753.9399418,8424.9316418
110767,7900.7597668,5732.9599618,8361.4814458
110769,8638.2802738,4573.5898448,9635.7216808
110796,8630.5996098,2599.2797858,9315.0312508
110809,7221.7988288,2018.0198978,6173.7133798
110831,8800.4902348,3260.6518558,9774.8212898
110835,8279.6494148,1831.8898938,8495.9316418
110846,8319.3798838,1962.8098148,8611.5517588
110848,7428.3007818,1929.2398688,6555.9814458
110849,7543.1596688,1570.5299078,6889.9213878
110854,7459.0458988,1891.4798588,6681.0502938
110855,8272.4199228,1848.2398688,8441.6210948
110862,7931.7299808,5717.0297858,8408.0410168
110877,8545.1103528,2302.5998548,8931.1513678
110883,8675.3701178,4516.1440438,9591.9111338
110895,8337.5996098,1830.8298348,8404.5312508
110906,8283.7802738,1794.5698248,8304.0312508
110926,8618.2402348,4485.3286138,9631.4208988
110928,7406.5048838,1966.7698978,6584.8613288
110936,8745.5195318,2817.9897468,9410.5917978
110937,8754.8496098,3687.8378918,9810.8115238
110946,7556.4399418,1724.9798588,6790.2363288
110947,8545.1201178,2287.9897468,8976.8417978
110953,8609.3603528,4790.1630868,9522.2714848
110958,7938.0297858,1534.8698738,7715.4414068
110961,8761.7294928,4273.0380868,9738.8310558
110967,7652.0698248,1694.2298588,7085.9213878
110979,8589.4902348,2435.1098638,9080.1708988
110980,8711.6298838,4061.2507328,9742.2216808
111023,7228.6557628,2008.2799078,6247.4013678
111031,8393.5195318,1972.4298108,8699.1513678
111033,8290.0400398,5281.3798838,9118.5712898
111097,7316.9790048,1943.9099128,6461.3671888
111102,8402.1298838,1968.9099128,8705.9814458
111155,7467.3300788,1732.5098888,6780.2255868
111157,7990.3500988,1556.4099128,7749.2211918
111167,8022.7900398,5731.2197278,8509.1308598
111175,8124.6000988,1699.3298348,8090.1313488
111182,8716.0195318,2942.0917978,9511.7412118
111183,8542.3398448,2296.7497568,9069.1611338
111197,8713.4394538,3724.5258798,9715.0517588
111206,8749.2695318,3328.2277838,9655.7714848
111218,8232.1796888,1805.3398448,8342.9609388
111228,8215.2802738,1713.6198738,8148.9111338
111242,8729.9902348,2534.7797858,9349.2314458
111252,8667.9794928,2978.8798838,9480.2509778
111253,8760.8603528,4139.2148448,9691.6816418
111255,8733.3095708,2907.7788098,9470.1210948
111264,8600.7695318,4780.7138678,9572.1015628
111267,8473.2001958,2176.1799328,8799.4111338
111277,8140.6796888,1695.9498298,8054.7514658
111280,8362.1601568,1948.1898198,8608.3710948
111287,8685.4599618,3081.7578128,9549.1015628
111297,8354.7998058,5242.4799808,9203.4111338
111302,8612.5400398,2610.7897958,9277.7109388
111308,8674.0703128,2969.4499518,9487.4316418
111324,8708.3203128,2771.0898448,9506.9414068
111330,8823.3603528,3512.7568368,9696.8310558
111339,7945.6098638,5642.5097668,8430.1708988
111363,8749.5097668,4011.6857918,9644.8310558
111365,8010.9697278,5693.9296888,8443.3613288
111373,7417.1660168,1797.0998548,6693.2084968
111374,7536.8798838,1736.9798588,6844.8593758
111379,8745.5800788,3436.3908698,9680.4414068
111404,8678.5195318,4708.8627938,9620.8017588
111416,8658.2001958,2633.5498058,9373.7109388
111423,7117.1650398,2042.2298588,6054.2905278
111425,8724.4902348,3082.3049328,9539.3710948
111443,7921.1499028,5655.4399418,8377.9912118
111446,8530.3896488,4929.8496098,9553.7812508
111447,8727.6396488,4294.6469738,9691.7314458
111448,8628.1103528,2640.0798348,9352.3115238
111449,7886.7099618,1497.3798838,7522.4311528
111474,8669.3496098,4573.7109388,9690.1816418
111481,8760.7402348,3329.0927738,9666.7910168
111497,8688.2001958,2608.6999518,9269.4111338
111500,8094.2797858,1721.4398198,8054.3715828
111501,8355.3798838,1946.3598638,8578.8916028
111503,7971.5200208,5881.2099618,8437.7714848
111509,8434.8300788,2140.1699228,8827.3417978
111527,8748.3203128,3175.9467778,9668.2509778
111531,7621.6499028,1655.2398688,6927.3212898
111565,7698.9296888,1535.7998058,7084.0415048
111566,8057.1596688,5576.4399418,8604.4814458
111570,7725.2700208,1541.1198738,7108.0512708
111572,8076.5200208,1702.1198738,8003.5512708
111579,8276.3496098,1872.3498548,8424.7412118
111603,8743.0000008,3908.9394538,9648.9013678
111607,8677.8300788,4614.3027348,9595.2509778
111608,7556.6499028,1623.6098638,6892.4912118
111625,8779.0703128,3930.1169438,9688.6513678
111627,7900.5097668,5732.1098638,8364.2509778
111628,8017.1699228,1587.2998058,7895.4711918
111637,8402.3896488,5195.3496098,9299.7109388
111643,8044.2397468,5506.7299808,8613.4814458
111644,8605.4599618,4508.3837898,9611.8417978
111664,7542.1997078,1659.6499028,6836.5971688
111670,8736.7695318,3328.0119638,9654.5712898
111675,8707.8300788,4320.0668958,9813.2109388
111684,8358.9697278,2013.2799078,8668.0810558
111748,8804.5097668,3946.1608898,9745.4111338
111754,7449.4516608,1845.8999028,6740.6284188
111755,8520.1601568,2215.5798348,8871.5009778
111779,8078.7900398,1624.2298588,7881.0913098
111790,7913.7197278,5758.0498058,8400.8613288
111804,8682.1601568,4082.1589368,9592.5712898
111807,7689.7998058,1590.4598398,7083.0014658
111828,7509.6411138,1634.2498788,6857.1611338
111833,8516.7099618,2270.9099128,8936.0712898
111847,8673.3095708,2743.3398448,9283.0410168
111863,8620.7500008,2637.2697758,9311.5312508
111864,8469.9101568,2229.3898938,8916.1708988
111872,8723.0800788,4252.8828128,9750.9316418
111884,7524.6201178,1655.7897958,6828.2431648
111889,7811.8896488,1489.1499028,7411.6015628
111916,7753.9399418,1482.7198498,7349.8212898
111927,8027.8999028,1547.6198738,7837.0712898
111928,8470.1699228,2229.7397468,8918.0117198
111930,8052.3896488,5591.3798838,8698.5917978
111931,8095.4897468,1801.5198978,8114.0014658
111934,8025.7197278,5622.9799808,8525.0517588
111941,8716.8095708,2665.7199718,9335.2412118
111949,8772.4101568,3318.0129398,9646.7910168
111950,8051.1000988,5666.5800788,8537.2509778
111971,7909.7299808,5784.8999028,8292.3613288
111976,7994.8798838,1538.5698248,7671.2412118
112015,8773.4902348,3783.4992688,9677.6914068
112020,8387.4599618,1961.8798838,8552.7509778
112025,8574.5498058,5058.3398448,9617.8710948
112032,8207.1699228,1743.9398198,8194.5917978
112085,8573.3798838,2423.9997568,9140.4511728
112098,8070.0800788,5661.4497078,8554.5009778
112156,8611.1494148,2484.2199718,9207.8417978
112164,8685.8896488,2977.0727548,9470.9716808
112166,8671.0703128,4400.9018558,9639.1708988
112167,8548.5996098,2458.6999518,9079.8310558
112170,7769.4497078,1516.6198738,7353.2714848
112171,7907.3500988,5703.2998058,8410.8808598
112172,8789.3994148,4127.1079108,9886.9013678
112190,8768.2402348,3752.2661138,9675.4111338
112192,8715.8798838,3072.4948738,9555.4414068
112211,8235.3603528,1876.0498058,8377.1113288
112230,8792.0195318,3237.2119148,9591.0615238
112238,8788.0302738,3792.3391118,9710.1015628
112254,8731.5000008,3965.2697758,9730.6611338
112255,7400.9257818,2004.7998058,6525.5195318
112262,8745.6601568,2948.8737798,9487.8710948
112287,8121.8100598,1692.4598398,8061.9814458
112294,7171.5898448,2064.0097668,6130.2431648
112314,8037.7597668,1585.2698978,7897.6914068
112316,8375.9501958,1993.5598148,8567.1308598
112343,7208.6137708,2029.9698498,6194.7202158
112353,8723.1396488,3919.2604988,9630.6816418
112368,8722.2500008,4045.7687998,9652.4912118
112381,8412.2695318,1974.5299078,8643.2011728
112411,8260.8798838,1920.5698248,8480.2216808
112416,8008.6298838,5691.6899418,8498.4111338
112419,8159.7397468,1729.1898198,8154.6713878
112424,8660.0800788,2700.7797858,9338.6914068
112436,7407.9809578,1935.5998548,6605.7753918
112442,8094.1997078,5496.9497078,8694.1611338
112450,7576.9799808,1685.7298588,6834.2622078
112452,8605.7099618,2632.1298838,9256.0517588
112466,8679.8896488,3064.2409678,9507.2910168
112469,8514.7402348,2253.7199718,8893.1914068
112473,8658.5302738,4704.2446298,9761.0312508
112493,8067.8598638,5692.0400398,8583.3115238
112497,8667.5595708,4672.6088878,9744.4814458
112505,8121.3598638,1685.6698008,8060.2211918
112528,8681.5302738,4289.9116218,9638.7412118
112540,7226.4638678,2017.1398938,6175.0634778
112558,7344.6850598,1900.6698008,6574.6992198
112571,8729.3603528,4220.5820318,9690.2109388
112613,8209.8896488,1823.2398688,8343.9716808
112620,8611.0595708,2604.9897468,9278.0517588
112621,8019.9599618,5615.7797858,8571.2714848
112639,8161.6699228,1670.9698498,8008.9814458
112640,8725.9599618,2574.4599618,9347.8017588
112641,8298.7197278,1882.6998298,8500.9814458
112643,8403.8300788,2128.7497568,8808.2509778
112645,7963.7099618,1566.2998058,7732.4013678
112651,8185.5800788,1825.7198498,8303.3017588
112656,7568.3598638,1584.2897958,6950.5214848
112664,8543.8798838,2441.5498058,9056.7412118
112671,8760.4599618,3480.8049328,9688.3710948
112672,8748.3798838,3056.4057628,9569.7617198
112676,8393.2197278,1936.9898688,8572.8115238
112692,7386.3701178,1829.1698008,6622.2534188
112693,8078.8100598,1590.0098888,7894.3613288
112694,8081.2397468,5628.1196298,8553.9316418
112697,8572.1796888,2499.1398938,9127.3710948
112724,7729.1396488,1529.3098148,7120.8515628
112727,8486.3095708,2330.9099128,8992.2109388
112729,8267.9296888,1795.1998298,8332.3808598
112736,7347.3867198,1886.1398938,6553.7641608
112752,8591.0800788,2264.1098638,9043.8417978
112759,8742.5595708,4005.5688488,9674.8417978
112760,8528.7402348,2231.8298348,8902.5117198
112768,8062.9897468,1614.3999028,7805.8012708
112785,8458.9794928,2262.5898448,8943.8710948
112787,8347.1103528,1992.4698498,8644.3916028
112789,8817.9501958,3582.5268558,9703.4609388
112799,7922.7197278,5605.3198248,8437.4208988
112801,8238.8798838,1842.3498548,8348.0917978
112802,8225.7001958,1768.3398448,8215.1015628
112816,7371.0537118,1995.0598148,6491.4443368
112834,8759.6494148,3880.2331548,9743.9111338
112837,8697.1699228,2682.0197758,9493.5117198
112863,8843.6298838,3111.5407718,9675.1308598
112878,7614.6201178,1621.3398448,6955.0214848
112880,7376.3330088,1946.1298838,6460.4975598
112893,8537.9697278,4746.2807628,9528.0615238
112932,7607.8701178,1631.2498788,6925.4711918
112954,8046.7700208,1537.8798838,7805.1113288
112958,8762.4296888,3651.7878428,9688.2109388
112964,7306.8198248,1870.1499028,6503.4594738
113002,8648.4902348,2647.9699718,9259.6611338
113016,8726.2402348,4219.3720708,9805.4208988
113023,7638.8198248,1686.9598398,7056.2412118
113039,7214.3618168,2043.4598398,6183.3383798
113051,8730.9296888,3075.4919438,9537.3115238
113069,8409.9199228,1939.4099128,8567.9609388
113079,7587.8198248,1662.5098888,6842.5205088
113088,8246.0595708,1792.6998298,8203.4013678
113089,8232.8095708,1821.7998058,8390.6416028
113090,8697.5400398,2594.0798348,9307.1416028
113105,8752.3701178,3032.5107428,9531.4013678
113120,8809.3300788,3907.2248548,9793.8515628
113136,7842.1396488,1535.0698248,7361.5712898
113145,8762.5996098,4210.6528328,9854.7509778
113187,8765.4794928,3580.4367688,9593.5917978
113192,7425.4018558,1861.0198978,6610.9282238
113193,8031.0498058,1577.4099128,7778.5014658
113195,7855.9399418,1501.9099128,7512.3911138
113198,8517.4501958,2356.8398448,9071.6914068
113205,8196.1796888,1826.5198978,8306.0712898
113207,7328.7968758,1955.9298108,6403.6333018
113212,7967.9497078,1541.7998058,7689.1811528
113213,7226.9531258,1933.3798838,6319.7255868
113224,8728.8300788,3592.2358408,9686.1708988
113225,7133.3291028,2087.7697758,6009.7661138
113228,8102.5200208,5554.9399418,8596.6708988
113231,8446.4794928,2173.0598148,8849.7412118
113234,8632.3896488,4665.5810558,9532.5312508
113247,8776.5800788,4156.1650398,9715.6914068
113266,7187.8837898,2004.6398938,6207.7221688
113277,8732.7402348,2872.4277348,9463.4111338
113279,8584.7099618,2620.1499028,9222.8310558
113313,8542.1699228,2371.6198738,9060.6113288
113326,7065.2490238,2089.1899418,6042.3701178
113338,7939.8999028,1539.4598398,7709.8911138
113359,8550.7695318,2409.9499518,9058.5214848
113386,8599.7402348,2576.4699718,9243.3212898
113389,8445.7294928,2161.9997568,8799.6513678
113398,8687.1201178,4035.0517588,9664.0410168
113407,7636.1499028,1643.2398688,6966.4711918
113414,8290.0302738,5322.6997078,9097.6015628
113433,8100.6298838,5458.8896488,8757.4814458
113453,8078.5097668,1664.6599128,8054.3012708
113460,7929.9096688,5692.1499028,8326.6708988
113493,7907.9697278,5642.5498058,8357.7812508
113516,7437.9599618,1924.1798108,6664.8583988
113517,8429.5898448,2031.2897958,8643.5810558
113528,7522.9096688,1617.8298348,6889.8212898
113532,8705.7294928,4082.4357918,9677.1708988
113542,7802.0800788,1512.9498298,7381.8515628
113555,8024.9497078,5833.2197278,8481.1308598
113574,8219.9902348,1768.3999028,8194.0615238
113584,8696.3095708,3879.6669928,9704.7011728
113585,8384.0000008,5251.0000008,9305.6611338
113604,7226.4077158,1919.5299078,6288.2524418
113613,8023.3198248,5600.9697278,8530.5517588
113615,8046.1997078,5654.8798838,8613.5615238
113658,8541.4697278,2387.2297368,9115.6210948
113662,8519.8701178,2425.2697758,9085.4111338
113680,7856.4599618,1531.7598888,7370.6113288
113683,8678.0195318,4579.0078128,9620.6416028
113692,8732.3203128,3561.0029308,9644.3212898
113702,8098.6596688,1744.3898938,8054.6914068
113722,8380.8398448,2090.5197758,8730.7109388
113735,8051.7797858,5430.5898448,8652.7216808
113743,7246.0249028,1963.3298348,6269.8212898
113749,7125.6298838,2005.3999028,6149.6904308
113767,7302.5258798,1957.4898688,6328.5332038
113777,8442.8798838,2131.9199228,8821.0009778
113778,8791.2597668,3152.8039558,9653.6513678
113795,8820.8603528,3624.6237798,9713.8710948
113806,8673.2294928,4492.2548838,9716.7910168
113807,8242.4794928,1761.8999028,8191.5214848
113810,7913.5800788,5669.1396488,8386.0214848
113816,7252.8540048,1973.0798348,6359.2124028
113817,7428.3911138,1822.4398198,6696.5761728
113820,8302.0996098,5280.7998058,9149.1708988
113827,8731.9794928,3944.6928718,9684.8310558
113843,7325.0830088,1941.4998788,6398.0952158
113875,7816.2900398,1547.9099128,7360.1811528
113891,8582.7500008,4854.8198248,9567.7617198
113909,8743.1396488,4200.6699228,9720.5117198
113942,8740.0400398,3795.3354498,9664.4208988
113952,8641.8798838,2640.2797858,9299.5810558
113974,8757.8496098,3099.3608408,9588.9208988
113981,8212.6699228,1774.3298348,8149.5214848
113994,7944.8300788,5702.2299808,8458.0117198
113996,8545.5302738,2257.5998548,8907.8515628
113997,7620.0097668,1583.0998548,6975.1611338
114039,7952.1997078,5642.5000008,8430.9013678
114071,7609.4096688,1615.9898688,6953.8115238
114076,7886.2998058,1477.7298588,7527.1611338
114077,8454.7695318,2117.0498058,8721.4111338
114106,8541.2402348,4824.2446298,9481.7412118
114123,8683.5000008,4607.1318368,9668.4013678
114126,8735.6601568,2949.6159678,9485.3710948
114141,7712.6298838,1538.6198738,7079.8012708
114169,7407.0527348,1969.2498788,6549.4941418
114172,8372.7197278,1996.9698498,8631.4511728
114176,7775.9296888,1554.1499028,7224.8413098
114201,8451.6699228,5159.0498058,9439.9013678
114206,7567.1499028,1663.5798348,6884.4711918
114211,8303.1796888,1909.3198248,8560.8417978
114213,8085.4199228,5691.5600598,8764.6210948
114243,7933.0097668,1528.4298108,7674.6015628
114287,7895.0000008,5830.9296888,8206.8808598
114288,8798.6796888,3031.5178228,9663.2314458
114295,7959.7500008,5735.0800788,8339.7617198
114297,8730.9101568,3354.2897958,9633.6611338
114315,8500.5302738,2272.5097668,8909.9013678
114330,8754.7197278,2896.4208988,9566.0009778
114336,8649.3300788,4576.8457038,9673.7109388
114358,8723.3994148,2920.7287608,9519.3017588
114370,8712.9501958,3420.5239268,9653.1308598
114386,8546.8798838,2420.7697758,9084.7714848
114418,8724.5800788,3896.1462408,9746.5917978
114446,8798.3496098,3436.5937508,9656.8115238
114447,8451.7099618,2063.7597668,8709.0517588
114459,8737.4697278,3349.9897468,9681.2314458
114460,7834.8300788,1485.5698248,7523.5112308
114466,8676.7695318,4590.0786138,9643.5117198
114492,8675.4199228,3959.7138678,9681.2216808
114494,7335.5888678,1948.1499028,6475.2675788
114529,8225.4101568,1825.4898688,8288.3212898
114534,8172.6899418,1790.4198008,8198.6513678
114580,8638.7099618,2800.4699718,9350.9511728
114601,8394.7802738,1920.5498058,8574.8808598
114614,7100.5170908,2082.2297368,6109.9165048
114620,8677.1396488,4188.3476568,9637.1611338
114621,8704.6396488,3016.2839368,9583.0410168
114639,8511.3896488,2308.4199228,8847.3417978
114644,8057.1796888,5523.2597668,8593.6416028
114650,8008.8798838,5592.7900398,8494.8916028
114658,8532.4394538,4914.0800788,9479.5214848
114678,8038.4096688,5583.2099618,8510.9316418
114701,8063.2397468,5587.8398448,8686.6513678
114702,7138.9848638,2038.4698498,6135.5063488
114711,8469.5195318,2171.4199228,8822.2509778
114712,8101.6596688,5577.2797858,8767.8916028
114717,7940.8198248,1513.8698738,7734.7812508
114721,8540.0595708,2408.8798838,9082.5312508
114729,7820.5200208,1461.9398198,7488.8813488
114739,8745.8300788,3867.5361338,9646.3017588
114740,8433.4697278,2178.0598148,8872.0312508
114746,8435.2597668,2132.1999518,8803.1113288
114749,8402.5703128,5133.1796888,9336.7216808
114751,8105.8398448,5567.6196298,8664.4511728
114762,8794.0400398,3764.9152838,9846.4511728
114774,7250.6240238,2017.3999028,6215.6513678
114782,8748.9599618,3402.2558598,9658.3916028
114811,8675.1396488,4336.9150398,9668.1113288
114815,8655.9394538,2655.9699718,9279.5009778
114816,8544.1396488,2315.2597668,8961.9511728
114820,8063.6699228,5710.7797858,8612.4609388
114822,8746.7695318,3192.8928228,9559.3115238
114826,7602.6796888,1725.1198738,6897.2915048
114836,8676.1103528,4424.7519538,9670.0810558
114850,7636.7700208,1574.7698978,7075.3813488
114854,7913.5600598,5726.2700208,8388.2314458
114862,8624.4794928,2649.5498058,9346.2617198
114869,7970.3500988,5677.8896488,8503.2109388
114884,8723.1103528,2604.0297858,9404.9013678
114885,8580.5302738,2410.0798348,9046.4912118
114889,8577.0097668,4822.6079108,9510.4511728
114902,8519.2900398,2260.3798838,8940.8710948
114937,8579.6894538,2347.3898938,8996.8212898
114939,8435.9394538,5036.3598638,9372.6416028
114946,7380.9648448,1902.4698498,6583.5434578
114958,7804.0800788,1484.6398938,7452.2314458
115029,7581.1298838,1647.7498788,6877.1611338
115058,8728.8398448,3367.7678228,9631.4208988
115071,8082.4897468,5508.8696298,8677.2910168
115074,8030.6298838,1584.8698738,7902.7915048
115080,7273.8657238,1930.5598148,6395.3383798
115088,8672.9599618,4724.5410168,9743.0312508
115099,8201.1699228,1778.3398448,8232.4814458
115103,8103.8701178,1699.8098148,7979.9111338
115111,8681.5195318,2404.6499028,9222.7011728
115120,8741.5800788,4074.5349128,9665.9609388
115135,7533.8300788,1669.2498788,6890.5512708
115136,8632.4697278,2575.6499028,9323.4111338
115145,7273.7187508,1913.5098888,6410.9902348
115148,8363.2802738,1973.5998548,8611.5117198
115153,7518.3798838,1779.1698008,6764.9033208
115165,7365.4360358,1889.1298838,6596.4663098
115184,8615.8994148,4634.1049808,9641.6210948
115189,8751.1298838,3445.2619638,9723.7412118
115198,7988.5898448,1559.2799078,7741.6611338
115199,8591.5898448,2508.7897958,9236.0917978
115200,7530.4799808,1650.7098398,6860.4213878
115202,8103.5000008,5540.6899418,8664.2910168
115203,8717.1699228,3007.7199718,9515.3017588
115204,7089.2299808,2077.7297368,6103.6293958
115224,7613.3198248,1614.0498058,6969.8911138
115232,8582.7001958,5029.8300788,9561.5712898
115240,8776.3095708,3324.5859388,9567.9316418
115245,7415.6137708,1830.3298348,6673.2055668
115296,8284.9794928,1807.6898198,8303.9511728
115304,8567.6699228,4880.3798838,9449.1816418
115309,8500.5800788,5079.1396488,9354.5712898
115331,7698.3701178,1539.4898688,7115.1914068
115335,8754.5097668,3616.0727548,9673.5117198
115346,7998.8701178,1544.1798108,7866.9013678
115354,8668.5097668,2468.2297368,9223.2011728
115369,8506.5898448,4960.3300788,9478.9609388
115372,8753.5000008,4221.6508798,9864.8017588
115374,8043.3300788,5548.5297858,8674.6816418
115376,8500.9794928,2330.8898938,8978.7509778
115388,7263.7280278,1970.4798588,6375.9013678
115401,8076.0200208,1619.3298348,7903.2011728
115430,8439.6103528,5072.4199228,9374.1210948
115440,8663.8994148,3149.7678228,9528.1210948
115467,8733.9697278,4219.5136728,9734.0410168
115480,7176.5869148,2041.6198738,6159.2802738
115482,8518.4394538,2233.5197758,8916.7216808
115485,7558.9799808,1553.1599128,6952.6313488
115522,8716.1601568,3663.2009288,9659.1816418
115532,8459.4199228,2106.3798838,8711.0712898
115538,7940.9897468,5731.1997078,8337.5615238
115566,7549.7900398,1725.9598398,6780.4311528
115591,8035.4399418,5656.7500008,8491.1113288
115603,8039.5600598,5607.1499028,8511.6914068
115614,8506.4599618,2231.4997568,8825.5009778
115630,7193.0278328,1998.5498058,6242.0883798
115636,7435.0537118,1813.3098148,6722.1411138
115649,8712.1699228,3943.2888188,9759.5410168
115661,8117.7797858,1705.6998298,7990.9614268
115669,8034.3398448,5761.3696298,8483.6611338
115670,8423.4199228,2112.1999518,8823.6113288
115671,7441.4770518,1974.7698978,6595.8242198
115697,8769.0195318,4065.0378428,9791.6015628
115729,7957.8598638,5628.8300788,8504.9111338
115745,8662.0302738,2675.2897958,9320.2314458
115758,8029.8999028,5729.8496098,8493.3417978
115769,7802.9599618,1505.7998058,7468.6811528
115775,8028.9599618,1571.8999028,7831.8715828
115789,7255.5590828,1997.2098398,6288.4155278
115797,8387.4902348,5290.7299808,9190.1416028
115799,8698.7998058,4316.6289068,9701.6708988
115811,8741.2001958,3423.0759288,9644.3710948
115813,8749.4394538,3901.4531258,9661.3417978
115818,7604.5200208,1641.1698008,6980.6914068
115819,7806.7998058,1529.7098398,7399.6713878
115824,7569.5498058,1633.8198248,6960.9111338
