gid,x,y,z
126958,8847.7597668,3759.1455088,9747.4013678
126961,8782.5195318,3674.3979498,9557.8017588
126963,8538.4902348,3750.0778818,9769.0615238
126969,8891.6894538,3559.2878428,9733.4316418
126970,8400.6601568,3573.5239268,9708.1513678
126979,8077.0898448,4094.7897958,9634.8417978
126982,8160.2900398,3835.7995618,9627.0615238
127007,8136.2500008,3835.8449718,9722.0117198
127040,8961.7695318,3417.7917488,9659.6308598
127049,8007.5297858,3905.5717778,9550.4208988
127054,8123.4799808,4019.8708508,9693.0810558
127083,8747.2001958,3722.0358898,9817.7910168
127088,8640.9199228,3566.5878918,9817.7617198
127094,9008.0800788,3723.6518558,9658.6708988
127095,8583.0996098,3599.7087408,9787.5517588
127098,8874.6396488,3452.9648448,9721.8115238
127108,8587.1494148,3469.5659188,9771.4316418
127118,8480.0800788,3493.1318368,9797.2509778
127148,8179.4296888,3809.6174328,9686.6816418
127165,8211.5302738,3692.7038578,9726.5117198
127180,8417.9501958,3683.9418958,9776.5312508
127207,8904.0498058,3611.0388188,9564.7011728
127225,8628.3496098,3586.4997568,9731.5810558
127226,8342.5898448,3604.8747568,9752.6308598
127236,8154.5800788,3762.6164558,9672.4316418
127243,8926.2402348,3412.1457528,9747.2011728
127249,7891.6396488,4391.5869148,9300.0615238
127251,8684.9296888,3682.5688488,9758.2216808
127266,8314.2695318,3795.0402838,9796.1708988
127275,7992.3300788,3797.5595708,9559.4609388
127284,8547.6298838,3684.7368168,9856.5517588
127302,8424.0400398,3607.5708018,9696.2617198
127308,8837.7597668,3554.0168468,9548.7617198
127317,8092.2197278,3699.3227548,9737.3115238
127318,8127.8300788,3962.4958508,9638.6513678
127321,8967.6699228,3484.6928718,9715.7216808
127357,8007.4799808,3972.7487798,9613.5810558
127364,8561.0498058,3478.9548348,9789.9814458
127383,8977.7802738,3488.4658208,9587.0615238
127400,8172.4497078,3651.2048348,9725.7109388
127403,8457.5703128,3637.5659188,9847.7910168
127426,8803.0800788,3481.7868658,9750.3212898
127522,8509.9599618,3617.8928228,9788.9013678
127526,8231.4296888,3636.0307628,9735.9414068
127552,8149.9697278,3703.8688968,9647.0517588
127563,8166.1499028,3892.8383798,9703.8417978
127564,8430.3994148,3830.1416028,9747.6113288
127592,8599.7597668,3757.6120618,9760.9814458
127595,7902.1899418,4273.1357428,9467.0312508
127617,8723.1601568,3541.0239268,9670.0214848
127647,8422.0898448,3710.6889658,9745.2412118
127669,8450.8095708,3637.1257328,9756.3115238
127680,7888.7197278,3992.0097668,9498.1015628
127684,8186.6396488,4008.6379398,9704.5410168
127702,8249.6396488,3659.1718758,9682.5517588
127704,8143.7197278,3906.4267588,9722.4208988
127705,8552.2500008,3546.5449228,9774.3115238
127708,8929.2900398,3478.9519048,9605.3417978
127713,8655.3095708,3782.0859388,9766.1914068
127733,8848.8798838,3382.3857428,9769.8017588
127763,7962.7299808,4246.2729498,9473.9316418
127771,8888.0498058,3777.5170908,9572.9111338
127774,7938.0000008,4056.5219738,9618.8916028
127777,8908.5498058,3446.3017588,9662.7714848
127781,8252.2197278,3725.8188488,9690.5810558
127783,8199.5400398,3755.0615238,9706.7011728
127794,8834.9697278,3803.2651378,9513.8710948
127813,7945.0698248,4126.1669928,9476.3613288
127819,8681.1103528,3652.5659188,9705.9111338
127830,8312.5800788,3660.3869638,9718.3115238
127860,7958.8598638,4084.7109388,9561.0312508
127885,8691.9902348,3414.4099128,9799.5214848
127892,8179.4096688,3680.7868658,9737.4111338
127899,8708.9697278,3726.6298838,9846.5615238
127903,8264.8798838,3654.2319348,9711.9716808
127905,8604.2402348,3716.8349618,9869.4912118
127907,8631.3496098,3749.3437508,9771.0410168
127942,8495.0097668,3643.1208508,9758.6708988
127944,8974.5000008,3851.7038578,9577.1611338
127962,8151.4096688,3729.0449228,9688.9716808
127983,8083.6796888,3939.4067388,9756.5917978
128038,8754.5400398,3749.0620128,9656.1308598
128106,8775.0498058,3814.1245128,9661.3515628
128130,8578.6396488,3668.9399418,9766.2412118
128132,8128.5698248,3925.8500988,9695.1914068
128165,8267.4394538,3588.6699228,9734.8417978
128202,8618.5195318,3503.0908208,9746.0917978
128211,8343.6494148,3772.4287118,9732.0615238
128212,7929.1000988,3909.7451178,9746.3017588
128219,7891.7797858,4053.0029308,9531.3613288
128221,7905.5698248,4323.9960948,9339.4208988
128239,8021.8500988,4042.9367688,9610.7314458
128276,8892.3994148,3653.6389168,9727.0712898
128288,8315.3994148,3605.4829108,9831.8115238
128301,7971.3896488,4097.2246098,9652.3916028
128307,8173.9296888,3646.2397468,9670.6816418
128309,8747.8603528,3731.7673348,9802.7412118
128315,8138.9599618,4004.8027348,9639.7812508
128322,8504.3095708,3559.3679208,9746.2812508
128328,8341.8798838,3912.4848638,9749.9716808
128350,8260.7001958,3811.6108408,9715.0517588
128370,8660.3994148,3633.1918958,9731.5009778
128389,7911.7998058,4085.7448738,9463.2812508
128391,8405.1201178,3595.1159678,9778.4013678
128395,7929.3198248,4132.3129888,9500.8417978
128422,8482.5996098,3818.1313488,9729.4814458
128425,8382.5097668,3820.4985358,9787.0312508
128433,8168.4897468,3689.7087408,9665.3212898
128444,8585.8496098,3437.5727548,9807.5917978
128455,8045.8999028,3894.2558598,9603.2812508
128478,7953.0000008,3987.1638188,9556.6611338
128489,8908.3496098,3659.8378918,9585.2216808
128494,8192.3095708,3852.3579108,9841.4716808
128497,8068.1699228,3971.0148938,9628.0712898
128502,7991.3798838,3822.7863778,9538.5009778
128516,8585.0195318,3592.1608898,9773.0214848
128574,8488.4902348,3699.9338388,9750.4912118
128584,8160.5600598,3934.5808118,9783.1015628
128593,8758.0498058,3564.8369148,9683.1416028
128594,8187.3198248,3766.7858898,9722.5615238
128616,8739.4394538,3507.3889168,9682.2812508
128622,8782.6396488,3801.5964368,9644.8916028
128624,8404.4101568,3533.3498548,9814.7314458
128633,8435.8300788,3488.0688488,9769.0917978
128651,8121.1997078,3698.6499028,9757.3515628
128654,8630.9296888,3779.5190438,9772.4609388
128661,8206.2099618,3801.8254398,9734.7216808
128667,8162.3798838,3815.7182628,9663.2216808
128681,8455.7001958,3868.3916028,9768.9208988
128685,8371.3994148,3866.7934578,9744.3310558
128691,7956.0498058,3990.1708988,9580.6914068
128703,7988.0898448,3813.9755868,9618.7509778
128716,8187.8398448,3933.0668958,9690.9716808
128753,8607.3095708,3618.9777838,9829.3808598
128763,8659.9394538,3538.6389168,9721.9208988
128783,8385.5996098,3737.2990728,9817.2910168
128800,8994.1601568,3478.6799328,9740.2314458
128819,8107.5000008,4055.4228528,9631.9511728
128823,8771.8398448,3922.2380378,9558.4511728
128866,8114.3896488,3946.1628428,9664.9414068
128870,8036.5698248,4017.6337898,9604.6513678
128874,8798.3798838,3634.5578618,9677.8212898
128884,8731.4599618,3692.6628428,9715.1914068
128888,8222.7402348,3859.0078128,9732.1914068
128891,8466.9697278,3743.3076178,9834.0810558
128892,8931.1699228,3708.5488288,9708.4414068
128914,8995.4794928,3471.5087898,9834.5517588
128922,8895.0498058,3538.2668468,9654.3808598
128928,8364.1601568,3770.7470708,9738.7314458
128946,8887.1298838,3574.6628428,9742.0712898
128953,7898.5000008,4203.8950208,9482.6015628
128972,7931.8798838,4571.0859388,9100.7216808
128980,7937.0400398,3772.4157718,9685.9316418
128986,7899.4096688,4306.2089848,9438.0810558
128987,8834.2900398,3561.8027348,9746.2910168
129020,8111.8798838,3838.9416508,9747.4414068
129031,7905.2500008,4187.7509778,9509.6308598
129037,8865.0498058,3533.7297368,9582.6513678
129038,8816.4296888,3774.3940438,9507.5312508
129067,8752.2900398,3513.1347668,9773.1611338
129079,8602.2294928,3454.6877448,9829.7910168
129109,8604.8896488,3781.3317878,9756.0810558
129111,8269.9501958,3571.6608898,9748.4511728
129118,9002.7597668,3473.8937998,9586.1816418
129120,8736.5800788,3546.1857918,9801.9208988
129130,8133.4897468,3962.8879398,9715.9111338
129156,8468.3701178,3783.2219248,9752.7509778
129159,8530.0400398,3768.4738778,9825.4511728
129189,8668.0800788,3508.4128428,9682.3417978
129193,8216.2197278,3624.2778328,9692.2812508
129199,8078.5097668,4000.2929698,9630.4414068
129202,7889.6396488,4030.1958018,9524.0410168
129254,8309.1894538,3854.0551768,9845.1513678
129257,8991.5302738,3564.0107428,9577.8115238
129262,8581.6103528,3526.2199718,9831.0117198
129267,8538.9902348,3559.9738778,9789.7412118
129275,8110.7299808,3840.0224618,9678.1816418
129278,8622.2998058,3491.1948248,9745.2509778
129312,8408.2900398,3810.9677738,9739.7910168
129316,8065.2299808,3996.5817878,9673.8212898
129319,7893.6098638,4428.4208988,9282.8613288
129338,8607.7900398,3488.7687998,9708.1416028
129351,8484.6601568,3479.1508798,9761.2011728
129353,8287.1103528,3825.9145518,9796.5312508
129361,8391.1298838,3600.4489758,9747.5517588
129369,7888.1000988,4226.4458018,9423.0312508
129371,8868.7695318,3789.4650888,9663.0009778
129382,8053.3198248,3763.3134778,9584.3310558
129384,8113.5600598,3973.3278818,9742.6513678
129410,7916.7099618,4309.4760748,9381.4316418
129413,8594.5400398,3506.8078618,9728.5917978
129415,7996.4697278,3910.9184578,9621.5312508
129447,7891.8198248,4432.9760748,9257.8310558
129461,7987.9199228,3876.3037118,9573.4609388
129469,8719.7597668,3600.1188968,9756.7412118
129481,7902.5097668,4003.1337898,9428.1015628
129487,8448.6201178,3561.8269048,9823.7412118
129492,8038.7700208,4011.4389658,9618.6308598
129498,7916.3999028,4172.8959968,9486.0312508
129518,7953.2397468,4005.3847668,9573.8710948
129526,8317.3896488,3779.7319348,9774.2714848
129537,8766.1699228,3802.8249518,9615.2714848
129582,7941.2397468,4160.1430668,9558.4111338
129583,7918.6699228,4196.3110358,9376.3115238
129603,8597.7802738,3831.4672858,9731.5712898
129621,7931.7099618,4137.8896488,9411.3115238
129633,7896.5297858,4095.8937998,9454.9716808
129647,8577.4599618,3519.0849618,9790.6914068
129668,8243.9199228,3816.1064458,9722.1513678
129676,8101.6298838,3783.7636728,9627.5917978
129688,8736.9296888,3772.4506848,9694.3417978
129696,8609.8300788,3724.2558598,9805.8916028
129699,8832.8398448,3778.9731458,9674.7011728
129700,7939.7500008,4097.4497078,9628.1015628
129714,8324.0195318,3672.1499028,9786.4111338
129722,8280.5195318,3721.6018078,9698.3515628
129724,7904.1997078,4276.9208988,9425.0214848
129732,8494.5898448,3630.7229008,9773.7617198
129763,8217.6796888,3952.2309578,9675.6210948
129766,9011.5097668,3551.6308598,9809.9111338
129777,8255.0498058,3698.7758798,9654.4316418
129799,8377.8994148,3790.3503428,9759.5312508
129814,7900.3100598,4027.0827648,9569.4716808
129818,7927.4399418,4032.2829598,9546.1015628
129892,8730.8603528,3632.0329598,9697.6210948
129893,8256.8398448,3920.1723638,9723.0615238
129909,8714.6494148,3703.6188968,9705.3310558
129916,8958.9902348,3361.5178228,9752.6015628
129946,8837.7197278,3769.9995128,9713.1914068
129951,7938.2197278,4097.3120128,9559.7011728
129958,8128.1499028,3985.9848638,9660.7109388
129980,7902.1000988,4220.5708018,9424.4316418
129983,8134.6699228,3707.3789068,9664.6210948
129984,8426.6201178,3684.2978528,9759.3916028
129991,8655.0400398,3451.8068858,9750.5117198
130013,8733.5000008,3706.6159678,9728.4716808
130034,8773.0000008,3748.7402348,9546.0712898
130056,8847.7695318,3400.2829598,9745.8808598
130114,7891.7099618,4460.9448248,9237.5214848
130129,7928.0400398,3784.0839848,9643.1210948
130130,8429.2900398,3606.6398938,9686.0712898
130141,8207.3203128,3795.1704108,9712.2412118
130145,8004.6098638,3838.9577648,9659.5810558
130148,8372.5498058,3770.4792488,9733.6210948
130165,8482.3603528,3605.5917978,9785.0312508
130179,8304.2402348,3835.5207528,9760.1914068
130181,8020.1098638,3862.7954108,9733.6015628
130188,8281.8896488,3614.0349128,9754.2617198
130194,8725.7998058,3718.0207528,9733.9609388
130222,8907.7998058,3590.3427738,9565.0810558
130227,8226.3496098,3711.5439458,9709.4912118
130228,8541.6796888,3696.8979498,9856.9716808
130230,7905.8300788,4358.3447278,9316.7910168
130239,8936.8798838,3562.4519048,9634.4414068
130241,7984.1796888,4106.1269538,9658.3417978
130259,8535.4394538,3596.3918468,9773.8916028
130304,8624.3798838,3713.6127938,9894.7910168
130307,7888.6796888,4255.3369148,9473.7314458
130318,8815.9394538,3760.5053718,9671.8710948
130326,8565.2197278,3422.3479008,9789.5312508
130343,7908.3798838,3998.9858408,9520.2812508
130362,8352.3798838,3867.7163098,9768.4716808
130375,8119.5097668,3651.5129398,9685.4511728
130378,7911.5400398,4193.1586918,9462.7011728
130407,7961.3398448,4106.1640628,9627.1708988
130409,8115.4897468,3708.7109388,9701.5615238
130416,8493.0302738,3709.2297368,9755.4316418
130419,8998.7900398,3679.8127448,9778.9013678
130424,8680.4697278,3771.0073248,9679.5517588
130429,8359.3896488,3859.9211438,9774.3212898
130431,8884.8300788,3727.8229988,9594.0312508
130432,8971.8398448,3764.0603038,9622.8417978
130446,8791.2099618,3738.4704598,9742.5712898
130456,8740.8300788,3374.9089368,9782.3115238
130457,7927.0400398,4012.6528328,9659.6308598
130458,8723.7597668,3714.3598638,9757.2509778
130467,8836.2500008,3620.8547368,9624.5312508
130472,8065.0400398,4016.7929698,9618.8115238
130474,8573.8496098,3758.9685068,9802.5312508
130476,8574.7294928,3828.5332038,9729.8613288
130503,8359.3095708,3493.8078618,9790.9609388
130518,7904.6997078,4056.3708508,9469.4609388
130546,8920.1796888,3688.0349128,9680.2412118
130571,7956.8300788,4167.7617198,9544.1015628
130575,7917.0400398,3775.1347668,9670.0214848
130598,8331.5400398,3827.7146008,9854.0917978
130603,8077.1499028,3879.6535648,9631.8515628
130610,8108.9096688,3922.6877448,9646.1210948
130626,8219.4599618,3727.0607918,9690.5810558
130657,8122.1796888,3702.8327648,9702.3916028
130698,7918.3300788,4244.6499028,9451.3613288
130700,8503.1298838,3695.8249518,9808.4511728
130704,8178.3896488,3850.6352548,9686.4511728
130745,8000.7397468,3928.2448738,9545.4111338
130748,8027.5200208,3894.4980478,9628.9511728
130825,8086.7900398,3955.1137708,9679.4814458
130832,7974.9399418,4073.3669438,9628.4414068
130834,8622.5703128,3627.3039558,9737.3417978
130843,8346.3798838,3726.2209478,9770.1015628
130868,8666.7402348,3520.2968758,9710.6914068
130870,7922.6098638,4338.9858408,9364.9609388
130887,8103.3198248,4044.0019538,9663.0214848
130907,8071.3701178,3865.9206548,9698.4511728
130924,8808.2597668,3730.6936048,9738.8417978
130936,8086.5800788,3973.1518558,9717.3212898
130953,8001.6201178,3780.0812998,9609.7216808
130956,8625.6201178,3629.3317878,9774.7714848
130976,8507.7695318,3870.8000498,9742.3710948
131001,7946.4199228,3935.8027348,9644.7714848
131034,7960.6000988,4068.5969248,9566.0917978
131038,8869.4199228,3386.5239268,9770.5810558
131050,8996.3701178,3546.5249028,9624.3017588
131054,8873.8398448,3538.1159678,9615.1611338
131060,8929.2099618,3553.5607918,9630.4609388
131082,8721.8398448,3699.2949228,9683.4414068
131087,8378.8496098,3800.2170418,9787.8115238
131095,8381.0595708,3676.3627938,9820.5117198
131096,8941.8398448,3690.7658698,9579.5615238
131104,8481.7597668,3431.4938968,9808.8017588
131126,7935.8896488,3798.0024418,9689.4814458
131132,8837.0898448,3566.5097668,9690.8212898
131139,7898.3598638,3897.2126468,9483.3916028
131150,8717.6796888,3679.2897958,9683.1015628
131154,8380.2900398,3652.0607918,9819.2910168
131204,8020.3100598,3998.3227548,9600.9208988
131220,8452.8896488,3853.7561048,9772.2509778
131260,8845.1699228,3482.1738288,9784.6611338
131279,8598.7900398,3616.4018558,9851.7314458
131285,8514.6298838,3607.2597668,9782.5615238
131302,7917.2299808,4216.9389658,9495.2509778
131331,8638.3896488,3548.5827648,9804.9316418
131345,8017.7099618,3747.0910648,9731.5009778
131353,8287.0195318,3867.7502448,9718.5117198
131368,8653.5898448,3566.3068858,9780.7216808
131370,8125.1098638,3813.9311528,9771.8417978
131374,8595.1494148,3824.5268558,9737.3017588
131391,8100.0097668,3789.2026378,9740.6210948
131401,8205.4101568,3854.8547368,9772.0009778
131405,8797.7500008,3366.1147468,9791.7812508
131406,8438.9599618,3778.6528328,9870.9414068
131423,8645.7998058,3818.3203128,9736.5117198
131430,8438.3896488,3667.8349618,9820.4208988
131442,8329.0595708,3696.3239758,9753.0615238
131453,8105.1699228,4052.1228038,9649.0117198
131458,7927.9697278,4408.5449228,9307.9414068
131489,8770.8896488,3555.6279308,9571.7812508
131500,7916.6098638,3947.1767588,9583.1611338
131511,8213.7802738,3905.8212898,9802.5410168
131520,8287.6494148,3845.5354008,9740.4511728
131526,7929.6201178,4182.1816418,9555.4208988
131535,7927.2099618,3821.7338878,9629.8212898
131540,8109.7299808,3784.8344738,9670.3710948
131546,8001.3798838,4147.9887708,9527.3710948
131574,8670.1601568,3776.3425298,9800.9609388
131576,8821.0898448,3751.1533208,9576.6914068
131584,8807.3496098,3691.3078618,9837.9912118
131592,8999.4697278,3662.2287608,9648.6416028
131624,8001.8598638,3850.3449718,9545.0214848
131628,8298.9296888,3850.5788578,9717.6416028
131642,8063.6000988,3895.4306648,9659.9013678
131645,8298.4296888,3763.5578618,9782.8310558
131648,8576.6396488,3611.7639168,9855.9511728
131668,8772.1298838,3657.6567388,9629.3417978
131683,8139.1499028,3866.0993658,9712.1816418
131688,8692.2197278,3746.7060558,9734.5117198
131704,8124.8398448,3829.8535168,9669.2714848
131721,8529.5595708,3685.6069348,9869.1113288
131750,8117.8198248,3843.3957528,9615.0410168
131757,8076.8100598,4034.0458988,9681.0009778
131759,8583.4794928,3557.9719248,9771.7011728
131764,8590.7294928,3487.5329598,9803.6708988
131785,8088.9096688,3671.3007818,9675.1113288
131790,8850.3896488,3554.9218758,9633.6416028
131794,8864.6396488,3568.0368658,9771.1416028
131824,8717.8603528,3563.6718758,9687.9208988
131834,8016.2797858,3941.0397958,9610.5517588
131849,8240.2998058,3657.3679208,9723.6210948
131852,8485.6894538,3501.1447758,9738.6416028
131853,8544.2597668,3624.4909678,9764.6708988
131857,8279.5302738,3826.1499028,9757.8417978
131858,8771.4902348,3816.8347178,9551.8710948
131859,8636.4394538,3614.9519048,9726.8808598
131871,8641.9697278,3752.6418468,9765.9316418
131914,8170.7597668,3654.4399418,9665.9511728
131933,8575.4101568,3454.5439458,9753.1308598
131951,7918.4799808,4007.7338878,9699.5214848
131986,8414.3603528,3640.4719248,9713.7011728
132000,8224.9794928,3804.9421398,9740.4208988
132005,8485.3896488,3802.4484868,9772.4013678
132007,8753.6494148,3653.1398938,9879.4912118
132012,8747.7197278,3646.7448738,9805.2216808
132041,8541.4199228,3600.6938488,9843.3417978
132055,7947.8701178,3887.4140628,9635.4814458
132102,8911.7500008,3723.8027348,9738.8310558
132109,8163.3300788,3808.7080088,9754.2314458
132111,8295.0996098,3828.3017588,9750.7109388
132117,8176.5600598,3851.4409188,9771.5312508
132126,7904.5297858,4244.8920908,9351.8017588
132140,8011.6499028,3941.5119638,9664.9716808
132145,8599.9501958,3545.6188968,9703.4316418
132153,8133.6499028,3714.1208508,9662.2910168
132166,8532.9101568,3527.2888188,9741.4208988
132183,7956.7500008,4057.7087408,9570.6708988
132184,8870.0302738,3606.8837898,9580.4814458
132196,8125.8100598,3696.2368168,9685.5810558
132200,8624.6894538,3482.1757818,9730.1708988
132217,8207.9794928,3720.7128918,9696.1308598
132242,8756.4501958,3825.4296888,9699.3310558
132257,8471.7597668,3757.0522468,9869.3916028
132268,7933.5097668,3906.8107918,9585.5517588
132283,8442.8603528,3607.4929208,9742.0517588
132287,7904.2299808,3892.8918468,9486.2509778
132303,8672.7197278,3767.1948248,9676.7910168
132329,8552.9394538,3513.0927738,9753.6816418
132364,8522.5996098,3736.5639658,9867.3417978
132416,8705.7802738,3368.7998058,9841.2011728
132420,7915.4697278,4001.2087408,9548.8417978
132427,7921.0097668,4237.3750008,9406.3808598
132431,7919.5000008,4287.2236338,9377.1015628
132445,8936.7998058,3711.6188968,9580.9316418
132448,8277.2998058,3786.1027838,9768.8710948
132459,8016.8798838,3957.9047858,9605.3916028
132510,8299.8203128,3652.2507328,9704.5810558
132511,8778.2597668,3482.3078618,9693.4912118
132512,8486.8095708,3828.2143558,9808.5410168
132518,8116.2397468,3734.2668468,9747.8115238
132523,8078.7700208,3972.2187508,9705.9111338
132526,8549.7099618,3636.8559578,9753.7910168
132527,8363.0400398,3880.8666998,9745.5517588
132542,8910.2998058,3607.6689458,9659.8417978
132570,8034.9296888,3963.1347668,9714.9208988
132584,8595.2597668,3515.3317878,9823.1816418
132592,8227.5097668,3940.8518078,9691.1708988
132612,8513.5195318,3619.5937508,9825.3515628
132618,8280.9296888,3602.2287608,9774.5810558
132630,8375.8798838,3911.0971688,9714.7714848
132632,8009.8198248,3830.1762708,9600.7617198
132634,8436.3203128,3608.5307628,9710.2910168
132644,7908.7700208,3937.8737798,9493.3710948
132673,8374.2900398,3563.7739268,9714.9912118
132674,8830.1796888,3674.3298348,9674.3916028
132686,8660.7294928,3723.5498058,9739.3710948
132704,8971.9501958,3533.0378428,9700.9511728
132724,7966.4399418,3985.2697758,9586.6015628
132761,8620.1894538,3476.4667978,9749.4912118
132777,8781.5400398,3664.8857428,9582.5214848
132778,8679.5400398,3683.4938968,9755.4111338
132813,8828.3994148,3665.5007328,9572.5615238
132835,7941.4399418,4200.4418958,9510.5917978
132836,7900.5200208,4249.7387708,9438.0312508
132844,8121.0400398,3673.2788098,9713.0009778
132875,7990.3798838,4041.4428718,9557.3115238
132897,8880.5000008,3472.9267588,9619.1816418
132903,8955.5703128,3650.8159188,9785.0517588
132906,7910.8500988,4381.2348638,9339.9316418
132944,8533.0498058,3537.7167978,9802.3115238
132975,8283.7998058,3900.7873548,9741.4912118
132988,8749.1298838,3715.5039068,9678.2910168
133013,8115.9497078,3936.1718758,9734.8017588
133015,8356.3300788,3637.2958988,9710.7509778
133023,8240.5595708,3811.6289068,9691.4414068
133026,8988.5498058,3722.0688488,9583.1914068
133028,8720.2001958,3518.5627448,9661.2617198
133033,8588.5996098,3744.9956058,9817.6708988
133071,8125.5800788,3992.4897468,9602.2216808
133083,7966.5800788,4100.9458018,9649.9912118
133102,8912.4501958,3842.7976078,9594.4609388
133114,8056.9399418,3893.3996588,9614.2109388
133127,8719.7695318,3459.7438968,9715.3808598
133130,7896.5297858,4339.9316418,9333.8417978
133145,8037.9199228,3982.1418468,9622.3017588
133160,8183.4799808,3959.6948248,9711.0517588
133173,7928.8198248,4305.7299808,9353.9414068
133183,8765.3398448,3927.1826178,9548.1210948
133191,8620.6298838,3460.3388678,9801.5009778
133207,7931.4296888,4258.3837898,9423.9316418
133218,8608.1699228,3728.6462408,9852.2714848
133223,8228.7001958,3650.6318368,9757.9716808
133225,8124.0000008,3925.1604008,9791.0517588
133238,8028.0200208,3946.9038098,9607.6914068
133244,7893.2900398,4329.7626958,9416.8417978
133249,8707.5302738,3562.5507818,9814.8808598
133255,8596.7197278,3744.9184578,9769.5615238
133260,8700.9296888,3385.6977548,9886.8613288
133296,9010.1796888,3675.6059578,9690.1708988
133298,7933.8701178,4355.7919928,9337.1416028
133305,8787.2294928,3829.5991218,9555.4111338
133308,8075.9799808,3882.3164068,9677.7910168
133345,8868.6601568,3571.5659188,9596.0615238
133349,8200.4101568,3957.7119148,9758.8417978
133351,8119.2099618,3792.7365728,9716.5810558
133368,8940.2900398,3647.7949228,9558.4111338
133392,8192.9101568,3797.8295908,9713.8710948
133403,8644.2998058,3476.2768558,9721.2714848
133435,8682.5703128,3561.4958508,9724.7314458
133445,8744.3994148,3873.3908698,9646.2617198
133448,8126.4199228,3837.2395028,9697.1416028
133463,8018.9296888,3758.0158698,9692.2910168
133469,8619.1699228,3502.5439458,9725.5009778
133483,8920.3203128,3554.8398448,9553.5312508
133499,8818.1494148,3919.6835948,9537.8115238
133507,8450.9199228,3589.9829108,9793.0712898
133510,7907.3300788,4328.6450208,9364.2109388
133513,8784.2998058,3532.0739758,9712.1308598
133524,8889.2900398,3706.4567878,9696.7714848
133526,8608.4697278,3418.6777348,9823.3417978
133541,8259.3095708,3647.4519048,9696.2216808
133546,8524.1201178,3748.6569828,9882.5810558
133551,8268.7900398,3630.0549328,9771.0312508
133566,8102.6796888,3778.2929698,9665.5615238
133571,7895.2797858,4178.0659188,9523.5615238
133591,8667.9101568,3793.4365238,9706.1210948
133619,8383.1396488,3682.5019538,9735.9912118
133621,8565.2402348,3557.7077648,9778.6210948
133645,8814.8798838,3634.4208988,9669.6416028
133649,8519.5898448,3677.8698738,9800.4013678
133657,8579.3798838,3676.2578128,9776.7509778
133670,8161.5698248,3674.1398938,9702.5410168
133673,8635.8896488,3536.3107918,9844.4208988
133674,8369.5400398,3678.7067878,9714.8515628
133685,8029.1396488,3812.6442878,9660.4414068
133686,8197.8496098,3632.1809088,9679.2216808
133699,8766.5302738,3920.1157238,9550.8017588
133716,8706.2402348,3677.5759288,9802.6113288
133725,8876.8701178,3463.8659678,9648.5917978
133763,8597.8300788,3616.6547858,9734.9316418
133780,8356.4501958,3630.3388678,9728.9414068
133813,8106.1298838,3782.9826668,9663.0917978
133824,8823.0703128,3633.1708988,9688.5009778
133827,8595.8398448,3478.9577648,9804.1113288
133830,7985.5898448,3877.8779308,9694.4814458
133837,7937.3300788,4159.8300788,9435.5214848
133842,7965.4599618,3956.5817878,9587.8613288
133843,8003.5698248,3919.0366218,9617.9716808
133862,8148.8999028,3643.7219248,9720.8808598
133888,7927.3198248,4009.2749028,9536.0917978
133916,7956.1699228,3811.3469248,9563.7714848
133919,8973.7695318,3682.2338878,9608.4316418
133925,7890.2099618,3934.4228528,9434.3017588
133940,8072.0200208,3903.7209478,9709.3613288
133953,8010.4897468,3797.5102548,9543.3710948
133990,8361.4697278,3676.0468758,9747.1308598
133993,8816.6298838,3605.0859388,9553.5009778
134011,8420.0996098,3584.9038098,9769.1513678
134013,8159.0200208,3897.7307138,9638.5712898
134039,8769.2402348,3710.0307628,9742.6113288
134054,7997.8198248,3889.7932138,9630.2109388
134058,7918.1000988,4084.0749518,9554.7412118
134059,8032.5400398,3801.1137708,9613.8808598
134060,8480.6601568,3765.0202648,9750.6308598
134063,7951.6596688,4218.4848638,9484.9814458
134065,7946.9096688,4047.9609388,9595.1914068
134071,7980.4599618,4109.1650398,9621.9814458
134087,8618.3398448,3580.8349618,9772.0214848
134092,8573.3496098,3749.3007818,9811.1210948
134112,7906.8398448,4046.8349618,9461.2011728
134123,8619.3496098,3602.8688968,9844.7812508
134146,7894.1899418,4344.3710948,9383.6113288
134161,7982.0297858,3888.2109388,9686.9814458
134181,7928.3598638,4305.6308598,9377.5517588
134183,8390.6298838,3725.9189458,9721.4111338
134189,7914.0297858,3845.0117198,9598.6708988
134214,8055.6000988,3971.5197758,9565.3916028
134222,7888.1000988,4306.1699228,9332.1611338
134226,8647.5097668,3652.0668958,9737.2617198
134257,8486.4501958,3658.8188488,9791.4316418
134322,8757.3398448,3722.4248058,9687.4208988
134323,8611.3398448,3663.1647958,9745.3017588
134344,8605.5302738,3830.2841808,9729.2714848
134345,8141.3300788,3731.7819828,9638.0615238
134374,8158.6201178,3887.3715828,9682.7216808
134409,7921.2700208,4379.4726568,9342.8710948
134431,7890.3398448,4253.2529308,9447.6416028
134455,7897.8300788,4094.2917488,9408.6308598
134473,8802.6201178,3756.1162118,9653.3417978
134502,8126.5000008,3967.1228038,9752.2910168
134510,8048.1201178,4049.7707528,9570.3515628
134520,8355.4599618,3676.0158698,9744.4316418
134521,7897.8300788,4336.6850598,9313.8310558
134528,8223.0996098,3729.7050788,9666.9716808
134562,8608.0097668,3579.0808118,9749.5917978
134564,7937.2797858,4198.7460948,9432.8212898
