gid,x,y,z
96077,7941.4697278,4774.7778328,9251.3417978
96078,7982.3500988,4327.1889658,9616.2812508
96090,8310.4599618,3959.2458508,9791.6708988
96100,8208.7900398,4340.3720708,9732.8417978
96108,7921.8598638,5127.9799808,8792.0214848
96110,8124.9897468,4111.8999028,9675.9609388
96113,8345.1894538,3880.2304698,9805.7216808
96120,8107.6997078,4336.7646488,9737.2011728
96121,8442.0595708,4142.9340828,9807.5312508
96129,8784.8300788,3981.7917488,9650.6708988
96136,8422.9697278,4207.7988288,9797.0517588
96154,8694.9902348,4132.0219738,9835.8710948
96155,8186.7197278,4435.8208018,9651.0917978
96161,8129.3398448,4555.3496098,9511.4814458
96170,8685.1396488,4168.4077158,9780.4716808
96171,8390.9296888,4004.8027348,9761.7011728
96179,7978.4799808,4359.8798838,9586.2509778
96191,8003.9399418,4473.0048838,9454.1708988
96199,8333.1894538,3959.7497568,9854.7216808
96212,8394.1201178,3964.6208508,9771.2812508
96235,8049.0297858,4371.5039068,9497.7011728
96242,7908.4497078,4425.7368168,9368.9111338
96244,8185.1499028,4017.5458988,9779.2109388
96253,8273.8994148,3940.1889658,9764.6308598
96266,7908.3398448,4918.3999028,9057.1015628
96267,8215.4101568,4359.8959968,9745.2714848
96269,8340.9199228,4168.7128918,9857.9208988
96272,8086.9599618,4260.4116218,9722.8115238
96291,7942.1201178,4375.9316418,9423.4316418
96303,8064.0000008,4303.5009778,9620.3613288
96314,8748.4394538,4279.1909188,9617.2109388
96317,8498.6601568,4228.7617198,9734.3613288
96322,8019.5600598,4517.3920908,9612.0615238
96332,8625.7597668,4126.4067388,9745.5615238
96347,7947.6997078,4775.2006848,9223.8310558
96359,8021.0200208,4606.5776378,9466.0410168
96373,8384.4902348,4216.4580088,9751.2412118
96392,8113.3500988,4388.7490238,9572.2109388
96393,8785.1396488,3814.3654798,9718.1015628
96405,8383.3896488,3996.9079598,9776.1113288
96414,8383.0703128,4247.1567388,9798.9609388
96417,7990.2597668,4368.0839848,9469.8115238
96420,8594.2500008,4172.9287118,9769.4111338
96423,7954.1796888,4309.3666998,9451.7714848
96424,8593.3496098,4005.4709478,9818.4814458
96427,7936.8398448,4778.9609388,9084.1914068
96432,8609.7695318,4066.0898448,9834.3310558
96433,8330.7597668,3987.4108898,9848.8613288
96437,8131.2700208,4333.0947278,9562.1210948
96441,8732.0195318,4006.6037608,9718.9208988
96467,8137.4096688,4147.6489268,9729.9716808
96472,7936.2299808,4604.6010748,9125.1513678
96475,8088.3598638,4092.9128428,9722.6816418
96483,8599.2597668,4029.5139168,9780.3212898
96492,8061.4599618,4333.0839848,9582.2314458
96494,8435.5400398,4063.6198738,9763.3710948
96495,7915.4399418,4291.8720708,9475.6210948
96497,7923.1298838,4836.0000008,9100.6708988
96516,7962.3701178,4984.7797858,9048.1914068
96522,7928.5898448,5150.5297858,8809.3515628
96530,8684.7802738,4184.4096688,9673.4316418
96544,8777.9296888,4240.8447278,9573.5009778
96560,7914.4697278,4347.5009778,9490.0712898
96565,7949.0698248,4630.5937508,9313.8916028
96574,8062.0097668,4138.6420908,9623.1308598
96586,7937.3798838,5211.0097668,8760.1914068
96588,7980.5000008,4691.9277348,9422.8808598
96594,8656.4697278,3741.8913578,9895.6708988
96603,7906.2299808,4679.1616218,9136.4013678
96616,8205.5302738,4178.0717778,9728.7812508
96634,8838.9902348,3924.4245618,9649.3212898
96665,7924.1098638,4367.6127938,9483.5615238
96674,7895.0698248,4577.5449228,9290.4013678
96687,8292.4599618,4313.9360358,9702.6113288
96695,7992.6000988,4585.9277348,9362.8808598
96696,8052.0097668,4259.0737308,9573.4414068
96703,7923.3198248,5154.2099618,8879.3310558
96705,7958.8500988,4939.5996098,9056.7109388
96714,8278.1699228,4120.6118168,9842.0712898
96734,8608.9794928,4104.4589848,9881.7412118
96772,8098.3100598,4469.4008798,9568.4716808
96802,8171.1396488,4105.6816418,9831.8613288
96815,8083.8398448,4449.3896488,9558.9716808
96884,8469.3896488,4160.0786138,9788.1015628
96891,8600.5195318,3903.1613778,9746.5117198
96912,8033.8598638,4557.4926768,9501.8916028
96924,8446.4199228,4036.1369638,9854.2412118
96931,8174.9697278,4161.9409188,9803.0009778
96932,7989.3896488,4602.6337898,9368.3515628
96933,8524.0595708,3971.9948738,9864.4208988
96955,7998.8500988,4248.3066418,9536.5917978
96980,8773.9697278,4233.5307628,9599.5117198
96991,7893.0400398,5392.6596688,8573.4912118
96993,7931.4096688,4900.2397468,9012.4111338
97012,8771.7402348,4018.1567388,9753.5117198
97022,8673.1601568,4004.8588878,9726.6708988
97024,8408.3798838,4261.1840828,9795.2812508
97027,7894.0000008,4524.9907238,9384.8417978
97029,8291.5800788,4252.6547858,9848.8115238
97070,8202.1201178,4194.0419928,9861.5917978
97083,8093.4096688,4379.1928718,9677.4912118
97105,8603.4501958,4073.6088878,9869.5712898
97117,8212.3603528,4213.9809578,9808.8808598
97126,8075.0097668,4469.3398448,9592.6015628
97138,8126.6997078,4065.3059088,9782.4013678
97169,8321.3095708,4190.4619148,9905.6513678
97186,8730.8994148,3870.9687508,9802.2617198
97188,8322.7597668,3989.6909188,9857.1513678
97203,8124.0400398,4303.3969738,9624.0517588
97212,8653.2500008,4201.1196298,9776.0312508
97215,8671.7402348,4180.3398448,9654.8613288
97236,8596.3798838,3793.6960458,9817.0410168
97241,7911.7900398,4586.3188488,9192.9814458
97242,7898.7700208,4542.2128918,9238.7910168
97246,8209.8603528,4214.8110358,9855.3310558
97251,8344.6201178,4212.8999028,9775.2714848
97253,7973.0400398,4181.1367198,9645.2509778
97265,8236.2197278,4279.5058598,9726.8613288
97266,8434.0595708,4208.3110358,9758.1611338
97288,8921.6201178,3702.5937508,9837.3916028
97324,8440.7597668,4004.2988288,9855.6708988
97341,8238.0996098,4029.7167978,9797.5312508
97359,7906.3701178,4593.4399418,9199.0410168
97384,8052.0600598,4654.1088878,9400.2812508
97390,8748.8203128,4088.8117688,9656.7910168
97391,7906.5200208,4224.4018558,9597.4912118
97401,8739.5498058,4298.5786138,9578.4208988
97408,8268.4394538,3992.8798838,9754.7812508
97409,8380.6796888,3924.9001468,9836.5312508
97412,7961.6699228,4499.8447278,9395.5117198
97422,8621.8798838,4124.5317388,9770.0615238
97437,8487.0400398,3940.2077648,9851.0615238
97453,8662.3300788,3864.7663578,9742.0517588
97456,8432.2099618,4053.0817878,9826.3613288
97462,8178.8500988,4013.4357918,9796.9316418
97467,8301.1298838,4044.5229498,9750.9111338
97502,8008.1201178,4401.9716808,9484.6308598
97525,7948.3500988,4478.9130868,9442.2412118
97554,7954.1596688,4955.2700208,9019.5312508
97556,8788.9599618,4161.8999028,9614.9511728
97562,8833.2402348,3937.9577648,9645.7109388
97563,7940.6796888,4262.7426768,9594.8417978
97569,7893.8198248,4504.7109388,9274.7216808
97573,8242.4394538,4344.8320318,9730.6308598
97576,8758.0703128,3939.4919438,9807.6015628
97598,8020.6699228,4319.0869148,9568.7011728
97617,8570.7099618,4194.5849618,9750.1015628
97633,7927.7797858,4351.4497078,9487.1611338
97641,8105.0600598,4322.1909188,9738.8310558
97647,8538.2001958,4270.1308598,9730.7109388
97649,8786.2099618,4202.7460948,9595.9511728
97652,7953.5800788,4567.2827158,9512.3310558
97662,8071.7197278,4176.5878918,9695.2109388
97671,7917.3896488,4899.4296888,8973.5410168
97673,7930.7397468,4986.8300788,9092.0917978
97679,7996.2700208,4201.4619148,9641.3212898
97685,8058.6699228,4467.1049808,9495.9013678
97690,8601.9394538,4260.5678718,9721.5810558
97692,7909.1997078,4489.6186528,9336.4013678
97699,8396.2695318,3955.8098148,9830.1308598
97721,8109.6201178,4322.4897468,9624.7910168
97726,8054.3598638,4432.3388678,9502.5117198
97734,7943.6796888,4353.4067388,9455.0312508
97736,8834.3300788,3932.8088388,9630.6210948
97756,8628.6201178,3942.2697758,9769.8017588
97767,8122.1396488,4136.4707038,9659.9316418
97768,8341.9101568,4243.3027348,9833.3017588
97773,8740.6298838,3969.2817388,9774.5009778
97776,8317.9101568,4170.0668958,9844.5917978
97788,8675.6699228,4021.7687998,9742.9814458
97800,8143.1098638,4358.0200208,9599.1914068
97802,7905.5297858,4868.9799808,9092.1513678
97819,8250.3896488,4167.3920908,9749.8916028
97822,7893.2797858,5175.9096688,8796.5117198
97838,7936.2900398,4902.2797858,9054.4716808
97839,8328.6601568,4213.1289068,9875.0214848
97853,8186.4399418,4064.2568368,9720.2314458
97879,8538.1201178,4103.3930668,9766.8808598
97884,8630.8203128,4050.3908698,9764.8808598
97949,8078.3701178,4564.8886728,9542.7412118
97952,8456.7597668,3827.9472668,9827.8916028
97956,7929.8300788,4738.8608408,9063.0615238
97972,8699.8095708,3796.0129398,9838.5214848
97987,7943.2197278,5128.8198248,8895.2412118
97988,7927.4399418,4645.9619148,9236.9111338
97994,8536.5400398,3953.4018558,9820.0312508
98015,8782.3496098,3947.9777838,9557.4814458
98023,7984.9296888,4555.2817388,9500.4111338
98039,7942.5898448,4464.5556648,9513.9111338
98046,8396.3896488,4097.8178718,9892.7714848
98073,7961.0297858,4292.6669928,9546.8808598
98078,8013.1298838,4570.5239268,9521.2812508
98090,8131.2900398,4357.6069348,9622.5517588
98115,7929.3500988,4530.0878918,9429.3613288
98118,7981.1298838,4738.5078128,9367.2216808
98168,7923.6098638,4512.9487308,9334.6611338
98173,7950.7900398,4594.3969738,9502.6611338
98180,7956.2197278,4180.8867198,9611.3808598
98194,7890.1796888,4536.5068368,9276.8613288
98222,8072.0600598,4197.2880868,9680.1513678
98224,8796.5595708,4201.6977548,9714.1816418
98238,8838.6494148,3874.0476078,9701.4013678
98240,7960.7397468,5084.5698248,8951.1308598
98243,7921.2299808,4965.1098638,8926.9013678
98253,7900.2998058,5283.8598638,8712.3808598
98259,8133.1396488,3997.4018558,9755.6914068
98272,8007.3598638,4880.8896488,9138.4716808
98273,8161.0498058,4235.7319348,9777.9111338
98287,8538.9501958,3952.9458018,9759.0117198
98296,8579.5097668,4068.9958508,9817.9013678
98300,8785.9697278,4189.5239268,9572.6611338
98317,8467.0595708,3938.6257328,9899.5312508
98319,8044.5498058,4506.2626958,9540.3808598
98328,8047.2500008,4368.1420908,9509.5712898
98329,8030.7998058,4259.8598638,9653.7714848
98343,8007.3598638,4269.7500008,9540.2314458
98344,8286.0000008,4069.7229008,9747.8017588
98345,8729.5302738,4211.3510748,9705.5517588
98356,8011.7998058,4351.0678718,9468.8808598
98362,8437.9101568,4124.5556648,9795.2910168
98383,8279.2294928,3986.1977548,9700.6513678
98394,8486.2695318,3835.3884288,9844.8710948
98403,8540.6894538,4276.4648448,9720.2314458
98407,8284.3203128,3925.0732428,9795.8808598
98414,7899.7700208,4601.1440438,9267.2910168
98436,8184.4399418,4167.8237308,9814.9111338
98446,8146.1396488,4343.8227548,9679.3417978
98453,8209.6201178,4322.9477548,9717.1015628
98470,8520.8603528,4130.5600598,9765.9414068
98484,8289.0302738,3998.7749028,9798.4111338
98502,8734.2802738,3776.7885748,9874.6210948
98510,8559.4501958,4021.2988288,9774.8613288
98518,8405.6796888,3889.3286138,9775.9814458
98519,8486.7998058,4046.5698248,9844.3212898
98538,7989.0600598,4131.5556648,9685.2216808
98539,8094.6596688,4455.0117198,9604.8310558
98552,8037.8701178,4662.0859388,9441.2011728
98559,8991.6601568,3832.3803718,9737.9013678
98570,7939.4497078,4562.9838878,9383.7812508
98586,8256.6796888,4076.0937508,9834.8310558
98602,8574.2001958,4158.6210948,9850.4912118
98614,8841.1699228,3833.0568858,9741.6611338
98617,7892.0097668,4654.3466808,9214.1708988
98638,8380.5195318,4279.2016608,9758.1416028
98662,8000.3398448,4556.5327158,9477.8017588
98680,8284.3095708,4210.3027348,9807.5810558
98704,8062.1000988,4575.4648448,9406.5712898
98717,7888.2397468,4949.3198248,9077.0410168
98724,7935.4296888,4625.1938488,9127.7109388
98739,8548.0595708,3978.5368658,9769.2812508
98756,8783.7695318,4039.9938968,9702.4814458
98813,8701.6298838,4052.8728038,9736.8916028
98814,8082.3999028,4008.6508798,9773.2910168
98815,7889.0297858,4982.7797858,8912.6113288
98823,8331.9199228,3932.3098148,9812.1210948
98840,7951.7597668,4418.6196298,9472.2509778
98846,8422.8398448,4090.3088388,9772.3115238
98852,8382.8994148,4005.1127938,9809.6416028
98866,7952.4096688,4435.5366218,9352.2509778
98883,8349.1601568,4144.0947278,9767.9013678
98892,8013.3896488,4479.4028328,9598.4912118
98900,8125.3100598,4009.4628918,9766.8115238
98901,7930.3701178,4373.0517588,9541.3115238
98917,8809.6796888,3965.3857428,9856.9814458
98922,7995.6201178,4192.0986338,9571.6914068
98925,8934.6201178,3695.2177738,9836.4814458
98931,8179.3798838,4287.1669928,9806.9208988
98934,8339.8203128,4130.1010748,9782.3017588
98936,8212.5400398,4052.3999028,9726.5917978
98946,8473.1201178,4069.2087408,9794.1210948
98990,8136.4296888,4190.6210948,9756.2109388
98992,8691.6396488,3806.6086438,9799.3916028
98996,8001.3999028,4706.7050788,9260.5009778
98997,8179.5000008,4333.7788098,9678.9814458
99019,8272.8798838,4262.1127938,9735.6113288
99030,7902.5898448,4416.1660168,9407.1708988
99032,8828.2500008,3899.8510748,9699.5712898
99037,7942.7299808,4874.5000008,9056.3710948
99044,8204.4199228,3993.3059088,9734.7509778
99046,7908.0800788,4313.0976568,9527.1416028
99059,7960.2197278,4776.8320318,9270.6914068
99077,8516.0703128,4086.8847668,9910.3310558
99078,7949.3500988,4917.3398448,9131.2412118
99080,8522.7001958,4031.5429698,9805.8613288
99086,7932.5000008,4656.6967778,9058.8115238
99090,8001.3198248,4417.8520518,9607.5615238
99096,8729.3603528,3934.7319348,9665.5712898
99103,8715.1494148,4011.7109388,9809.3212898
99104,8019.5498058,4319.0698248,9683.1611338
99136,8478.3896488,4139.6040048,9782.4912118
99140,8111.7900398,4380.5849618,9590.7412118
99143,8798.1298838,4212.8090828,9558.9511728
99146,8247.5996098,3978.3317878,9801.7509778
99148,8692.0195318,3830.9934088,9912.8017588
99150,8069.0498058,4161.1767588,9657.2109388
99160,8233.7197278,4101.8466808,9802.1416028
99169,8124.4096688,4053.4587408,9714.2109388
99177,8744.5595708,4007.8947758,9735.4316418
99187,7902.4199228,4738.7578128,9242.4316418
99208,8100.9897468,4302.1850598,9635.1914068
99216,8976.2900398,3628.7687998,9888.4609388
99219,8688.4101568,4122.2690438,9831.1015628
99230,7986.4599618,4451.5419928,9554.5517588
99243,8557.5703128,4284.4257818,9686.6416028
99247,8127.7197278,4165.2338878,9764.4814458
99252,8751.2597668,4040.4167488,9763.8310558
99256,7949.5698248,4788.4086918,9128.6914068
99285,8701.5800788,4018.9008798,9787.5917978
99307,8046.4697278,4183.6489268,9589.3916028
99321,7971.3100598,4563.7636728,9550.9414068
99324,8102.5200208,4171.4506848,9600.5117198
99326,7892.2900398,4344.4926768,9446.5517588
99359,7945.3701178,5084.8999028,8883.5117198
99362,8200.4599618,4050.2148448,9767.6914068
99386,8960.4501958,3646.4208988,9884.5517588
99388,8587.1894538,4092.6748058,9909.5009778
99406,8107.0898448,4146.4116218,9782.4609388
99434,8463.4101568,4131.5830088,9787.9609388
99442,7901.7700208,4588.6127938,9285.6210948
99472,8204.0400398,4239.8178718,9797.5117198
99497,7968.1098638,4324.3496098,9678.2812508
99504,7978.4399418,4185.7197278,9662.1914068
99517,7910.7900398,5176.6997078,8860.7910168
99526,8118.2998058,4086.9228528,9768.0615238
99538,7993.9199228,4560.5410168,9424.7216808
99541,8181.8701178,3987.1777348,9814.5810558
99543,7992.2700208,4723.6220708,9356.2812508
99551,8519.1796888,4220.1948248,9802.8613288
99560,8129.8198248,4249.0620128,9589.2617198
99561,7923.8500988,4445.1538098,9380.2812508
99565,8506.2294928,4037.5769048,9792.0615238
99568,8138.2099618,4219.2187508,9735.8710948
99569,7927.1098638,4894.6796888,8953.4316418
99571,8040.0097668,4344.4179698,9582.1816418
99576,7895.2397468,5095.2797858,8922.1708988
99582,7898.6298838,4848.5297858,9142.5214848
99586,8096.7998058,4489.6596688,9579.5712898
99615,7899.9697278,4709.3808598,9116.0312508
99623,7933.0498058,4301.1367198,9545.6708988
99634,8124.5297858,4373.5346688,9559.7714848
99656,7915.9096688,4543.3847668,9297.3515628
99657,8336.6699228,3966.0417488,9861.6708988
99666,7959.6997078,4486.1430668,9497.1015628
99669,8482.7001958,4012.1899418,9764.2617198
99683,8029.9296888,4394.3139658,9527.8310558
99688,7903.6298838,5355.4897468,8617.3613288
99693,8236.4902348,4392.8300788,9694.9609388
99699,7911.8598638,4984.1499028,8910.4111338
99700,7938.0200208,4795.7207038,9306.8710948
99703,7962.5297858,4278.9218758,9507.1015628
99724,7907.6899418,4739.7246098,9233.5810558
99725,8459.0996098,3961.9877938,9755.5009778
99726,8117.1098638,4246.8818368,9679.3310558
99736,8559.6201178,4017.8918468,9757.2617198
99738,8256.7294928,4266.5830088,9793.9511728
99740,7898.6499028,4473.5976568,9359.6513678
99743,8234.4394538,4121.5156258,9739.9013678
99744,8056.9199228,4699.0610358,9300.4111338
99746,8000.5400398,4355.4916998,9617.3212898
99752,7957.1499028,4448.6020518,9463.9609388
99755,7948.0097668,4838.6196298,9109.2714848
99756,8242.5498058,4061.9619148,9793.6816418
99759,7925.1000988,4286.0776378,9483.8515628
99760,8013.1699228,4347.5219738,9557.9716808
99763,8468.5097668,4134.4208988,9861.9814458
99779,8120.0800788,4333.4428718,9616.2412118
99787,8121.2797858,4456.7128918,9568.3515628
99817,8223.1103528,4063.6469738,9777.8916028
99833,8180.9296888,4119.5019538,9756.1513678
99837,8679.6201178,4055.0478528,9639.5517588
99841,7937.9199228,4914.5097668,9000.1308598
99842,8090.0800788,4364.3579108,9543.5214848
99857,8077.2099618,4218.6738288,9660.3417978
99861,8024.5400398,4662.5498058,9452.9013678
99902,8186.4697278,3944.2568368,9813.8613288
99931,7953.5297858,4404.8378918,9533.9609388
99943,8536.5996098,4056.3168958,9785.1416028
99948,7955.6396488,4339.2460948,9426.0009778
99970,8616.4296888,3910.7316898,9839.6816418
99994,8012.2299808,4785.9790048,9302.4316418
99995,8025.6699228,4424.8129888,9598.9316418
100002,7924.6796888,4483.2446298,9328.5517588
100018,8717.0195318,3846.5090338,9791.1308598
100021,7959.5400398,4431.1870128,9534.3710948
100029,8239.8496098,4052.4768078,9813.9013678
100037,8868.8798838,3830.0251468,9842.4609388
100045,8166.5200208,4123.7910168,9753.7314458
100053,7900.6796888,4389.3339848,9396.6816418
100065,8030.6997078,4156.7080088,9739.4111338
100075,7951.6298838,4561.6748058,9334.2109388
100079,8246.4296888,4306.8056648,9805.2509778
100090,7944.1000988,4505.3828128,9446.9013678
100107,7998.2900398,4843.2998058,9242.1015628
100108,7897.5698248,5496.3598638,8475.2109388
100109,8115.3896488,4161.1098638,9622.3710948
100127,8359.6699228,4152.0878918,9817.9814458
100136,8643.0703128,4111.3100598,9774.0810558
100137,8208.3496098,4101.8540048,9838.7509778
100144,7961.8896488,4560.3989268,9359.1816418
100146,7909.8300788,4492.4858408,9253.9013678
100155,8178.8500988,4414.2519538,9664.0917978
100167,8796.1201178,3996.8098148,9607.0517588
100175,8243.7402348,4008.5168468,9712.3017588
100179,7934.8100598,4621.5498058,9307.3310558
100213,8240.4101568,4138.3618168,9762.0009778
100216,8697.7402348,4023.5849618,9713.1113288
100220,8595.0996098,3816.2312018,9822.0009778
100221,7894.2299808,4528.4897468,9224.6308598
100228,8279.8798838,3969.3498548,9749.5712898
100241,7908.1699228,4560.3100598,9498.2714848
100247,7889.7597668,4524.7207038,9235.3916028
100250,8245.4394538,4045.9377448,9759.9208988
100267,8543.5000008,4155.2988288,9804.7011728
100296,8777.0195318,4053.7219248,9584.6308598
100306,8134.2797858,4362.6586918,9636.0312508
100308,7960.4599618,4496.6699228,9469.8916028
100310,7954.4399418,4598.5859388,9408.4111338
100350,8680.0498058,4184.0766608,9628.3212898
100358,8610.6601568,4153.8227548,9761.7412118
100361,8632.9697278,4024.3017588,9769.4511728
100371,8769.7998058,4033.8608408,9703.9609388
100378,8212.4101568,4228.7807628,9747.8212898
100427,8742.7294928,3868.2687998,9665.7617198
100441,8398.9199228,4031.9418958,9838.8613288
100448,8145.7998058,4206.7177738,9720.1914068
100461,8517.5898448,3921.8969738,9750.4414068
100473,8045.3701178,4527.2836918,9504.3310558
100494,7942.6000988,4765.0859388,9136.4716808
100503,8262.6103528,4087.0717778,9709.9716808
100509,8050.7099618,4468.1708988,9472.6611338
100515,8167.1000988,4268.3837898,9754.1816418
100527,8383.3203128,4113.9526378,9720.6914068
100553,8039.3398448,4775.3759778,9246.4208988
100556,8013.2597668,4235.0317388,9647.4316418
100568,8004.5400398,5067.8300788,8926.3808598
100579,8881.7294928,3877.8466808,9598.5712898
100601,8127.0698248,4114.3027348,9627.2812508
100626,8825.0996098,3970.6718758,9626.4013678
100629,8417.0800788,4093.6418468,9793.6708988
100631,7953.6396488,4879.2500008,9106.5214848
100632,8640.5898448,4193.6899418,9757.3310558
100660,8557.4599618,4016.2438968,9888.9316418
100675,7909.8500988,4637.2060558,9269.8515628
100678,8204.3203128,3986.4257818,9734.5312508
100679,8609.3994148,4085.6428228,9806.9414068
100697,7919.6000988,4377.3857428,9363.2509778
100704,8573.2998058,4045.3737798,9762.7011728
100708,8828.4501958,3804.4765628,9772.9208988
100716,7948.0400398,4954.0000008,9102.9316418
100725,8719.7001958,3903.4042978,9832.2109388
100728,8137.5498058,4679.0566418,9308.5009778
100738,7906.0498058,5189.5800788,8781.9316418
100744,7893.6298838,5215.6899418,8771.4111338
100756,8273.0595708,4217.1157238,9747.9111338
100758,8525.6601568,4036.2158208,9806.1513678
100759,8738.2294928,4117.7548838,9602.6708988
100763,8458.1298838,3947.3608408,9781.2109388
100765,8218.6396488,4142.1357428,9754.3916028
100784,7910.5600598,4826.4199228,9097.4208988
100803,8134.3300788,4135.7939458,9639.7617198
100812,8128.5600598,4255.4477548,9574.2812508
100813,8143.1796888,4321.8139658,9657.9716808
100824,8470.0595708,3855.5322278,9910.8808598
100844,8607.7294928,4143.6386728,9769.1210948
100847,7948.1396488,4270.9130868,9545.6113288
100851,8474.9697278,4060.7578128,9843.5810558
100865,7926.1899418,5308.1899418,8689.4716808
100869,7895.7998058,4853.2299808,9020.9208988
100878,8699.1699228,4009.7558598,9707.5312508
100898,7943.1699228,4819.1567388,9237.9414068
100901,8625.2099618,4154.6049808,9805.1416028
100908,8525.6601568,3993.7119148,9758.2910168
100935,7904.7299808,4608.6147468,9376.6513678
100941,8871.5800788,3865.5808118,9716.2314458
100947,8315.5000008,3981.0249028,9828.1210948
100958,7929.5800788,4691.4448248,9168.8017588
100975,8320.1494148,3922.8947758,9855.9414068
101001,8744.7402348,4116.3056648,9758.4814458
101002,8879.8798838,3809.1928718,9829.5917978
101010,8044.9096688,4279.7089848,9604.2617198
101020,8349.4296888,4092.3427738,9891.1914068
101024,8259.3798838,4279.2817388,9751.2910168
101029,8068.4799808,4349.7177738,9633.4609388
101034,8645.2099618,4035.3398448,9911.5615238
101049,8006.9599618,4732.3100598,9240.1416028
101052,7924.0297858,4792.1787118,9232.0712898
101063,8552.7900398,4041.1757818,9768.6015628
101065,8646.7197278,3759.8176278,9872.2109388
101076,8802.0000008,4229.3906258,9569.8417978
101079,8572.3203128,3954.1489268,9813.7412118
101105,7949.5097668,4762.2290048,9188.7412118
101137,7962.8598638,4783.8759778,9270.4013678
101155,8001.2597668,4766.3510748,9329.9511728
101156,7933.5498058,4709.9086918,9228.5517588
101159,8335.4199228,3996.9699718,9949.2314458
101168,8761.6601568,4014.9289558,9633.0009778
101175,8610.4501958,3804.3549808,9797.3613288
101176,7978.3100598,4562.5048838,9462.3212898
101193,7926.8896488,4951.8696298,8951.3310558
101212,8488.6699228,4101.7280278,9769.9609388
101244,8696.0195318,4057.9477548,9809.1816418
101249,7957.4199228,4502.1518558,9482.7314458
101255,8381.5800788,4131.6679698,9726.7011728
101263,8535.5498058,4172.3339848,9774.9208988
101272,7896.9697278,4425.0390628,9310.4111338
101282,8177.7597668,4272.1040048,9821.4111338
101308,8781.8203128,4013.8757328,9747.8310558
101310,8092.4599618,4451.6728528,9538.9912118
101314,7984.8100598,4195.8417978,9638.2714848
101317,7956.7397468,5096.9599618,8914.7314458
101326,7930.4497078,4589.9150398,9107.5117198
101330,8866.6103528,3917.0698248,9630.9013678
101377,8486.0898448,4030.3928228,9751.1015628
101382,8216.1699228,4176.7929698,9775.9208988
101386,8632.8701178,3834.1984868,9907.9013678
101390,7921.6098638,4727.5346688,9136.0712898
101397,8702.2802738,3866.6276868,9879.2216808
101405,8116.1298838,4242.6967778,9718.6210948
101406,8440.2802738,4217.6616218,9788.3212898
101408,7911.2099618,4974.3198248,8963.6611338
101413,8112.4799808,4108.0258798,9737.1914068
101415,8767.1201178,4098.8359388,9509.5117198
101420,8645.8203128,3808.5407718,9776.7714848
101432,8384.7695318,3892.6462408,9773.6914068
101433,7900.4296888,4988.3598638,9008.2714848
101441,7907.2397468,4515.3540048,9255.1611338
101446,8786.6699228,3940.7368168,9661.0410168
101467,8772.8398448,4193.1586918,9480.5214848
101470,8581.1601568,4175.9458018,9754.7011728
101472,7960.3896488,4890.9897468,9144.6611338
101493,7939.1201178,4526.9897468,9453.7617198
101496,8471.9794928,4046.7038578,9847.4814458
101497,8607.6699228,4188.9506848,9748.3417978
101502,7962.8500988,4723.5668958,9277.1914068
101506,7900.5097668,4486.5786138,9357.9912118
101511,7951.5800788,4800.6079108,9146.0615238
101516,8658.7197278,3772.3928228,9831.0810558
101528,8020.6997078,4601.9780278,9485.4609388
101547,8668.0000008,3917.4294438,9808.5117198
101552,8808.1298838,3826.1105968,9850.4414068
101555,8131.3999028,4566.4057628,9512.0410168
101570,8674.0498058,3980.0917978,9640.6113288
101586,8243.9902348,4181.5600598,9825.5410168
101591,8138.1997078,4437.7128918,9683.7314458
101594,8620.8994148,4082.2199718,9738.8212898
101595,8603.6699228,4170.0898448,9757.7910168
101603,8193.8496098,4001.9079598,9804.4013678
101625,8856.8300788,3806.2539068,9821.0712898
101626,8511.2597668,4056.5007328,9809.8417978
101645,8000.0698248,4705.3818368,9241.0615238
101653,7889.1499028,4405.1538098,9427.1015628
101665,8073.1000988,4504.1748058,9593.9111338
101668,8447.5195318,4237.1738288,9786.9316418
101674,7899.1499028,4480.4130868,9341.5117198
101687,8673.9501958,3982.0649418,9706.1816418
101697,7900.7900398,4523.4057628,9360.1113288
101705,8806.2402348,4161.9379888,9724.1113288
101710,8051.4096688,4574.6938488,9472.3808598
101714,8434.8300788,3970.3598638,9778.8115238
101725,8099.6098638,4140.2060558,9687.9716808
101752,7951.5498058,5039.4697278,8957.2714848
101754,8606.6894538,4123.2739268,9797.6113288
101755,7919.4799808,4673.0688488,9217.6015628
101757,8048.8999028,4300.5136728,9542.0117198
101775,7915.1499028,5084.2900398,8831.3808598
101782,7918.2500008,4704.2329108,9168.6914068
101784,7905.1396488,4705.6386728,9255.6611338
101791,7902.4199228,4995.3896488,8974.3916028
101820,8170.1201178,4024.2377938,9723.4111338
101826,7914.7099618,5107.8198248,8886.7509778
101832,8861.2998058,3678.6337898,9849.1015628
101836,7996.3798838,4591.5610358,9474.9111338
101845,8520.5097668,3830.5900888,9796.8808598
101850,7997.0000008,4442.2949228,9549.2509778
101855,7960.0800788,4806.8330088,9162.3515628
101856,7973.1699228,4274.2749028,9577.4609388
101862,8123.7500008,4207.3437508,9723.7109388
101867,7908.1796888,4840.6298838,9149.0810558
101876,8003.8701178,4372.9936528,9511.2314458
101887,7903.7397468,5003.7197278,9015.4208988
101896,8173.7500008,4148.5288098,9722.6708988
101899,8162.2998058,4128.0649418,9658.1015628
