gid,x,y,z
233285,7639.4399418,1842.4498298,8123.2011728
233302,7691.6899418,1726.7298588,8277.7617198
233303,8303.2998058,1629.3198248,8161.8315438
233337,7652.0200208,1814.3498548,8068.1015628
233344,7890.0200208,1604.0598148,7963.4213878
233358,7638.0000008,1824.6798108,8053.4511728
233388,7774.6796888,1620.5299078,7999.8115238
233393,7605.6201178,1641.4298108,8036.2612308
233430,8308.1494148,1607.1998298,7978.7915048
233444,8122.8999028,1644.8098148,8192.0810558
233447,7874.3398448,1603.7799078,8155.1313488
233477,8031.5200208,1544.9598398,8264.3115238
233491,8346.3603528,1562.8098148,8181.9111338
233504,7894.8398448,1631.4798588,8085.3813488
233524,8312.6103528,1613.4598398,8043.7314458
233531,8203.0000008,1491.7098398,7926.6313488
233557,7908.5200208,1701.9798588,8085.5512708
233559,7766.9799808,1732.5998548,8219.3808598
233590,7254.7758798,1761.4698498,8107.6015628
233600,7258.2568368,1858.0198978,8129.1313488
233602,8191.6997078,1606.5698248,8147.5214848
233614,7789.9399418,1641.8598638,8191.6513678
233618,7598.5297858,1678.9398198,8022.1313488
233641,7655.7700208,1758.9498298,7969.6411138
233647,7593.8198248,1724.8598638,8170.9711918
233692,8245.1201178,1708.3398448,8022.5014658
233745,7499.3359388,1834.2698978,8182.0214848
233750,7780.1396488,1637.4198008,8035.2915048
233757,7662.1201178,1736.6098638,7921.7314458
233761,7907.9897468,1612.5299078,7946.9814458
233776,8045.2998058,1544.1798108,8095.7011728
233791,7395.5649418,1866.2998058,7992.2011728
233810,8206.3300788,1626.7698978,8201.5517588
233837,8122.3198248,1512.0798348,7994.6015628
233845,8189.2700208,1519.3698738,8075.1113288
233865,7574.3798838,1759.4798588,7975.6713878
233874,8317.5302738,1526.5998548,8204.7812508
233882,7698.7998058,1701.2598888,8106.5014658
233883,7896.5097668,1696.3598638,8062.9013678
233900,7900.3598638,1610.3198248,8018.3212898
233904,8357.2597668,1521.7598888,8282.4609388
233905,8142.9199228,1513.9099128,7915.7812508
233940,8109.7500008,1704.0898448,8144.4414068
233944,7705.7299808,1732.8898938,8205.1816418
233947,7436.4458018,1853.2398688,8150.6313488
233967,7264.6108408,1800.6198738,7922.3911138
233968,7647.0600598,1697.5299078,7881.4614268
233975,7664.0200208,1609.2897958,8064.0214848
233985,7432.5439458,1796.0598148,8050.4013678
233992,7047.4799808,1788.9798588,7992.6611338
234033,8308.2402348,1538.2498788,8047.2714848
234038,7909.1596688,1687.6499028,8150.0014658
234053,7158.1918958,1808.1898198,8160.2612308
234060,7768.9199228,1628.9198008,8006.1313488
234073,7972.9497078,1641.1499028,8212.5810558
234097,7396.4990238,1860.6798108,7944.3115238
234107,7274.7099618,1850.0598148,8000.9311528
234113,7887.6396488,1546.6198738,8052.6113288
234140,7659.1596688,1829.8698738,8083.9414068
234165,7890.1499028,1618.6898198,7920.2714848
234166,7902.4199228,1683.1698008,8060.6811528
234196,7894.3701178,1656.7198498,8101.4614268
234206,7412.5878918,1802.6698008,7882.7915048
234219,7280.0581058,1792.2897958,7915.3212898
234263,7703.5698248,1677.2598888,7981.8212898
234274,7457.8701178,1729.1499028,8212.7011728
234289,7275.9086918,1832.4698498,7977.3012708
234294,7901.1997078,1650.2498788,8004.3813488
234302,7387.9477548,1913.6898198,8013.5014658
234306,7155.9619148,1734.2398688,8080.4711918
234317,7063.3549808,1919.8598638,7959.3613288
234350,7175.0849618,1943.0198978,8164.3413098
234371,8189.3798838,1584.8698738,8148.9614268
234389,8169.1699228,1558.1798108,7942.3813488
234420,8199.4902348,1647.8999028,8068.8911138
234452,7847.7197278,1633.3198248,8186.2612308
234461,8016.3701178,1527.0299078,7988.7612308
234474,7865.2700208,1639.5198978,8154.7812508
234504,7422.2836918,1851.8298348,8120.2612308
234508,8115.4599618,1634.6398938,8070.5112308
234561,7406.0200208,1803.4598398,7847.5214848
234583,7647.5400398,1810.1599128,8007.8515628
234585,7153.4316418,1815.8098148,8049.7714848
234605,7705.0000008,1724.1499028,8280.8515628
234644,8243.3994148,1698.6798108,8020.4013678
234662,8186.7900398,1563.8798838,7925.5512708
234682,7768.7597668,1586.2098398,7967.5512708
234685,7501.9106458,1790.2098398,8091.3911138
234692,8042.4497078,1508.9998788,8039.6513678
234714,7752.6396488,1564.5698248,8056.8413098
234729,7711.7197278,1724.1599128,8162.2514658
234732,7581.8798838,1732.7198498,8153.6513678
234764,7638.5297858,1850.9998788,8159.8212898
234771,7425.0136728,1839.7498788,8151.8613288
234823,7393.9287118,1935.1499028,8100.5014658
234848,8403.1699228,1522.5098888,8187.8715828
234864,7389.0688488,1851.9298108,7942.1914068
234889,8260.1201178,1612.2598888,8001.6513678
234893,7899.4096688,1627.4099128,7881.7915048
234919,7909.1699228,1619.0098888,7897.0415048
234942,7283.7460948,1833.3999028,8003.5014658
234957,7267.4096688,1862.5598148,8048.2514658
234985,7897.2299808,1746.7698978,8183.7915048
235003,7902.6699228,1695.2398688,8030.5815438
235006,7903.7197278,1591.6298838,7897.1914068
235015,8109.0898448,1623.1098638,8191.0512708
235031,8264.7294928,1612.9898688,7860.2114268
235034,7899.0097668,1696.3198248,8064.5014658
235047,7770.4296888,1680.0098888,8147.8115238
235051,7782.3198248,1679.4598398,8172.4711918
235055,7203.6831058,1916.2098398,8154.7412118
235056,7788.6000988,1579.1698008,8049.0415048
235076,8086.1596688,1639.9498298,8226.4609388
235081,8203.5595708,1565.5098888,7826.2114268
235108,7558.6396488,1736.3598638,8281.8710948
235193,7762.9199228,1696.1798108,8210.6308598
235212,7654.3798838,1766.8198248,7976.0415048
235238,7389.9877938,1891.5598148,7954.9311528
235281,7902.1499028,1671.4698498,7821.0014658
235290,7912.0097668,1730.8298348,8167.3012708
235336,7779.5400398,1659.8198248,8134.8813488
235340,7395.8847668,1823.7198498,7898.3911138
235368,8260.9599618,1694.3198248,7852.0415048
235379,8037.0498058,1594.9298108,8108.8212898
235384,7515.2299808,1697.9099128,8154.5712898
235385,7206.7050788,1848.4898688,8020.8212898
235386,7270.1367198,1867.5098888,8013.8012708
235404,7494.4760748,1750.5299078,8040.8212898
235412,7265.6479498,1873.2799078,8009.7114268
235419,7283.9067388,1873.2298588,8053.2812508
235427,8193.0800788,1607.6499028,8199.0009778
235433,7245.7597668,1825.3398448,7985.2412118
235451,7394.8867198,1927.8198248,8034.5214848
235466,8169.8500988,1631.9498298,8019.7011728
235487,8066.3999028,1568.4398198,8118.4311528
235497,8292.1699228,1554.6499028,8133.6811528
235505,7505.9379888,1822.6098638,8182.7714848
235533,7418.1059578,1837.0698248,8104.3515628
235534,7506.4897468,1857.2198498,8204.3515628
235566,7660.4399418,1733.0397958,7966.6513678
235571,7396.8330088,1839.8198248,7826.0615238
235580,7644.9199228,1794.5299078,8072.7714848
235585,8357.0195318,1559.2598888,8214.1416028
235596,7600.2597668,1662.9398198,7970.6611338
235597,7631.1000988,1677.9598398,8078.8413098
235618,7907.5200208,1688.0397958,8073.9013678
235634,8400.0595708,1519.0397958,8188.8715828
235640,7808.4296888,1680.7298588,8193.0312508
235665,7910.1596688,1622.3598638,7951.7114268
235689,7649.5600598,1751.8798838,7909.1914068
235696,7310.8701178,1793.7698978,8207.7216808
235699,7771.0498058,1718.5498058,8249.7109388
235703,7888.5297858,1581.6698008,7959.9814458
235706,7774.3500988,1692.0299078,8116.1313488
235712,8125.7797858,1567.4898688,7946.2612308
235717,7886.4399418,1555.3298348,8025.1113288
235724,7906.3701178,1660.2198498,7992.1513678
235740,7200.7968758,1891.2298588,8175.3911138
235752,7711.8500988,1738.8298348,8222.5117198
235790,7888.5800788,1705.1398938,8174.0214848
235794,7968.3198248,1591.4898688,8052.2412118
235799,7564.5898448,1820.4398198,8117.6914068
235809,7697.5097668,1685.5898448,8107.3715828
235850,7401.6499028,1836.7698978,7946.4511728
235883,7449.0371098,1873.3798838,8138.0815438
235901,7484.9277348,1697.2598888,8191.4213878
235912,7896.9096688,1666.1098638,7907.8813488
235954,7577.0800788,1769.5898448,7977.3613288
235957,7891.1298838,1598.5898448,7915.4213878
235958,7406.3427738,1948.3798838,8064.1113288
235979,7605.7797858,1742.0898448,8150.9013678
236025,7891.4697278,1729.1798108,7895.2114268
236026,7888.6098638,1723.8298348,8166.5312508
236048,8241.5595708,1637.5798348,7863.1015628
236049,7778.5600598,1636.8198248,8235.8310558
236058,7789.3300788,1536.4898688,8044.6611338
236095,7201.5190438,1835.9898688,8006.0512708
236105,7910.8198248,1670.4198008,7914.3115238
236114,7648.9399418,1764.4698498,7993.7011728
236116,8348.5097668,1553.7498788,8211.3115238
236128,8148.7397468,1460.3598638,7958.5112308
236157,8251.5498058,1725.5397958,8000.3813488
236171,7461.8930668,1785.7098398,8032.2812508
236173,7215.5820318,1736.0598148,8122.4912118
236179,8068.0400398,1472.6698008,7978.5214848
236200,7406.9458018,1818.1298838,7866.5312508
236202,8027.1499028,1522.3098148,7961.5415048
236261,7895.8598638,1638.6098638,8012.0214848
236278,7221.1430668,1729.8898938,8106.9311528
236280,7712.1298838,1589.2098398,8058.0112308
236304,7598.8198248,1752.0299078,8128.0312508
236318,8207.5097668,1616.8598638,8148.4511728
236328,8106.1596688,1591.8798838,7933.9912118
236348,7969.3198248,1527.9398198,7950.5214848
236351,8017.7197278,1538.3999028,8272.6708988
236404,7782.9399418,1623.2298588,7969.9814458
236405,7893.1596688,1741.7799078,7877.0913098
236425,7405.7827158,1808.0198978,8076.8315438
236446,7689.2397468,1726.2598888,8164.9614268
236495,7195.2768558,1813.0198978,7995.8115238
236500,7563.4897468,1608.8198248,8043.0312508
236518,7711.1298838,1632.0098888,8187.4711918
236531,7263.0380868,1792.2398688,8156.7314458
236579,7932.7099618,1550.9498298,8022.9311528
236584,8274.6396488,1527.9398198,7878.4311528
236599,8091.1997078,1569.3999028,8009.8515628
236609,8186.3300788,1497.5198978,7963.3911138
236648,7903.1000988,1609.6698008,7940.9213878
236667,7424.8168958,1836.3098148,8100.5615238
236686,8115.4799808,1551.2799078,7900.3413098
236694,7665.6997078,1589.7098398,8122.5512708
236696,7645.9697278,1874.3498548,8126.6411138
236708,7907.8798838,1653.2498788,8053.4814458
236732,8384.0996098,1576.7298588,8172.4814458
236739,7974.6396488,1540.7897958,7954.3613288
236744,7271.7299808,1783.9698498,7920.1811528
236748,7894.2099618,1737.2398688,7896.1015628
236769,7427.1459968,1788.2598888,8073.9213878
236795,7651.7797858,1876.3498548,8107.0615238
236864,7511.2846688,1757.1798108,8032.0815438
236877,7708.4599618,1670.6098638,8102.7314458
236932,7343.8876958,1765.6098638,8029.9511728
236938,7746.5000008,1659.8798838,8305.2617198
236949,7641.7500008,1694.9898688,7874.9213878
236969,7255.9809578,1908.1698008,8179.1313488
236971,8126.7197278,1666.7298588,8064.1611338
236980,7435.5610358,1860.0598148,8152.5615238
236984,7210.6958018,1836.6198738,8037.8315438
237020,7159.7368168,1821.4099128,7939.4111338
237049,7199.6118168,1901.5998548,8182.8813488
237051,7944.2500008,1489.8198248,8082.6411138
237060,7274.6376958,1785.2398688,7931.4213878
237068,8276.8095708,1671.9498298,8024.7314458
237077,8257.1601568,1695.7799078,7881.9711918
237101,7585.2500008,1772.7799078,8016.9111338
237116,7433.5107428,1726.5397958,7909.7314458
237135,7777.7700208,1700.1898198,8148.5112308
237147,7252.8120128,1870.9598398,8093.0913098
237149,7731.5698248,1587.8698738,8104.1411138
237173,8191.6201178,1670.6599128,8140.3413098
237175,8260.5996098,1649.4398198,8020.4013678
237177,7181.6987308,1897.3298348,8175.0214848
237179,7583.6098638,1800.8698738,8034.5112308
237185,8103.4399418,1621.3198248,8189.9711918
237200,7588.7197278,1746.6298838,8174.5615238
237217,7411.4340828,1947.2298588,8062.6713878
237232,7410.2329108,1884.4598398,7971.0112308
237304,7403.5419928,1812.2598888,7842.8715828
237328,8029.4897468,1541.8298348,8088.7211918
237331,7172.5048838,1947.8999028,8157.5214848
237346,7411.5297858,1848.6998298,7986.3012708
237351,7896.3398448,1584.2498788,7910.5712898
237363,8244.1396488,1628.4798588,8097.7714848
237382,8326.3496098,1596.8398448,8204.5810558
237418,8187.2597668,1580.6098638,8198.3515628
237428,7495.6250008,1796.7598888,8107.0815438
237434,7706.9296888,1648.2498788,7992.5815438
237437,7407.0629888,1868.0598148,7993.3413098
237438,7656.1796888,1811.7698978,8016.3515628
237441,7740.6298838,1595.2398688,8041.5712898
237472,7283.6528328,1899.6599128,8070.8115238
237482,8052.6298838,1603.4798588,8154.7114268
237490,8261.3798838,1701.4398198,7993.1313488
237496,7891.0698248,1699.1798108,8112.0214848
237508,7207.0546888,1852.5698248,8007.5512708
237522,7637.9399418,1693.3198248,7879.7612308
237536,7912.4399418,1708.1098638,8130.9111338
237544,7561.2299808,1674.3698738,8198.5312508
237546,8083.3398448,1643.2098398,8077.5512708
237550,7912.0000008,1651.1098638,7997.1411138
237569,8101.1699228,1638.3598638,7961.7812508
237570,8083.9897468,1579.8598638,8139.1811528
237587,7784.4697278,1737.6499028,8213.9414068
237590,7921.7900398,1599.2198498,8248.4414068
237614,7899.5898448,1683.5898448,8172.4311528
237637,7939.2700208,1480.8598638,8085.6713878
237641,7445.8447278,1713.1298838,8114.1215828
237655,7660.6899418,1837.6798108,8116.3115238
237672,7493.6250008,1784.5798348,8200.7412118
237707,7988.2299808,1591.1798108,8237.5312508
237715,8371.8095708,1610.3498548,8133.8012708
237741,7781.4799808,1673.5798348,8071.5014658
237747,7904.6298838,1609.0698248,8014.2211918
237756,7645.6796888,1708.7298588,7917.8012708
237784,8273.5498058,1638.3798838,7994.8911138
237794,7786.9799808,1684.9498298,8137.6713878
237801,8221.3798838,1626.8198248,7989.9614268
237829,8098.8300788,1565.2897958,8000.8115238
237843,7893.8999028,1659.1098638,8022.4013678
237850,8242.0195318,1727.2298588,7862.7412118
237853,7503.4160168,1842.7897958,8219.1416028
237869,8338.8994148,1507.8698738,8294.1611338
237881,7393.2758798,1898.2298588,8010.1611338
237886,8179.3701178,1527.3898938,7996.5112308
237904,7890.1596688,1596.1398938,7920.4814458
237917,7397.0288098,1866.0098888,8021.5214848
237943,8406.2900398,1570.0397958,8190.2514658
237981,7638.6596688,1786.0998548,8063.7114268
238001,8099.3198248,1634.0397958,7983.7514658
238005,7512.3510748,1734.5998548,8100.6713878
238052,7896.2500008,1706.2799078,8185.0415048
238062,8175.9096688,1615.2198498,8237.3515628
238066,7649.8798838,1720.7698978,7970.8715828
238071,8117.5898448,1626.8898938,7828.7314458
238074,7649.8701178,1760.0598148,7954.2314458
238087,7833.9799808,1648.2398688,8220.2216808
238102,8179.6499028,1639.3698738,8017.0214848
238130,7607.1596688,1740.5698248,8149.3515628
238134,7168.4648448,1776.7897958,7948.0712898
238144,7398.1987308,1869.3898938,7951.7514658
238147,7701.5200208,1637.9898688,7981.4414068
238170,7662.4497078,1718.3898938,7880.2211918
238193,7191.9448248,1895.1298838,8248.8212898
238197,8296.8798838,1537.5898448,8045.1914068
238253,7908.0000008,1691.7098398,8141.2714848
238266,7928.2299808,1632.1098638,8209.9912118
238296,7198.2700208,1896.8398448,8233.3310558
238306,7651.4897468,1723.7398688,7872.2514658
238309,7405.0957038,1965.3798838,8112.7812508
238321,7765.3500988,1641.1798108,8024.1113288
238327,7212.3447278,1798.4698498,7966.5712898
238331,7248.4760748,1697.0798348,8064.6313488
238336,7648.1098638,1725.9498298,7857.4511728
238337,7390.0317388,1839.0898448,7900.4614268
238339,7402.7470708,1901.4898688,7950.5512708
238355,7646.1298838,1713.3898938,7887.7011728
238398,7396.2260748,1846.6198738,7994.1411138
238410,7657.9296888,1736.0098888,7905.4311528
238412,7432.0688488,1786.3398448,8068.0712898
238422,7390.3129888,1808.8198248,7893.2114268
238423,7281.3081058,1828.3098148,8032.2011728
238453,8268.6298838,1586.0098888,8240.7812508
238458,8165.5200208,1693.6398938,8122.7812508
238471,8089.0498058,1644.2498788,7989.5712898
238472,8247.3095708,1662.6298838,8131.1914068
238477,8308.1298838,1636.1398938,8128.2812508
238478,7203.0419928,1834.4298108,8187.3413098
238480,7652.6201178,1747.7897958,7970.9414068
238487,7593.2299808,1729.1599128,8126.6015628
238496,8189.3500988,1544.9598398,7999.2514658
238500,7650.6396488,1780.9698498,7984.1113288
238504,7791.2197278,1647.1298838,8136.4614268
238578,7505.3598638,1777.1998298,8004.2714848
238649,7563.1499028,1724.3098148,7984.8212898
238667,8189.3701178,1638.6398938,8136.7812508
238675,7433.4150398,1837.8198248,8133.8315438
238689,7804.1396488,1586.5998548,7940.6015628
238706,8110.0200208,1589.7897958,7833.1113288
238732,7895.7500008,1650.8698738,7969.4614268
238740,7896.1098638,1682.6499028,8145.3613288
238750,7661.8798838,1856.9898688,8129.1113288
238760,7933.6699228,1593.0299078,8108.6215828
238777,8125.7900398,1612.8898938,7903.3212898
238799,7638.6796888,1833.4498298,8107.2915048
238821,7259.1586918,1808.0998548,8191.4013678
238832,7905.5600598,1653.4198008,8059.8212898
238842,8287.6894538,1635.8198248,7922.4912118
238843,7647.3798838,1850.8498548,8053.0913098
238872,8166.3798838,1498.9898688,7986.8715828
238886,8096.8798838,1693.9099128,8077.4912118
238895,8371.5898448,1573.7098398,8164.8613288
238900,8370.8701178,1556.2799078,8161.8911138
238906,8222.6699228,1531.7298588,7910.1811528
238940,8398.1494148,1600.0598148,8116.8115238
238944,7273.0708018,1787.8898938,7955.3813488
238969,7582.9697278,1684.6499028,8052.3715828
239010,7782.0000008,1668.9398198,8131.2211918
239013,8199.5302738,1580.5698248,8235.2617198
239016,8241.7695318,1604.1698008,8125.7812508
239028,7999.1298838,1621.1599128,8089.7211918
239030,7209.1069348,1906.4598398,8200.8212898
239052,8086.9697278,1507.5698248,8090.6811528
239061,7699.1499028,1692.5498058,8168.6713878
239081,8181.9799808,1555.8598638,7983.8115238
239090,7279.8457038,1779.1198738,7909.9614268
239093,8385.4902348,1589.9998788,8179.5014658
239130,7644.8500988,1761.3898938,8055.6113288
239164,7598.7700208,1756.0397958,8210.9208988
239219,7974.2099618,1560.9498298,7939.3315438
239220,7644.7797858,1726.8198248,7944.1611338
239232,8194.2802738,1533.8798838,7978.6914068
239244,7706.9697278,1669.6898198,8052.2114268
239254,8133.6499028,1555.9099128,8000.4111338
239256,8376.3603528,1564.3398448,8155.2114268
239266,8359.1796888,1534.9099128,8220.7509778
239306,8083.5698248,1462.4498298,7982.9013678
239319,7339.6850598,1849.4898688,8136.2812508
239377,7100.4960948,1887.4099128,8133.0712898
239416,7958.9599618,1532.0198978,7973.5312508
239420,7604.1000988,1677.1898198,7959.6215828
239470,7781.0898448,1654.9099128,8076.0913098
239501,8212.5898448,1660.0498058,8125.0512708
239503,7402.8940438,1967.4198008,8032.8613288
239519,7809.8300788,1542.8698738,8096.8315438
239620,7655.4296888,1800.4099128,8027.9711918
239625,7321.7978528,1739.3198248,8049.0815438
239649,7585.5600598,1600.3098148,8020.9311528
239666,8268.4501958,1617.4099128,8148.6113288
239709,7460.3847668,1655.3398448,8094.3212898
239721,7911.9799808,1647.2897958,7996.8212898
239728,8263.4697278,1658.9798588,8015.9711918
239731,7188.5498058,1781.9398198,8131.3212898
239732,7406.1040048,1908.8898938,8046.7011728
239734,8384.9599618,1555.0798348,8150.6611338
239746,7755.6997078,1605.3999028,8192.5009778
239748,8236.7500008,1587.3698738,8041.8613288
239752,8113.8999028,1663.8498548,7979.7211918
239774,7646.8999028,1803.6398938,8036.7114268
239793,7428.4169928,1645.8999028,8022.6811528
239799,7556.1396488,1616.2298588,8023.4912118
239800,7402.2138678,1854.9998788,7931.1811528
239823,7657.5097668,1836.9898688,8122.0712898
239831,7908.5498058,1631.8498548,8020.4511728
239844,7768.7397468,1615.5299078,7949.4711918
239886,7207.3710948,1925.1298838,8121.9213878
239892,7895.3500988,1625.9598398,7942.9711918
239944,7498.6596688,1776.8798838,8048.9414068
239949,7640.2099618,1819.9598398,8036.9711918
239982,7895.6098638,1615.2799078,7993.0615238
239986,8074.3100598,1557.8999028,8348.8017588
240006,8014.6298838,1581.7897958,8019.6611338
240008,7420.5039068,1845.5098888,8102.2514658
240010,8118.9296888,1576.4898688,8002.1215828
240015,8262.2802738,1684.0798348,8057.6914068
240022,8196.7998058,1639.9198008,8013.0512708
240034,7201.3876958,1781.9398198,7934.4614268
240038,7583.2700208,1769.0998548,8134.1411138
240094,7412.6987308,1930.9298108,8119.7612308
240096,7388.8911138,1954.1398938,8094.6215828
240098,8178.0800788,1547.9598398,7946.2612308
240104,8254.2294928,1633.5598148,7859.3413098
240105,7686.4897468,1579.3798838,7994.5512708
240111,7261.3359388,1843.8798838,8036.8315438
240125,8245.9501958,1725.9398198,8063.2412118
240128,7653.2700208,1686.9198008,7885.2211918
240132,7899.5200208,1666.2897958,8072.0815438
240171,7404.9516608,1924.3498548,8052.5815438
240184,7595.7299808,1753.2698978,8202.0712898
240205,7908.3300788,1652.2998058,7991.8911138
240228,7415.4677738,1760.8498548,8047.2211918
240245,7495.3046888,1684.2698978,8048.6015628
240254,8272.1494148,1554.8999028,7859.8715828
240264,7784.6997078,1618.3898938,7928.4912118
240277,7715.1201178,1604.4598398,8175.1713878
240301,8071.5097668,1567.3698738,8332.1210948
240308,8245.4101568,1706.2998058,8027.3911138
240335,7971.7700208,1573.6698008,7963.2915048
240358,7392.2041028,1851.7298588,7939.9912118
240366,7903.8798838,1701.8598638,8109.5112308
240371,7069.0546888,1904.4998788,7962.4213878
240392,7139.5678718,1815.7998058,7942.0014658
240398,7647.5000008,1776.6798108,8176.1811528
240408,7688.9897468,1740.2398688,8221.0517588
240414,7470.6831058,1782.1599128,8183.9311528
240415,7393.2216808,1889.4998788,8020.9614268
240458,7490.8188488,1753.1198738,8092.2011728
240484,7770.3896488,1671.3498548,8132.1811528
240486,7608.4497078,1623.6898198,8059.4213878
240526,7189.3808598,1756.3098148,8102.0112308
240529,7894.1899418,1664.5998548,8103.7714848
240543,7405.5527348,1936.4598398,8051.3212898
240545,7264.8666998,1794.0299078,7980.6113288
240546,8137.7299808,1630.3999028,8219.8515628
240552,8322.1699228,1614.4099128,8135.9213878
240571,8177.7998058,1576.2698978,8134.3115238
240658,8158.4497078,1534.6499028,8083.2714848
240708,8128.7998058,1598.7098398,8139.5615238
240727,7404.3168958,1961.9498298,8115.5815438
240764,7658.4897468,1708.0598148,7865.9614268
240766,8068.1000988,1563.4298108,7897.2412118
240774,8136.7597668,1672.6499028,8150.0712898
240828,7960.0800788,1592.2098398,8169.0214848
240834,7899.5097668,1700.3398448,8141.8715828
240856,7661.2900398,1819.5898448,8097.7412118
240867,7262.0419928,1824.4698498,7998.3315438
240881,7707.2397468,1645.6499028,7954.9511728
240885,7390.6411138,1900.6798108,8006.5415048
240901,7899.0600598,1631.6998298,7935.7011728
240918,8131.8100598,1608.2498788,7868.1411138
240930,8071.1596688,1600.4498298,8145.0014658
240955,7388.2397468,1932.5397958,8105.8613288
240957,7403.0419928,1870.4698498,7978.6215828
240978,7647.8198248,1697.5299078,7880.5913098
240989,7435.9296888,1786.4798588,8057.4414068
240996,7558.1201178,1685.6198738,8194.9814458
240999,7893.3999028,1715.9898688,8211.4609388
241023,8260.6298838,1600.8598638,7943.5014658
241024,7730.4697278,1599.9298108,8169.7612308
241033,8257.0898448,1710.0397958,8063.5415048
241044,7263.6059578,1900.8698738,8065.7314458
241051,7417.6547858,1825.0798348,8112.4912118
241054,8103.8100598,1626.8999028,8158.8715828
241095,7002.2636728,1945.1198738,8039.6411138
241116,7388.2490238,1839.9898688,7889.0815438
241135,7697.6596688,1646.2897958,7965.5214848
241144,7489.1586918,1770.1398938,8014.2314458
241153,7911.5600598,1632.5998548,7984.4111338
241177,8297.9296888,1527.6898198,8041.8515628
241178,7940.0898448,1543.9898688,8069.9213878
241194,8091.6596688,1566.3498548,8050.0512708
241195,8117.6699228,1590.1098638,8139.3911138
241204,7511.0527348,1764.5098888,8037.7514658
241235,7398.3896488,1881.2998058,7966.0415048
241236,7434.8618168,1849.1298838,8209.6816418
241252,7263.6958018,1910.0698248,8145.1611338
241256,7775.3701178,1639.9498298,8023.2612308
241321,7173.6186528,1761.3598638,8056.0815438
241323,8033.1000988,1524.3398448,8181.6113288
241344,7240.9238288,1859.8698738,8069.7812508
241346,7911.7597668,1686.7998058,8107.5214848
241354,7395.3750008,1832.0397958,7893.3212898
241394,7485.6020518,1750.5598148,8232.8212898
241399,7391.8569348,1872.3498548,7988.2915048
241404,7285.6669928,1865.0498058,8001.5615238
241407,7256.4506848,1809.4498298,7991.2812508
241415,8215.4599618,1518.2198498,7973.4614268
241417,7639.4599618,1765.8798838,8007.8813488
241425,8187.5297858,1542.4099128,8121.4311528
241429,7884.8598638,1665.8098148,8256.7910168
241449,7400.8627938,1937.0498058,8124.7011728
241460,7938.8198248,1567.4898688,8048.3613288
241463,7841.7397468,1627.4198008,8220.5312508
241496,7498.2500008,1800.3298348,8243.6308598
241502,8101.5800788,1659.0299078,8092.3012708
241528,7388.7587898,1878.7398688,8003.4614268
241549,7790.1098638,1598.9598398,8104.6811528
241566,7905.1699228,1650.4198008,7994.6113288
241581,7229.9960948,1767.4698498,8044.8911138
241615,7650.3398448,1697.1898198,7924.8212898
241627,7689.5600598,1644.9998788,7959.0815438
241635,7428.5878918,1828.9598398,8170.8515628
241648,8092.2700208,1517.5498058,7938.1914068
241650,7502.6367198,1843.2098398,8152.7412118
241664,7892.5898448,1702.9698498,8161.2714848
241668,7956.5297858,1552.9598398,8034.0615238
241695,8088.0297858,1609.6698008,8134.0913098
241714,7662.7998058,1768.2498788,7986.9912118
241724,8034.3398448,1502.9598398,8205.5214848
241738,8246.6894538,1668.9998788,8136.2812508
241749,7758.9897468,1617.8598638,8192.6308598
241754,7182.9667978,1870.1698008,8010.2514658
241765,7226.9409188,1809.3498548,8103.2314458
241780,8174.1098638,1509.9398198,7987.2612308
241794,8135.8999028,1670.8698738,8054.2812508
241798,7425.4467778,1788.3398448,8217.0917978
241810,8276.0800788,1622.3598638,8069.5112308
241818,8053.7797858,1613.2198498,8180.6313488
241847,7955.0097668,1552.2198498,7972.9912118
241849,7261.9160168,1856.2498788,8084.9912118
241856,7889.3100598,1593.6198738,7938.1811528
241860,7398.0869148,1964.9798588,8105.7211918
241868,7889.9599618,1684.2698978,8111.8315438
241876,7428.6918958,1688.1098638,8123.0415048
241905,7542.1796888,1793.7298588,8253.9013678
241912,7428.4770518,1855.5098888,8149.8715828
241920,7566.7397468,1791.0198978,8048.3115238
241954,7391.5161138,1974.2098398,8034.4912118
241985,7637.9697278,1758.2598888,8057.6113288
241993,7390.3017588,1877.6998298,7975.8813488
241995,7211.5458988,1836.7998058,8186.9912118
241998,8373.6298838,1532.6599128,8133.5512708
242017,7431.1147468,1834.8198248,8140.8115238
242023,8298.0302738,1560.0998548,8140.9213878
242029,8115.5800788,1550.5397958,8060.0214848
242030,7050.8779308,1823.9598398,8003.1611338
242043,7892.4897468,1621.2298588,7955.9711918
242044,7325.3427738,1810.1499028,8220.6113288
242052,7431.2827158,1778.8598638,8085.1513678
242061,8384.9697278,1546.8698738,8158.8012708
242081,7835.5698248,1559.2298588,8026.1015628
242090,7946.1899418,1561.0898448,8059.4711918
242118,7891.4697278,1694.7799078,8080.1513678
242124,8025.2797858,1619.8698738,8140.7714848
242131,8273.0898448,1667.7198498,8066.2114268
242132,8063.0898448,1463.9898688,8007.6411138
242158,7910.3500988,1611.2698978,7982.4912118
242175,7895.0898448,1658.3398448,7945.5913098
242182,7199.0517588,1896.5299078,8086.2211918
242257,7388.5629888,1939.2198498,8096.2114268
242283,7900.4799808,1722.9898688,8194.8310558
242319,7405.3349618,1921.3698738,8123.8212898
242320,7415.6689458,1861.4898688,8146.8715828
