gid,x,y,z
193520,8015.2597668,5895.8100598,8396.7216808
193521,8003.5200208,5503.7500008,8623.1210948
193528,8223.2597668,4707.5419928,9669.3417978
193540,8389.3896488,4697.7578128,9665.0410168
193541,8037.3798838,5847.7900398,8448.6914068
193542,7989.1499028,4890.2500008,9279.7509778
193551,8157.1899418,4576.4780278,9559.4208988
193556,8217.4501958,4677.8090828,9725.4716808
193573,7907.6899418,6120.2797858,8032.9013678
193580,8546.5498058,4281.6040048,9857.8017588
193581,7990.4399418,5482.1196298,8632.5517588
193586,7953.4096688,4918.3398448,9290.0009778
193588,8259.7695318,4430.0859388,9838.0917978
193605,8089.9199228,5329.7797858,8959.6416028
193610,8169.8300788,5173.4599618,9159.7109388
193615,8284.8496098,4343.0668958,9758.3310558
193626,8103.8500988,4929.6997078,9433.2714848
193634,8110.8398448,5357.1196298,8858.1416028
193652,8164.5097668,4723.3759778,9595.1015628
193653,8124.1899418,4719.1469738,9353.8017588
193654,8164.0800788,5026.1899418,9315.0009778
193658,7940.4799808,4884.5498058,9283.3916028
193662,8313.6298838,4489.8159188,9759.8515628
193665,7953.0898448,5486.6997078,8745.9609388
193669,8148.4199228,5141.2397468,9044.4013678
193674,8092.5200208,5309.1899418,8957.7812508
193675,8549.3994148,4309.6059578,9734.6308598
193676,8008.7197278,4777.0288098,9339.5410168
193678,8199.3994148,5151.9296888,9249.1113288
193690,8006.7500008,5445.1396488,8650.2617198
193691,8573.3896488,4506.1796888,9807.6308598
193694,8100.4096688,5455.6796888,8820.4716808
193695,8595.5800788,4272.4560558,9767.7314458
193707,7945.0097668,5670.4199228,8543.5517588
193709,8015.0400398,4640.2426768,9604.2011728
193711,8341.3896488,4630.3208018,9819.4716808
193713,8022.8500988,5773.1499028,8505.4609388
193715,8149.1298838,4639.2636728,9574.1708988
193717,7932.6499028,6086.3100598,7903.4213878
193718,8626.6201178,4464.5170908,9781.8613288
193723,8379.9794928,4299.5156258,9792.6015628
193725,8035.5200208,5110.2597668,9129.7011728
193730,8045.4897468,5351.0200208,8949.0615238
193736,8043.6899418,5094.3696298,9130.8515628
193740,7889.4497078,5981.7099618,7977.9614268
193746,8134.6596688,5019.9599618,9207.7314458
193750,8166.4399418,5005.3300788,9386.4912118
193753,8055.2099618,4896.7900398,9310.5517588
193770,7988.8500988,4896.2700208,9338.8710948
193779,7994.3598638,5247.5698248,9039.9814458
193781,8783.7900398,4280.3447278,9821.4511728
193783,8682.4101568,4520.7148448,9645.2412118
193784,8066.8598638,6049.4599618,8082.4814458
193787,8200.9902348,4736.0356458,9587.6308598
193793,8108.0400398,4480.4379888,9695.6113288
193800,8049.2597668,4954.3896488,9321.5410168
193802,7900.8999028,6060.3398448,8019.0815438
193810,8725.5400398,4240.8017588,9837.6816418
193825,7987.4897468,4823.8759778,9388.1611338
193830,8074.7197278,4838.3398448,9450.8310558
193841,8614.0703128,4224.7758798,9780.7714848
193845,8607.6699228,4553.0087898,9792.0810558
193846,7991.1098638,5367.6796888,8727.8417978
193848,7989.0000008,5717.9697278,8339.0009778
193854,8033.1201178,4945.9897468,9364.1513678
193866,7933.8300788,5486.0200208,8640.2812508
193870,8463.2597668,4524.4819348,9757.9013678
193877,8653.9697278,4310.4306648,9774.6708988
193880,8068.2797858,4772.1860358,9445.9912118
193882,8103.7197278,5890.4096688,8129.0214848
193887,8013.3896488,5889.1899418,8281.7812508
193906,8473.7500008,4591.7299808,9746.0312508
193916,8066.1298838,4971.9399418,9440.0615238
193919,8091.0297858,4666.4438488,9662.2109388
193925,8073.6201178,5084.7998058,9084.1513678
193926,8107.5698248,4701.1318368,9552.2216808
193928,8234.5703128,4390.9580088,9732.9414068
193931,8028.2700208,5719.7397468,8566.5712898
193932,7975.8999028,5019.0600598,9146.5712898
193936,8536.8300788,4662.7846688,9690.2109388
193958,8075.6596688,5228.8896488,9227.2314458
193973,8055.0600598,5074.9296888,9071.3417978
193992,7968.5297858,5066.0097668,9213.6914068
193996,8227.1298838,4830.7998058,9481.5410168
194001,8053.0498058,5379.8696298,8909.9414068
194020,8618.6894538,4401.0498058,9653.0009778
194028,8247.0195318,4352.6997078,9769.1210948
194046,8296.3300788,4288.5327158,9811.3916028
194048,8256.6298838,4381.5957038,9864.2509778
194054,8688.9101568,4223.5146488,9793.9316418
194069,8293.6396488,4373.5126958,9790.0810558
194087,8063.3500988,5669.7099618,8581.8613288
194089,8581.0595708,4598.5078128,9773.7412118
194090,8055.6699228,5753.4599618,8357.9414068
194095,7912.7998058,5863.2299808,8130.1914068
194096,8049.7500008,5798.6899418,8331.8310558
194102,8000.4697278,5024.3696298,9131.5615238
194105,8307.4296888,4902.8798838,9537.5410168
194109,8047.8798838,5192.2299808,8966.7714848
194114,7899.8198248,6091.2099618,8006.6611338
194130,8430.5000008,4391.8330088,9776.8310558
194133,8029.6396488,5199.8496098,9074.6416028
194138,8244.4101568,4655.3618168,9813.6308598
194144,8106.4897468,4954.0800788,9348.9013678
194150,8433.7294928,4307.4550788,9770.7011728
194153,8652.6894538,4192.9160168,9929.4609388
194159,8371.0302738,4740.6069348,9674.7910168
194161,7994.5097668,5475.2197278,8766.4814458
194163,8008.2700208,4936.1997078,9244.6308598
194165,8034.1298838,5949.1098638,8179.7812508
194166,8227.1699228,5229.7197278,9169.4511728
194173,8097.6796888,5234.7500008,9158.7812508
194181,8704.9199228,4307.1137708,9759.1015628
194189,8000.5097668,5979.3398448,8079.3413098
194190,8484.0595708,4612.6499028,9684.5009778
194192,7990.7099618,5727.3598638,8452.3017588
194205,8093.3500988,4822.3168958,9546.1113288
194207,8079.0200208,4859.3896488,9486.9013678
194220,8765.6699228,4427.9926768,9709.5214848
194227,8169.8398448,4856.0498058,9417.7812508
194240,8553.1103528,4336.2319348,9881.9912118
194243,8160.1298838,4992.8496098,9452.4511728
194259,7928.2998058,5568.2700208,8539.8710948
194266,8024.2197278,5908.6196298,8268.4208988
194270,8001.7797858,5801.6396488,8334.6015628
194274,8532.3300788,4342.1640628,9782.1210948
194281,8076.4497078,4730.1166998,9588.6113288
194283,7998.3798838,4729.0429698,9472.7109388
194285,8744.8095708,4314.9926768,9825.9609388
194297,8035.0400398,4877.1098638,9367.5615238
194301,7917.3500988,5510.8496098,8663.1914068
194313,8303.1103528,4857.6499028,9540.6416028
194318,8164.8100598,4687.1977548,9674.5615238
194329,8516.7197278,4415.2836918,9813.8417978
194333,8150.9897468,5117.2700208,9097.0917978
194349,8345.0595708,4282.4350598,9868.7314458
194354,8306.3496098,4830.9399418,9527.6416028
194357,8006.8798838,6000.5800788,8080.9311528
194367,8368.3398448,4353.8139658,9793.0810558
194368,7975.8100598,5062.8198248,9317.6816418
194375,7992.5498058,5503.1196298,8596.0712898
194376,8208.9394538,4897.6098638,9573.9111338
194380,8107.3500988,5720.8696298,8492.6113288
194381,7954.4399418,5156.1596688,8887.5410168
194383,8037.5600598,5154.5898448,9214.0312508
194385,8078.6396488,5066.9497078,9127.5009778
194394,8344.0000008,4723.6928718,9668.2412118
194401,8053.3798838,5912.0297858,8275.4609388
194403,7959.3798838,5760.0498058,8410.0214848
194412,8317.9501958,4744.4077158,9689.2617198
194416,8178.6298838,4761.8588878,9503.4912118
194419,8005.1298838,5242.9096688,8884.2109388
194420,8215.2001958,4855.3398448,9508.7910168
194429,8400.2998058,4318.0678718,9803.1015628
194430,8188.4399418,5203.3398448,9203.9208988
194433,8034.7397468,5437.7597668,8897.3916028
194434,8402.1201178,4840.9897468,9569.6513678
194455,8025.6699228,4799.4848638,9383.9511728
194457,8372.2402348,4513.0156258,9771.6416028
194463,8332.6396488,4622.1240238,9807.6513678
194470,7988.3598638,5137.7900398,9149.6611338
194490,8167.5698248,5211.5996098,9161.1210948
194492,8092.2299808,5685.6596688,8401.8115238
194497,8037.4296888,5968.0600598,8195.0009778
194498,8643.1796888,4371.2290048,9778.7509778
194502,7983.6997078,5647.3798838,8555.9414068
194503,8538.3896488,4855.2797858,9496.4814458
194513,7967.3896488,6118.0498058,8071.9111338
194522,8009.0600598,4820.0590828,9412.1914068
194532,8057.7700208,5340.0400398,8813.5312508
194537,7906.4897468,5652.0097668,8510.4208988
194549,7921.7597668,5214.4599618,8841.5410168
194568,8082.4599618,5653.9897468,8569.3710948
194569,7993.6098638,5566.4697278,8496.8710948
194570,8027.4296888,4897.5800788,9457.7910168
194580,8375.3203128,4656.0908208,9722.1113288
194582,8425.6201178,4388.3720708,9752.7412118
194587,8387.7900398,4490.8930668,9777.5410168
194589,8252.4697278,4643.4379888,9715.3417978
194591,7992.9096688,5656.9497078,8435.3916028
194605,8323.0000008,4439.8359388,9788.5917978
194606,8001.9897468,5297.9697278,8874.2509778
194610,8324.6796888,4444.5170908,9846.8515628
194613,8179.9199228,4826.5170908,9588.9013678
194629,8060.3500988,5725.2797858,8463.0214848
194631,7994.5200208,5499.3696298,8563.1015628
194632,8671.4101568,4223.5527348,9764.6113288
194633,8024.5898448,5887.2099618,8280.4013678
194650,8163.6997078,4856.1298838,9422.4316418
194653,8107.4497078,4617.5517588,9608.1611338
194657,8160.8198248,4998.6596688,9240.7109388
194661,8442.4394538,4308.2016608,9784.6611338
194693,8135.2700208,4949.8696298,9233.5214848
194696,8277.4296888,4833.2998058,9610.5517588
194703,7968.7900398,6123.1796888,8070.3613288
194707,8016.5000008,4967.0097668,9454.1816418
194712,8611.7294928,4387.5996098,9653.3310558
194715,7961.1298838,4892.3300788,9228.7412118
194720,8092.3999028,5253.8999028,9096.1015628
194722,8000.6098638,4738.0156258,9473.2412118
194732,7903.4296888,5968.8496098,7925.3315438
194734,8429.9101568,4929.5698248,9459.0410168
194741,8363.4794928,4461.7167978,9870.7910168
194754,8016.9399418,5879.4199228,8258.6513678
194755,8447.2695318,4625.7646488,9789.9111338
194757,8075.7099618,4635.9916998,9513.8017588
194758,7999.9799808,5699.0698248,8350.9111338
194778,8001.1000988,5081.3999028,8982.3212898
194784,8648.4697278,4496.4907238,9765.5214848
194788,8611.6494148,4682.9570318,9548.8310558
194793,7994.3999028,5618.6699228,8487.3212898
194800,8217.9199228,4421.3876958,9732.6816418
194801,8223.7802738,5003.4897468,9410.7216808
194804,8049.7197278,5112.9399418,8967.0712898
194808,7902.9799808,5643.6997078,8494.7216808
194816,8597.1796888,4214.7866218,9795.8017588
194827,8040.9199228,4725.9248058,9495.5312508
194839,8161.9799808,4729.1479498,9541.2412118
194842,8438.7900398,4725.5136728,9626.2910168
194850,8090.0200208,4623.6059578,9542.2617198
194851,8030.3798838,5196.4897468,9087.0117198
194855,7949.7299808,5963.9799808,8093.0415048
194863,8467.0800788,4375.8828128,9779.1210948
194867,8305.0195318,4715.2529308,9653.5917978
194871,8343.6396488,4360.5180668,9875.4208988
194872,8470.3095708,4544.1328128,9741.1513678
194879,8035.2500008,4916.7500008,9419.3613288
194895,8250.8603528,4391.6669928,9790.7910168
194897,7955.2500008,6013.8398448,8020.0615238
194898,8000.0600598,5105.8798838,9097.1416028
194899,8570.3798838,4381.4799808,9723.4013678
194921,8455.9296888,4394.0346688,9753.6816418
194925,8058.7197278,5840.9096688,8364.8017588
194933,8000.1499028,5409.3398448,8766.2617198
194936,7996.2397468,5596.2197278,8603.8515628
194941,8179.9697278,4754.5009778,9532.1816418
194943,8739.5302738,4210.0527348,9828.8916028
194961,8055.5898448,5702.3798838,8417.7011728
194965,8004.3300788,5752.1899418,8397.1513678
194969,8112.3598638,5271.8696298,8891.5117198
194977,8611.9501958,4604.4379888,9660.0615238
194984,8094.5297858,5607.6298838,8464.0009778
194998,8085.2197278,5180.2597668,9186.8808598
195004,7977.0498058,5695.4799808,8516.9912118
195008,8176.2900398,5085.4599618,9273.5117198
195020,8095.1499028,4780.4887708,9464.3613288
195025,7987.9697278,5586.5996098,8596.7011728
195057,8055.6596688,4853.4399418,9438.6513678
195061,8069.2700208,6023.2397468,8147.3413098
195063,7978.4296888,5308.4599618,9067.0214848
195077,7979.6596688,6047.4697278,8201.1308598
195089,8019.3500988,4872.5400398,9333.6015628
195096,8059.0000008,5461.6396488,8782.9814458
195100,8125.2299808,4612.5507818,9490.5214848
195104,8253.2500008,4402.6718758,9731.6416028
195106,7988.6396488,6042.9599618,8067.5214848
195115,8106.4497078,4802.4589848,9519.8916028
195119,8084.1899418,4687.6669928,9572.7509778
195120,8178.1796888,4926.8398448,9499.0009778
195121,8295.7597668,4814.1586918,9556.1015628
195124,7905.4296888,5515.5600598,8469.7216808
195130,8279.1396488,4699.9218758,9716.9414068
195133,8602.5595708,4417.6386728,9670.9316418
195137,8013.7197278,4757.3007818,9428.4111338
195145,7954.0200208,5897.5898448,8131.3613288
195147,8159.8701178,4770.6230478,9428.6708988
195153,8049.5097668,4959.0600598,9277.8310558
195167,8090.4799808,5802.7299808,8294.9111338
195171,7948.1201178,5967.6396488,8087.9311528
195174,8329.2500008,4907.5000008,9520.4414068
195175,8732.1699228,4286.8666998,9687.3310558
195179,7995.6396488,5459.6596688,8605.0410168
195182,7957.6201178,5466.4199228,8671.7714848
195188,7970.5000008,5915.6396488,8334.0214848
195190,7923.6699228,5618.8198248,8530.6210948
195191,8794.9902348,4267.4218758,9685.5810558
195192,8770.6298838,4464.9790048,9506.9013678
195193,8307.8095708,4593.5136728,9709.7216808
195202,8006.1899418,5361.6997078,8747.8417978
195213,8041.2397468,4617.5156258,9544.3017588
195218,8315.2402348,5155.2397468,9230.0517588
195222,8661.2402348,4698.9238288,9604.8808598
195224,8643.5703128,4333.2500008,9899.3115238
195225,8290.5302738,4495.7949228,9770.2714848
195231,7998.8999028,5567.2597668,8566.5517588
195239,8017.6000988,5389.5097668,8928.7714848
195242,8009.7500008,4672.9589848,9483.2812508
195243,8124.0000008,4799.1538098,9340.7910168
195244,8320.8095708,4753.3266608,9674.1708988
195245,8020.8896488,5048.1196298,9307.9013678
195252,8021.8896488,5734.2397468,8425.0117198
195253,8042.0498058,4865.6098638,9360.9316418
195256,8108.5600598,5625.7397468,8535.6816418
195278,8307.9199228,4367.4179698,9783.3916028
195281,8416.1699228,4868.4799808,9502.4111338
195284,8638.1699228,4604.6318368,9593.7216808
195285,7991.0297858,4872.5297858,9266.6708988
195288,8019.3798838,5327.1196298,9135.9511728
195318,7915.2099618,5546.6396488,8577.1416028
195320,7983.7700208,4650.5947278,9511.5312508
195326,8259.1103528,4677.1777348,9655.0410168
195330,7985.4399418,5261.8798838,9114.6611338
195334,8636.9501958,4341.1499028,9916.9316418
195339,8074.5498058,5923.4399418,8253.7714848
195343,8017.1201178,4746.9130868,9396.1708988
195345,8075.5200208,5115.5898448,9289.9414068
195354,8041.9096688,5969.8896488,8066.5512708
195357,8490.4501958,4409.1577158,9723.4609388
195359,8200.9599618,4540.9487308,9788.1113288
195361,8377.1699228,4310.1318368,9792.5517588
195367,8194.3095708,4655.7070318,9640.9912118
195371,8337.2402348,4449.9628918,9911.7109388
195373,8060.9399418,5803.1396488,8469.5810558
195374,8027.4599618,5930.5400398,8231.8115238
195378,8665.6796888,4522.2490238,9752.8115238
195382,8380.1103528,4312.4809578,9807.0410168
195387,8084.6098638,5275.4497078,8977.2714848
195396,8478.3203128,4531.9438488,9718.0810558
195404,8086.6699228,5327.5698248,8955.7109388
195409,8023.3598638,4741.4199228,9479.2216808
195410,7907.4399418,6011.5200208,8001.5512708
195414,8320.0898448,4280.3457038,9872.6308598
195418,8187.1000988,4909.1699228,9473.8212898
195433,8060.1499028,6091.0996098,8057.0712898
195436,7999.6899418,5903.3598638,8198.8515628
195442,8065.3198248,5339.5297858,8897.9316418
195451,7895.6396488,5674.6997078,8457.4609388
195458,8251.3300788,4426.1889658,9735.4208988
195465,8685.0703128,4567.9340828,9681.2910168
195469,8507.0302738,4466.5786138,9774.2617198
195481,8079.1796888,4765.3710948,9565.3710948
195482,8001.6298838,5531.9096688,8577.4111338
195497,7909.5600598,5758.5097668,8444.9609388
195502,7946.7998058,5715.1596688,8527.2314458
195505,8108.8798838,5423.4599618,8804.7216808
195506,8010.4399418,5337.2500008,8838.0214848
195518,7921.7597668,5661.3798838,8340.6308598
195519,8008.5000008,5668.3496098,8441.2109388
195531,8266.4902348,4590.4809578,9743.3017588
195532,8559.9394538,4340.0048838,9792.1015628
195542,8502.0302738,4374.7329108,9718.1308598
195544,8031.7900398,4827.8798838,9322.9208988
195547,8277.5703128,4433.4467778,9737.8017588
195555,8482.0097668,4303.3979498,9787.3115238
195563,7978.7397468,5604.1596688,8640.2314458
195565,8168.1396488,4490.8676768,9625.8212898
195567,8039.9497078,5795.1796888,8320.1416028
195568,7926.8100598,5101.7900398,9010.0009778
195583,8185.5097668,5125.3598638,9313.8212898
195594,8006.4697278,5700.2700208,8554.5117198
195616,8046.9096688,4787.6367198,9436.5410168
195618,8111.7700208,5446.1196298,8915.7910168
195624,8325.7197278,4341.9658208,9810.4609388
195632,8323.3994148,4661.1196298,9721.4814458
195636,8170.6000988,4533.7636728,9732.9013678
195638,8039.5000008,5163.6098638,8967.6308598
195639,7998.7700208,5883.3896488,8089.8515628
195643,8043.3500988,4950.7397468,9204.0117198
195645,8566.1894538,4261.5957038,9758.4912118
195651,8528.2294928,4452.0708018,9755.3115238
195673,8681.4394538,4665.6997078,9476.3710948
195674,7929.5800788,5739.4897468,8315.8808598
195680,8147.4497078,5204.6997078,9103.7617198
195693,8026.9399418,5006.6098638,9204.2812508
195696,8660.3300788,4387.5380868,9701.4716808
195701,8092.9399418,4972.4599618,9356.4111338
195705,7907.2099618,5587.1298838,8521.6816418
195716,7919.3398448,6023.4296888,8071.0112308
195718,7922.2500008,5785.4399418,8360.4814458
195743,8062.5097668,4990.9096688,9275.3710948
195744,8359.3496098,4509.4697278,9760.8115238
195745,7921.5000008,5846.6298838,8116.8012708
195762,8582.7802738,4154.1787118,9894.2910168
195784,8025.1396488,5693.0400398,8464.5517588
195795,7911.9199228,5627.3100598,8458.0517588
195800,8088.1596688,5571.3696298,8609.5312508
195803,7931.3100598,6078.1796888,7979.5512708
195805,8287.5302738,4613.7338878,9817.2412118
195821,8212.5097668,4947.6298838,9454.5517588
195822,8034.8398448,5910.8496098,8076.0312508
195833,7915.1000988,5720.0800788,8369.2216808
195834,8079.1899418,4938.0698248,9501.1210948
195844,8054.7597668,5280.1098638,8835.4208988
195861,7888.7099618,5708.3696298,8571.8017588
195868,7941.6396488,5147.3896488,8960.8115238
195869,8004.9599618,5434.0996098,8626.0712898
195876,8766.6201178,4384.7309578,9538.8310558
195879,8035.0898448,4642.1010748,9493.7617198
195885,8219.7197278,4706.7719738,9595.3417978
195886,7950.6098638,5187.7797858,8906.2812508
195890,8164.9497078,5097.3696298,9215.5117198
195892,7938.2299808,6184.0297858,8079.1113288
195913,8462.3701178,4618.6708988,9717.8115238
195921,8295.8994148,4634.5390628,9692.3115238
195923,7943.4096688,5721.6298838,8334.4316418
195926,8203.1103528,5011.7797858,9354.1210948
195931,8016.7500008,5524.2797858,8829.8808598
195935,8667.7998058,4406.7368168,9680.2509778
195946,8694.1298838,4289.3266608,9764.1816418
195947,8098.1298838,5412.5600598,8753.1416028
195953,8646.3095708,4285.8110358,9853.7617198
195956,8112.3598638,5969.9096688,8117.5815438
195959,8334.2695318,4553.6357428,9676.7314458
195968,8761.1103528,4289.6088878,9769.9609388
195969,8032.4296888,5253.9897468,8976.6308598
195981,8524.8603528,4657.7500008,9683.1708988
195984,8085.0400398,4829.7500008,9420.2714848
195989,7940.3500988,4937.3798838,9155.5117198
195992,8010.6596688,5737.1196298,8403.7216808
195997,8450.1699228,4639.7670908,9801.2812508
196001,8645.7099618,4548.6166998,9775.7509778
196002,8024.3300788,4527.0356458,9681.0615238
196003,7962.8100598,6051.8696298,8135.2011728
196011,8492.1796888,4641.9038098,9576.3613288
196020,8374.2500008,4283.9306648,9801.8808598
196023,8510.0996098,4377.9267588,9733.7714848
196041,8045.2099618,5796.1699228,8337.9316418
196042,7978.6699228,4978.5600598,9179.3710948
196046,8011.1499028,5321.8198248,8734.2412118
196054,8020.0800788,5631.0898448,8513.3916028
196062,8409.7500008,4398.4868168,9823.9716808
196064,8390.9902348,4630.2597668,9653.2109388
196067,8148.5698248,5158.9897468,9120.3212898
196070,8017.1201178,5018.4697278,9275.8710948
196071,7950.3999028,5892.4199228,8268.2910168
196090,8060.9497078,6026.6596688,8131.6411138
196106,8154.0498058,4824.7338878,9457.4609388
196117,7931.9697278,5521.4497078,8682.0517588
196120,8021.6596688,5720.8398448,8654.0712898
196127,8645.1796888,4543.5888678,9759.8710948
196132,8043.0200208,4838.8398448,9271.0615238
196146,7899.8798838,4981.4199228,9125.1210948
196152,8683.2197278,4421.8710948,9572.8515628
196181,8095.0698248,4988.1596688,9385.9912118
196193,8209.5195318,4852.1298838,9497.7617198
196195,8514.4199228,4624.2338878,9695.1816418
196196,8529.0195318,4476.8559578,9902.8017588
196200,8514.7597668,4261.3188488,9776.2812508
196204,8466.6103528,4231.5087898,9816.3613288
196205,7967.9697278,5190.8598638,9105.9716808
196208,8273.7695318,4369.8208018,9760.2509778
196221,8112.1596688,5020.2299808,9147.4912118
196223,8318.6298838,4646.8549808,9664.3115238
196237,8676.5400398,4405.1728528,9669.2412118
196247,8628.2998058,4540.1967778,9605.5009778
196260,8449.7294928,4526.9150398,9796.0410168
196292,8085.4199228,5999.1796888,8241.1816418
196314,7890.6201178,5796.4697278,8206.8017588
196332,8125.5097668,5101.9897468,9054.1513678
196347,8070.4697278,5355.0600598,8939.7216808
196348,8029.8798838,4910.1997078,9273.5410168
196350,8511.8300788,4498.0170908,9842.0312508
196377,8433.0800788,4446.6127938,9800.2714848
196382,8390.0400398,4268.9638678,9892.2812508
196389,7984.8999028,4948.7197278,9360.7509778
196401,8274.3095708,4621.7187508,9787.7617198
196412,8069.0600598,4621.0410168,9590.9716808
196413,8108.5898448,4851.5898448,9337.5117198
196414,8193.5996098,5106.1298838,9260.5410168
196418,8079.8500988,4908.3999028,9337.4814458
196426,8026.0800788,4866.9096688,9521.0712898
196439,8057.6499028,5877.5000008,8247.3310558
196443,7992.0698248,5609.3496098,8460.4912118
196449,8396.8896488,4328.0156258,9802.3613288
196454,8013.3598638,5318.5898448,8866.0615238
196455,8050.7900398,5283.4599618,8984.7011728
196456,8074.5498058,5068.0097668,9141.9316418
196478,7910.9096688,6042.2797858,7983.5214848
196480,8034.9897468,4944.9497078,9427.0312508
196485,8035.1796888,5211.3398448,9058.1708988
196486,8218.9101568,4644.0947278,9633.5214848
196488,8410.1103528,4664.4277348,9625.2910168
196489,8159.6000988,4850.1796888,9350.5117198
196493,8013.6899418,5932.1298838,8290.4316418
196509,8057.6499028,4907.6699228,9322.7412118
196523,8139.1596688,4536.0356458,9651.1816418
196525,7992.0097668,4828.5097668,9278.1015628
196539,8444.0996098,4196.3896488,9875.7812508
196542,8561.8300788,4595.2016608,9607.2109388
196549,8032.7998058,5595.8696298,8608.9609388
196552,8054.6499028,5096.5996098,9164.3710948
196557,8190.1098638,4339.1699228,9819.3515628
196558,8162.8398448,5040.2700208,9303.7216808
196559,8206.8896488,5225.4897468,9080.8916028
196562,8731.4902348,4225.4477548,9731.2910168
196569,8193.0703128,4376.3349618,9752.8017588
196571,8229.7294928,4561.1777348,9655.3212898
196572,8104.8798838,5648.9897468,8588.1308598
196577,8089.0800788,5190.6596688,8895.7812508
196581,8779.4296888,4297.8359388,9768.8613288
196593,7986.6499028,5885.5000008,8339.2509778
196594,8135.0200208,5032.3798838,9116.1113288
196609,8006.4399418,5260.3398448,8873.1015628
196612,8311.8095708,4677.2558598,9677.9208988
196614,8047.9599618,5118.8496098,9105.7910168
196615,7966.3100598,5661.6098638,8530.2617198
196636,7903.6899418,5811.7700208,8165.5214848
196637,7977.8500988,4795.7978528,9599.5009778
196662,8105.0400398,4993.5400398,9264.2509778
196670,8564.2802738,4349.7607428,9760.8710948
196681,8354.8994148,4322.9150398,9849.4814458
196684,8033.0898448,5175.2597668,9000.5410168
196689,8113.3896488,5092.1298838,9163.2509778
196691,8590.7695318,4310.8159188,9755.1611338
196693,8565.7500008,4614.6127938,9581.7412118
196700,8013.6596688,5768.2700208,8509.0712898
196705,8261.6396488,4723.4218758,9671.7910168
196717,8062.9296888,4870.3398448,9477.8613288
196721,8183.0297858,4882.3896488,9493.3613288
196722,7995.2998058,5928.8398448,8198.5312508
196725,8404.9101568,4404.5380868,9762.6513678
196729,8146.8198248,5121.1796888,9258.8613288
196730,7948.2700208,5992.7797858,8028.0615238
196750,8177.5097668,4428.8627938,9745.0917978
196759,7899.3300788,5840.3798838,8134.5512708
196761,8384.5097668,4468.2768558,9760.9208988
196764,8204.7001958,4411.7978528,9778.4111338
196768,8006.6796888,5910.0996098,8128.8715828
196769,8542.2998058,4852.8100598,9488.7314458
196784,8420.4296888,4388.1240238,9758.2314458
196802,8102.5000008,5258.1796888,8960.8310558
196804,8428.3496098,4828.1596688,9492.0009778
196820,8024.1201178,5137.3398448,9202.6308598
196822,8053.3198248,5994.0000008,8087.2114268
196834,8023.5600598,5292.8696298,8945.5712898
196844,8067.1000988,4928.7900398,9403.6708988
196848,8002.0200208,5207.5000008,9112.5410168
196861,8481.0996098,4551.7846688,9708.0410168
196867,8385.6601568,4633.6176768,9698.4316418
196895,8138.5698248,5179.8100598,9161.7314458
196901,7996.6499028,5033.3100598,9088.0615238
196903,8035.2197278,5934.6796888,8203.6210948
196940,8303.1601568,4501.8730478,9711.4208988
196944,8262.1103528,4541.7548838,9708.4111338
196952,8050.0600598,5340.6196298,8975.6708988
196966,8071.5297858,5396.9799808,8992.0117198
196969,7927.9096688,5782.5200208,8222.6113288
196977,8095.4497078,5674.8598638,8508.1816418
196985,7976.3701178,5767.7797858,8613.0615238
196989,8757.3300788,4326.0590828,9693.2216808
196990,8610.2802738,4757.4736338,9506.3613288
196993,8241.7802738,4390.9116218,9761.6416028
197004,8067.5000008,5018.5000008,9251.5615238
197018,8110.9599618,5388.3798838,8842.0117198
197019,8073.6699228,5101.8300788,9217.1914068
197023,8147.8798838,5102.4697278,9263.3417978
197031,8014.5800788,5637.3696298,8493.9716808
197038,8150.0000008,4638.1376958,9551.3613288
197045,8198.5498058,4444.7690438,9833.0810558
197052,8002.8100598,4975.5297858,9208.3017588
197055,8018.9897468,5932.6298838,8153.2812508
197091,7896.2197278,5932.5498058,8085.5712898
197094,8088.0898448,5745.0097668,8397.8310558
197097,8109.3598638,5114.2700208,9105.5810558
197111,8659.7500008,4381.2329108,9832.9912118
197136,8011.8598638,5118.9697278,9073.6416028
197143,8026.7099618,5736.6796888,8381.5117198
197144,8000.1201178,5257.6997078,8976.8613288
197155,8040.5898448,5374.3198248,9063.1210948
197157,7942.9096688,5948.8896488,8160.8515628
197159,8179.6396488,5167.4199228,9150.7011728
197160,8263.9394538,4617.6010748,9731.5917978
197175,8044.7797858,5655.1499028,8625.6914068
197178,8223.9501958,4568.2646488,9665.9609388
197184,8167.2998058,4643.1806648,9716.3417978
197191,7963.6396488,5073.8999028,9140.5009778
197195,8640.3603528,4359.2470708,9776.2216808
197199,8461.3496098,4304.5786138,9845.1914068
197214,8288.8095708,4917.7700208,9454.6513678
197223,8761.2294928,4319.9077158,9710.2216808
197229,8594.6601568,4367.0278328,9836.0312508
197235,8186.7397468,4405.9018558,9726.8017588
197244,7938.5400398,5826.6596688,8235.3613288
197248,7889.6298838,5773.2197278,8316.1708988
197251,8501.4199228,4818.3037118,9509.8808598
197266,8615.1796888,4475.5639658,9759.8212898
197268,7948.3701178,5822.9697278,8251.5312508
197269,8199.4599618,4915.1997078,9533.7714848
197272,8347.0595708,4552.1718758,9749.1611338
197275,8078.8198248,4901.1196298,9399.7109388
197288,8664.2597668,4363.7187508,9783.0214848
197290,8107.6796888,4922.0297858,9366.8515628
