gid,x,y,z
118597,8371.3896488,2227.0998548,8920.1513678
118598,7610.5898448,1550.0598148,7251.3715828
118606,8185.3100598,5208.7500008,9100.5917978
118616,7265.9389658,1822.2498788,6569.5141608
118622,7537.5800788,1567.9498298,6991.2612308
118630,7864.7900398,1514.5798348,7678.6513678
118644,7132.7690438,1958.6898198,6191.1704108
118653,8394.3095708,5059.5800788,9433.2216808
118666,8747.1201178,3969.7888188,9914.3115238
118678,8609.9101568,3050.2749028,9621.9716808
118687,7979.4599618,1595.4698498,7941.6215828
118703,8455.8603528,4824.0419928,9582.8808598
118712,7941.6699228,5615.6396488,8539.8115238
118736,8059.8896488,5255.6596688,8885.4716808
118739,8376.1103528,5174.4096688,9528.4609388
118741,8290.0595708,2027.1298838,8699.0810558
118745,7742.4096688,1470.5598148,7495.9311528
118748,7810.2500008,1537.4898688,7695.7812508
118757,7914.8999028,5598.5600598,8609.7714848
118777,8597.7197278,4062.6437998,9773.4414068
118780,7191.7089848,1976.0098888,6338.2275398
118809,7309.6318368,1800.1998298,6580.6342778
118811,8514.0000008,2677.4699718,9333.7412118
118836,8494.7597668,4672.3408208,9656.4511728
118837,8034.9497078,5496.7197278,8745.9316418
118846,8485.9199228,2534.1799328,9174.9511728
118848,8579.0800788,4647.9580088,9707.7109388
118849,8394.3896488,5224.5400398,9406.2714848
118855,8542.2402348,2656.7397468,9331.1513678
118863,7515.5498058,1557.6698008,6977.4511728
118875,8693.5400398,2655.5097668,9549.3017588
118878,8233.1601568,1990.0598148,8644.3417978
118881,8696.1396488,4115.1630868,9898.9208988
118889,8000.1596688,1607.1898198,7900.5615238
118890,7707.2397468,1487.9398198,7434.7211918
118903,7425.8188488,1741.3798838,6756.3051768
118915,8089.6899418,5295.1298838,8922.1015628
118921,8111.8701178,5346.7099618,8810.8710948
118926,8109.5297858,1793.3798838,8153.1713878
118937,8261.9199228,2118.6999518,8726.3212898
118943,8686.3398448,3359.5388188,9627.6210948
118972,8232.5996098,1916.5498058,8490.3017588
118988,8596.3496098,2625.7697758,9325.9013678
119003,7909.8100598,5409.0200208,8571.0312508
119009,7455.2778328,1634.9698498,6949.7412118
119018,8678.6894538,3196.0549328,9595.5517588
119021,8571.0703128,2633.6899418,9282.2714848
119023,8315.2294928,1997.1698008,8724.0615238
119033,8185.4897468,1842.4598398,8405.4414068
119038,7499.2778328,1537.6998298,7076.9711918
119042,8688.8095708,3044.9128428,9615.8115238
119052,8486.4599618,2459.6699228,9107.9716808
119055,8298.4394538,1912.9998788,8724.6416028
119068,8672.9101568,3610.1958018,9682.8613288
119078,8008.9799808,5590.6899418,8650.4912118
119079,8688.6894538,3195.6408698,9644.5712898
119080,7753.3398448,1462.7698978,7485.8613288
119093,8440.1894538,2374.5598148,9130.8515628
119106,8423.3496098,2168.2397468,8915.9013678
119108,8256.9199228,2083.2297368,8729.8017588
119112,7365.1489268,1660.9099128,6777.9331058
119119,7296.5878918,1823.1698008,6501.3374028
119130,8169.5097668,1925.8098148,8467.8808598
119133,8220.3203128,1839.9598398,8398.3115238
119146,8526.8603528,2625.1799328,9300.2910168
119151,7029.0991218,2055.1999518,6090.8002938
119169,8464.0898448,2571.9499518,9227.1113288
119173,8497.8798838,2415.3298348,9071.3417978
119182,8722.6298838,3002.5698248,9640.1113288
119185,7244.4257818,1870.8999028,6463.9345708
119190,7823.0400398,1501.8898938,7572.7114268
119196,7519.0800788,1533.9798588,7033.6914068
119205,8099.9799808,5306.7099618,8896.5615238
119208,8646.3095708,3870.9021008,9737.6416028
119212,8602.6201178,4565.4169928,9687.0517588
119217,8611.3300788,3953.5039068,9730.3613288
119243,8682.8398448,3352.9768078,9668.8613288
119265,8668.6699228,3493.2619638,9666.5410168
119273,8077.9497078,5569.2700208,8852.3417978
119278,8682.3603528,4318.0058598,9832.3916028
119313,7247.4028328,1783.6398938,6579.1103528
119322,8021.9497078,5477.5200208,8699.6816418
119325,7919.1098638,5529.4296888,8587.0117198
119331,8163.2998058,1923.3298348,8485.4414068
119337,8007.8999028,1666.2498788,8041.3613288
119339,8600.7001958,4787.0810558,9748.1914068
119355,8668.2998058,4032.3049328,9857.1308598
119364,8517.5898448,2489.8298348,9165.4912118
119366,8436.8603528,2512.4599618,9140.9912118
119372,8568.7402348,2655.9897468,9294.7412118
119375,8668.2998058,3116.2038578,9619.5810558
119376,8476.2099618,2389.0798348,9025.7314458
119388,7721.4799808,1456.9598398,7413.7514658
119394,8610.4697278,3202.8608408,9656.7910168
119395,7115.5688488,1989.4598398,6203.2861338
119424,8667.2695318,3566.4389658,9762.5117198
119427,7914.1596688,5726.7299808,8538.4912118
119429,8631.9296888,3116.3669438,9660.7216808
119432,8627.1494148,3010.4748548,9557.4511728
119454,8537.7998058,2508.3798838,9224.0917978
119458,8008.9199228,1652.2298588,7951.4414068
119473,8670.5195318,3572.4609388,9728.5712898
119475,7988.9399418,1609.5598148,7929.7514658
119478,8451.2099618,2437.6298838,9119.5517588
119483,8586.1601568,4219.4150398,9759.6113288
119499,8422.8701178,2142.9997568,8884.5410168
119526,7848.6796888,1494.0898448,7605.0014658
119545,8308.7402348,1952.7598888,8601.4414068
119555,8028.9096688,1661.8198248,8071.0312508
119561,8175.7998058,1886.3498548,8526.1816418
119565,8430.3300788,2358.9199228,9031.6708988
119580,8639.2695318,3464.5388188,9752.3916028
119588,8416.8701178,2454.4199228,9079.8710948
119617,8196.0800788,1826.1798108,8365.9609388
119618,7300.6958018,1706.3398448,6615.2465828
119625,7958.0200208,5542.3598638,8713.7216808
119627,7521.0000008,1605.2998058,6946.3813488
119629,8253.8203128,1994.2498788,8630.8417978
119645,7820.1201178,1515.9398198,7730.7812508
119652,7948.1201178,5484.3598638,8591.8515628
119655,8271.1201178,1953.1898198,8603.8613288
119656,7282.8007818,1831.8198248,6533.7944348
119667,8746.0000008,3666.9458018,9814.7412118
119683,7218.6816418,1851.1499028,6483.8012708
119687,8675.2802738,3178.2287608,9623.2714848
119688,8603.4794928,2678.7297368,9412.3017588
119699,8680.5400398,3716.9118658,9700.6611338
119701,7743.8798838,1480.6098638,7562.3613288
119711,8622.5498058,2792.9897468,9430.0009778
119717,8091.7500008,1733.6599128,8122.0615238
119720,7936.7299808,5497.7197278,8568.3808598
119730,8575.4101568,2591.5197758,9255.3916028
119735,8665.1396488,3160.5349128,9635.8417978
119749,8477.9902348,2416.0498058,9071.4814458
119765,7994.5400398,1614.9798588,7944.2011728
119772,8460.7294928,2422.1699228,9059.7314458
119781,7696.1699228,1525.3398448,7329.4614268
119795,7044.4038098,1984.8098148,6212.7382818
119805,8050.8398448,5439.5996098,8767.1611338
119806,8269.3701178,1902.7198498,8576.4208988
119809,8647.6796888,4024.2219248,9785.9609388
119812,8097.9296888,5310.0600598,8911.2617198
119822,8559.7900398,2900.6918958,9444.7509778
119827,8253.0703128,2058.3598638,8691.2617198
119843,7891.2700208,5597.3100598,8446.1015628
119848,8496.7294928,4796.9438488,9549.0810558
119876,8573.7500008,4228.0170908,9761.3710948
119890,7604.2597668,1529.1098638,7228.6313488
119898,7924.7700208,5638.9296888,8624.8417978
119907,8532.9697278,2814.3598638,9400.6308598
119908,8073.4497078,5388.8496098,8945.4609388
119942,8121.5800788,1838.3999028,8286.0214848
119944,8230.4902348,1950.9398198,8614.0917978
119954,8618.7900398,2772.8999028,9447.0810558
119961,8461.2099618,2442.1499028,9143.9912118
119974,8604.7500008,2722.9997568,9413.1416028
119976,8476.3701178,2480.5197758,9146.1210948
119992,8475.6201178,5026.1396488,9628.3916028
120032,8652.6601568,4168.4116218,9702.0214848
120034,8671.1298838,3849.7773448,9711.5712898
120037,8322.7998058,5096.9399418,9399.1015628
120045,8137.3999028,1891.4798588,8358.9511728
120047,8132.5097668,1817.3698738,8323.9208988
120048,8404.8496098,2171.5998548,8873.6416028
120051,8575.0595708,4315.2880868,9719.5712898
120055,8074.8598638,5387.6699228,8940.9912118
120062,8457.2294928,2363.8698738,8993.6113288
120069,8394.3203128,5253.0898448,9421.6816418
120074,8181.7500008,1942.9198008,8555.1308598
120078,6980.4379888,2113.8999028,6065.5883798
120094,8697.5800788,3283.3308118,9689.4814458
120109,7471.4096688,1643.6098638,6922.9912118
120112,8327.8603528,5193.3798838,9294.7109388
120117,8692.7597668,2975.9887708,9622.8808598
120120,7916.4897468,5650.4697278,8585.8017588
120127,8636.0302738,3476.6857918,9721.5810558
120134,7247.5478528,1871.2799078,6462.8691418
120153,8518.4794928,4658.0576178,9669.6513678
120154,7441.0590828,1765.3498548,6794.9663098
120155,8368.5595708,2273.1899418,8936.8613288
120157,8012.1298838,5396.1298838,8697.5712898
120160,8433.0400398,5037.2700208,9575.0615238
120172,8699.7099618,3629.0688488,9747.2109388
120194,8667.5595708,4036.9299328,9870.0009778
120206,8376.4902348,2071.4797368,8755.9414068
120218,8651.0498058,3933.7539068,9768.6210948
120236,8129.8198248,1757.6298838,8226.5810558
120240,8519.7900398,2628.1198738,9259.7314458
120245,8651.5302738,3062.0349128,9640.5117198
120246,8559.6796888,2720.3398448,9379.7910168
120248,7753.5898448,1482.1499028,7592.9311528
120263,8357.9902348,2089.5498058,8786.1015628
120265,8559.7597668,4495.7807628,9636.1015628
120266,8751.2099618,3661.6337898,9834.4414068
120267,8418.4199228,4984.1596688,9472.6611338
120277,8574.2802738,4349.7329108,9714.8613288
120281,7594.5000008,1572.6998298,7135.8212898
120295,8739.2294928,3323.0588388,9831.2314458
120313,7952.0000008,5552.1899418,8549.2216808
120341,8614.1601568,3941.4099128,9779.6416028
120350,8459.9199228,2523.4997568,9100.6611338
120359,7098.4160168,1994.3198248,6237.5415048
120369,7871.6899418,1526.3698738,7691.1015628
120374,8601.5097668,3937.7998058,9760.0712898
120379,8471.4199228,2585.9099128,9245.2714848
120382,8471.5195318,5008.4497078,9521.0410168
120396,8597.3300788,2857.4418958,9525.6708988
120404,7478.6889658,1631.2298588,6876.0312508
120405,8048.9096688,5436.4599618,8721.7011728
120409,7866.3701178,1482.2698978,7687.7314458
120413,8227.3701178,1919.1398938,8466.7314458
120415,8674.8496098,3757.6936048,9727.2314458
120421,7726.6000988,1472.4099128,7371.0913098
120422,8644.4902348,3265.5959478,9640.4912118
120424,7862.8198248,1505.6898198,7640.1113288
120429,8253.7900398,5358.4199228,9161.1513678
120450,8287.4501958,2091.8398448,8736.9511728
120451,8212.0000008,1808.0798348,8386.9414068
120465,8315.7402348,5205.6098638,9379.6816418
120483,7018.8837898,2058.5898448,6051.1772468
120502,7180.9199228,1959.7398688,6284.8813488
120524,8578.9501958,2722.5197758,9372.3017588
120536,8666.9697278,3376.0617688,9708.6015628
120551,8602.6796888,4135.4599618,9779.7412118
120554,8328.4501958,5178.8598638,9382.1308598
120565,7846.6997078,1522.6098638,7690.8212898
120568,7276.6469738,1732.6098638,6629.1591808
120581,8462.6494148,2547.0097668,9178.4511728
120603,7948.1699228,5543.6699228,8668.3916028
120608,7510.1108408,1627.3999028,6918.6811528
120623,8704.4501958,3348.8249518,9687.6210948
120628,7248.7148448,1854.8198248,6491.5283208
120653,7973.5698248,1627.5998548,7938.7211918
120655,8518.0703128,2713.4199228,9325.8212898
120664,8651.2099618,2867.9208988,9504.7412118
120667,8139.3798838,5176.2299808,8997.1611338
120676,8632.5400398,4227.0498058,9806.9609388
120724,8484.1601568,2515.2998058,9163.6816418
120740,7936.4697278,1631.4798588,7973.4614268
120741,8481.2900398,4820.4418958,9594.1914068
120743,7388.0537118,1790.4498298,6725.9282238
120745,8673.3994148,3776.5622568,9679.6611338
120746,8285.6699228,5422.5400398,9268.9208988
120757,8687.0195318,3126.7697758,9621.1816418
120762,8607.7402348,4572.2988288,9824.2216808
120764,8315.6601568,2145.8198248,8831.1816418
120789,8304.6494148,1983.9898688,8641.1513678
120851,8408.5400398,2346.6298838,9060.3115238
120859,7210.0991218,1837.9898688,6478.2973638
120860,8610.8798838,3137.7087408,9626.8515628
120867,7904.3896488,5635.5000008,8576.0712898
120902,7906.8896488,5649.2700208,8461.5917978
120911,7475.9838878,1628.2698978,6904.8212898
120932,7630.1201178,1502.6098638,7263.1713878
120934,8006.3701178,5582.8300788,8619.5117198
120943,8641.9101568,3451.9348148,9701.5214848
120968,8121.7700208,1851.5898448,8289.8710948
121005,8604.4794928,4365.4667978,9672.9208988
121016,6970.7856458,2110.9199228,6042.2592778
121019,8516.7001958,2750.6999518,9371.5009778
121037,8523.0703128,2751.4299328,9378.4609388
121044,8226.9394538,2000.7799078,8614.6816418
121058,8656.3300788,4270.6577158,9759.7412118
121065,8384.5498058,2308.6899418,9020.4208988
121069,7929.0600598,5507.2397468,8618.0117198
121074,8007.9199228,1618.1798108,7925.0512708
121079,8030.2797858,5521.8398448,8661.0615238
121087,8360.7197278,2114.6699228,8767.1611338
121108,8686.0498058,4001.3947758,9832.2109388
121119,7884.7998058,1541.4998788,7774.9511728
121143,7608.6997078,1541.4298108,7235.9614268
121157,8220.6494148,2029.3898938,8625.8515628
121168,8674.4794928,3630.3459478,9680.1015628
121170,8706.5996098,2979.0378428,9608.0712898
121173,8022.0400398,1648.4798588,7957.8715828
121180,8631.3994148,2904.7829598,9505.3515628
121182,7525.9296888,1556.4298108,7041.4511728
121184,8029.8100598,1628.8999028,7988.2114268
121194,8347.9296888,2191.7297368,8933.6416028
121196,7974.0800788,5512.3598638,8759.2714848
121197,8083.3300788,1702.9598398,8147.0712898
121202,8182.9799808,1854.7799078,8493.3515628
121216,8661.5097668,3140.3027348,9589.4912118
121219,7989.4799808,1617.9398198,7980.8911138
121233,8657.7099618,4345.4086918,9801.0312508
121248,7907.0297858,5478.5698248,8526.8212898
121286,8313.0996098,1985.5498058,8689.7109388
121295,8696.6201178,3622.5727548,9792.5117198
121313,8612.2597668,4220.2558598,9778.3115238
121333,8331.1699228,1898.7498788,8670.3515628
121334,8460.7900398,4990.7597668,9497.1416028
121342,7865.1201178,1576.9998788,7831.7812508
121345,8420.5195318,2158.0998548,8877.0214848
121375,8090.2998058,1845.2398688,8315.0312508
121376,8393.7099618,4987.2099618,9518.5810558
121378,8734.7597668,4307.3999028,9908.2109388
121383,7928.8999028,5530.5097668,8569.4316418
121395,8169.0898448,1796.1198738,8302.7910168
121399,8699.7099618,3122.3159188,9729.8916028
121404,8674.4794928,3489.0749518,9649.1416028
121410,8447.2900398,4966.3598638,9622.4912118
121414,8662.2099618,3326.3168958,9691.4716808
121422,7323.2827158,1715.0998548,6708.4711918
121427,7897.0200208,5661.7797858,8424.9013678
121436,7912.7700208,5485.6596688,8510.2314458
121437,8688.8496098,4015.6208508,9853.0410168
121449,8567.4902348,2856.1289068,9442.3916028
121451,8354.7500008,5144.6899418,9370.5117198
121472,8035.5800788,5451.2797858,8791.9111338
121476,8572.8896488,2642.4199228,9256.7314458
121509,8022.5200208,1735.5098888,8164.2612308
121510,7564.0498058,1528.8298348,7168.5014658
121514,7789.9599618,1522.3398448,7585.7514658
121517,8640.2998058,2838.1428228,9429.1513678
121527,7514.3300788,1569.0498058,7018.6811528
121531,8303.9394538,2017.9298108,8746.4716808
121543,8626.6103528,3261.4179698,9698.1210948
121546,7449.1269538,1638.5598148,6909.9912118
121556,7945.7197278,5570.0698248,8644.9316418
121569,8174.5600598,1835.4598398,8390.2109388
121570,8582.6601568,2780.9099128,9396.7617198
121586,8695.2597668,3397.0749518,9711.9316418
121600,7924.2099618,1555.3598638,7822.3515628
121615,8658.3798838,3050.4438488,9610.4912118
121618,8247.1494148,1906.9698498,8493.3613288
121628,7709.6396488,1520.3298348,7369.4013678
121645,8628.7802738,4572.4667978,9719.3115238
121665,8663.6298838,3523.0317388,9675.0312508
121672,7692.5200208,1488.0299078,7444.1914068
121676,7129.7978528,1977.4798588,6338.8662118
121681,7625.7099618,1538.7398688,7131.4614268
121698,7077.8989268,1959.8498548,6260.8574228
121701,8508.9501958,5032.2900398,9689.3115238
121720,8479.2597668,4856.7700208,9551.1611338
121729,8392.9501958,2398.2597668,9067.8515628
121737,8352.7001958,2170.3498548,8893.0615238
121749,8225.5000008,1875.9498298,8423.4316418
121767,8387.2500008,5133.3696298,9399.7617198
121771,8714.9199228,3370.0458988,9688.8515628
121779,8000.1298838,5409.1997078,8742.4414068
121810,8261.3300788,1908.0397958,8520.2109388
121820,7467.4418958,1557.2298588,6975.3315438
121833,8685.3300788,3650.1357428,9752.1308598
121843,7878.5097668,1541.3698738,7796.1313488
121845,8318.0302738,2067.3798838,8778.2412118
121846,8130.1000988,1819.1599128,8247.9414068
121851,8054.1201178,5593.1098638,8720.1210948
121861,7207.5556648,1840.4298108,6485.9492198
121871,8761.8798838,3535.1928718,9843.6708988
121879,7157.4916998,1933.3298348,6334.4111338
121885,8428.5498058,2429.6899418,9113.3613288
121889,8559.4394538,4558.7246098,9670.9511728
121925,8582.0000008,2929.8298348,9525.3212898
121934,8092.7797858,5270.7500008,8960.5214848
121949,7535.5898448,1580.3999028,6975.9814458
121954,8407.4101568,2327.2998058,9042.2509778
121965,8655.8701178,3037.9738778,9574.7714848
121969,7449.2548838,1604.5698248,6989.8115238
121981,8622.0498058,3238.4089368,9656.5615238
122011,7008.1298838,2167.5297858,6081.0522468
122016,8647.6201178,4131.3100598,9753.6513678
122029,7077.5927738,1964.9598398,6250.8662118
122057,8726.4199228,3174.8969738,9742.9716808
122079,7157.9541028,1980.8598638,6238.6704108
122080,8722.4501958,3308.0759288,9691.2412118
122087,7069.5581058,1972.2198498,6247.5805668
122105,7378.0048838,1716.0498058,6787.0361338
122106,8514.2294928,4564.1787118,9671.1513678
122108,8269.2900398,5420.7998058,9188.5712898
122122,7888.4199228,5566.0498058,8513.5917978
122126,8612.9101568,3623.5708018,9726.1816418
122135,7949.2700208,5483.8398448,8670.9316418
122173,8528.8896488,2767.0898448,9385.9013678
122184,8234.5498058,5215.6699228,9163.5615238
122203,8645.2001958,2876.7087408,9495.8613288
122209,8597.8798838,2791.3798838,9380.6416028
122211,8683.9296888,4172.4877938,9841.1015628
122217,8577.6201178,2851.8059088,9470.6308598
122219,8706.4794928,3676.1857918,9771.9511728
122232,8476.6796888,2471.0498058,9169.8115238
122276,8394.0000008,5246.5097668,9399.2216808
122277,8702.5400398,3503.2897958,9766.4716808
122282,7954.2597668,5596.2998058,8530.2011728
122323,8457.9599618,2519.7099618,9160.3417978
122349,8654.9902348,4495.1977548,9763.7412118
122354,7438.6606458,1701.4998788,6889.7412118
122355,8453.2402348,2473.0798348,9109.0615238
122367,8291.1298838,1955.2799078,8715.0712898
122380,8660.1494148,3889.9729008,9832.7314458
122383,8726.5498058,4053.7309578,9882.0615238
122389,8109.5000008,1787.2098398,8207.4912118
122390,8185.0297858,1834.3798838,8355.7617198
122426,7803.4096688,1507.5898448,7604.3115238
122434,8553.2402348,2588.9099128,9314.5810558
122438,8683.2802738,3692.0817878,9792.5712898
122475,8552.8896488,2461.7297368,9245.1210948
122479,8585.3896488,3011.2768558,9527.2314458
122495,8248.7695318,1937.1798108,8546.9208988
122510,8312.2597668,2017.2998058,8673.0410168
122515,8658.3095708,3320.9538578,9659.0917978
122531,7747.1899418,1437.8198248,7548.5112308
122560,8246.0703128,2041.4898688,8700.9414068
122561,8235.3496098,2037.7098398,8649.1015628
122578,8107.3300788,5435.5498058,8915.8417978
122582,7277.9658208,1733.6798108,6633.3081058
122633,8005.0000008,5388.5800788,8700.3613288
122634,8603.1699228,4681.0830088,9693.1308598
122643,8593.5000008,4203.4208988,9761.0009778
122652,8726.7802738,3544.2668468,9795.5615238
122653,8589.4101568,2679.5197758,9321.4111338
122655,8464.1494148,2515.5998548,9190.9511728
122666,8584.7597668,4617.7656258,9706.6513678
122672,7921.5097668,1597.4598398,7826.0014658
122676,8694.5498058,3023.3149418,9586.0810558
122680,7456.4067388,1606.2198498,6953.7714848
122704,8584.0097668,2809.1699228,9379.9414068
122715,8398.2294928,2217.0397958,8932.1611338
122726,7569.6000988,1555.3498548,7059.0913098
122775,8027.8500988,5667.3999028,8685.8710948
122776,8138.1796888,1766.4598398,8215.6015628
122784,8168.4296888,1870.4798588,8402.4414068
122790,8368.0800788,5204.7197278,9515.2109388
122800,8609.9501958,4286.1279308,9698.2109388
122805,7958.2797858,5608.4697278,8547.2910168
122828,8607.8701178,4477.0419928,9698.7216808
122838,8521.2099618,2650.0898448,9373.5117198
122851,7912.0297858,5566.8598638,8521.8017588
122862,7652.0600598,1613.2799078,7375.4013678
122876,7724.0400398,1461.2799078,7445.5214848
122888,8355.0400398,2139.5397958,8859.5312508
122917,8055.4497078,5498.6699228,8864.1816418
122922,7842.9897468,1511.7998058,7650.4614268
122962,7384.2309578,1699.8598638,6727.4804698
122965,8542.0498058,2815.9299328,9384.3115238
122981,8182.5400398,1888.4698498,8456.8017588
122984,8233.4394538,1943.0698248,8580.3613288
122988,8531.8300788,4892.2299808,9652.0917978
123005,8273.5996098,1930.7897958,8560.3115238
123007,8081.8999028,1725.4398198,8145.1914068
123011,7911.6596688,5718.8598638,8503.5810558
123024,8584.0000008,4150.1069348,9767.7812508
123028,8646.1699228,3579.5339368,9728.6308598
123030,7202.3930668,1936.4398198,6399.8051768
123039,8415.7597668,2372.3698738,9007.4814458
123041,8376.1494148,5208.1196298,9477.7314458
123052,7801.0698248,1507.4099128,7521.0014658
123069,8487.0400398,4839.2299808,9602.1416028
123072,8194.2402348,1864.8798838,8462.5917978
123078,8390.0000008,5059.4399418,9361.0214848
123088,8602.6601568,4075.0998548,9754.5312508
123091,8465.3994148,2307.8598638,9015.3212898
123108,8588.9199228,2903.2619638,9476.6113288
123113,7217.9907238,1755.7098398,6515.1254888
123115,8371.8603528,5330.5498058,9428.0917978
123118,7902.8701178,5606.1997078,8422.7011728
123123,8392.5000008,2142.2497568,8802.5117198
123142,8384.5898448,2277.3598638,8999.6611338
123146,7428.7998058,1631.7398688,6834.8344738
123152,8328.2099618,2042.3898938,8842.4716808
123157,8218.8701178,2001.3298348,8580.2617198
123180,8029.5400398,5431.5097668,8793.7314458
123181,8593.9199228,4707.8569348,9759.0214848
123204,8660.5898448,3424.0849618,9675.4208988
123213,8658.8496098,3929.9018558,9854.6210948
123214,8655.2802738,3634.3249518,9762.0312508
123220,8345.2197278,2026.8198248,8772.6210948
123223,8050.4599618,5384.4296888,8759.4013678
123255,8496.8095708,4796.3427738,9543.8212898
123256,8247.1201178,2040.8698738,8664.4111338
123259,8040.6201178,5353.4497078,8806.9511728
123266,8093.3300788,5224.0698248,8880.8417978
123282,8567.9599618,2606.7397468,9344.1708988
123314,8746.2802738,4203.4208988,9909.3710948
123324,7744.3598638,1429.5998548,7472.3813488
123325,8368.8203128,5087.7597668,9394.7617198
123344,7929.4399418,5608.6796888,8583.4912118
123372,8200.2802738,1823.3898938,8372.2011728
123373,8549.3496098,4603.6386728,9586.7714848
123390,8018.6699228,5607.3696298,8730.0214848
123397,7451.3930668,1715.2498788,6891.8115238
123407,8399.4697278,5180.7099618,9470.4716808
123421,7728.7900398,1467.7598888,7486.1513678
123425,8687.1103528,3720.2768558,9692.0009778
123436,8534.3398448,4542.2089848,9655.3115238
123445,8008.7299808,1617.0198978,7944.1713878
123459,8270.0595708,5365.2099618,9182.9414068
123462,8261.2802738,1944.5198978,8526.8808598
123473,8079.8598638,5539.3398448,8791.2910168
123479,8597.3203128,2830.3847668,9537.1113288
123484,8531.5703128,2631.1599128,9255.5712898
123485,7424.0976568,1671.9698498,6850.9912118
123490,8575.4902348,4622.9038098,9700.1513678
123491,8082.4497078,5278.0200208,8930.2412118
123498,8648.6894538,4515.1318368,9777.9814458
123506,8534.8300788,2740.5698248,9352.7109388
123512,8034.9399418,5450.2099618,8795.7812508
123537,8571.7294928,2925.2209478,9470.7910168
123575,8678.0898448,3519.8757328,9761.6416028
123577,7277.6518558,1847.0098888,6517.3232428
123579,8496.0000008,5012.4199228,9556.4814458
123580,8438.3994148,2557.3598638,9166.7910168
123581,8108.9799808,5467.6699228,8850.8515628
123585,8473.9794928,2479.9699718,9118.4814458
123590,8577.0595708,3095.0549328,9555.9511728
123608,8506.6201178,4945.3300788,9567.3017588
123611,8507.2900398,5043.3496098,9601.8017588
123619,8643.3203128,2722.2697758,9412.7314458
123640,8628.0703128,3975.5417488,9790.8613288
123645,8521.5595708,4610.7548838,9664.7314458
123646,8309.2402348,5185.4096688,9269.2011728
123647,8241.6796888,1900.1798108,8474.4716808
123650,7985.4897468,1592.9398198,7995.1811528
123661,7928.1899418,5587.8300788,8545.4716808
123666,7955.0600598,1672.8498548,8025.1113288
123690,7378.0781258,1652.9798588,6831.8344738
123698,8617.3496098,3592.1789558,9736.1416028
123704,8016.4599618,5493.4199228,8802.9912118
123705,8486.0703128,2655.5998548,9255.4208988
123720,8178.9199228,1788.8598638,8310.3515628
123730,8473.6494148,2492.4599618,9163.7412118
123755,8402.4902348,5073.0400398,9404.2314458
123764,8395.1494148,2044.9398198,8789.2216808
123773,7046.0781258,2005.2398688,6207.1772468
123790,8440.7802738,4999.8696298,9433.0214848
123819,8639.9101568,3680.4978038,9749.1611338
123827,8082.1000988,1796.1298838,8319.0712898
123839,8653.8398448,3301.8017588,9744.6513678
123864,7807.1997078,1540.1098638,7563.4912118
123873,7940.0698248,5546.9399418,8575.3212898
123902,8564.0000008,2708.3698738,9388.5810558
123903,8688.6699228,3365.7028818,9679.8808598
123904,7383.7719738,1713.2298588,6768.4462898
123909,7877.3999028,1594.4498298,7852.5712898
123938,8003.0400398,5303.0600598,8756.1015628
123939,8533.3398448,4561.8598638,9720.2910168
123946,8652.7597668,3654.1647958,9764.0517588
123947,7611.9399418,1533.1998298,7100.1215828
123963,7092.1967778,1995.6798108,6266.7973638
123972,8330.7900398,5137.9697278,9328.9609388
123974,8081.4799808,1707.6198738,8119.3911138
123977,8428.0000008,2228.4897468,8891.4814458
123980,8448.9599618,2193.5698248,8947.4013678
123990,8495.2597668,2608.2199718,9297.6816418
124009,8122.2597668,1775.2098398,8197.1611338
124012,8333.3994148,5199.2797858,9404.2509778
124022,7484.1816418,1538.8098148,6956.0112308
124025,8263.7500008,2066.1599128,8716.3417978
124047,8061.0097668,5524.6899418,8795.1210948
124054,7866.9799808,1485.1599128,7614.6215828
124059,7027.1518558,1967.2398688,6190.9902348
124062,7811.9497078,1502.4598398,7582.6513678
124066,8628.9902348,3645.4047858,9751.7109388
124067,8536.0000008,2638.6398938,9363.1015628
124080,8672.3603528,4004.5307628,9783.5810558
124093,7816.0800788,1481.3398448,7666.0615238
124094,7961.2998058,5386.5400398,8714.8613288
124113,7360.6137708,1681.9298108,6773.7661138
124150,7087.1660168,2013.6398938,6167.8842778
124166,8370.9599618,5201.5400398,9502.1708988
124185,7517.0400398,1605.1298838,6921.5712898
124196,8307.2597668,5156.2700208,9280.2216808
124236,8033.1396488,1660.6998298,8085.8012708
124252,7141.8950208,1957.2198498,6283.7324228
124287,8512.8701178,4833.2900398,9590.6308598
124290,8035.2099618,1681.9398198,8134.8613288
124294,8050.9697278,5364.7597668,8784.7314458
124302,8683.0097668,4175.8510748,9781.7910168
124318,7915.3598638,5622.3696298,8473.2314458
124322,8693.9599618,3644.5058598,9826.7109388
124338,7258.4057628,1754.7098398,6551.3823248
124340,8565.6494148,2681.8598638,9395.7617198
124343,8295.2500008,1935.1098638,8671.5810558
124353,8664.4199228,4277.8608408,9813.6513678
124359,8749.7998058,3868.8637708,9870.1611338
124383,8694.5302738,3761.8764658,9871.4111338
124388,8703.7500008,2664.9797368,9547.4511728
124399,8273.3798838,2082.4299328,8755.7109388
124418,7520.5498058,1535.2098398,7086.5312508
124419,8618.6796888,2587.5397958,9371.0410168
124432,7969.9296888,5627.9199228,8564.7617198
124449,8709.2099618,3263.6589368,9740.0917978
124469,8684.0000008,3205.2199718,9586.8417978
